1	1527530	1538814	-1	147	29
1	1527530	1538814	-1	148	29
1	1527530	1538814	-1	149	30
1	1527530	1538814	-1	150	29
1	1527530	1538814	-1	151	29
1	1527530	1538814	-1	152	28
1	1527530	1538814	-1	153	30
1	1527530	1538814	-1	154	30
1	1527530	1538814	-1	155	31
1	1527530	1538814	-1	156	32
1	1527530	1538814	-1	157	32
1	1527530	1538814	-1	158	32
1	1527530	1538814	-1	159	33
1	1527530	1538814	-1	160	33
1	1527530	1538814	-1	161	32
1	1527530	1538814	-1	162	33
1	1527530	1538814	-1	163	33
1	1527530	1538814	-1	164	34
1	1527530	1538814	-1	165	34
1	1527530	1538814	-1	166	34
1	1527530	1538814	-1	167	34
1	1527530	1538814	-1	168	34
1	1527530	1538814	-1	169	31
1	1527530	1538814	-1	170	31
1	1527530	1538814	-1	171	31
1	1527530	1538814	-1	172	31
1	1527530	1538814	-1	173	30
1	1527530	1538814	-1	174	30
1	1527530	1538814	-1	175	30
1	1527530	1538814	-1	176	31
1	1527530	1538814	-1	177	31
1	1527530	1538814	-1	178	31
1	1527530	1538814	-1	179	31
1	1527530	1538814	-1	180	31
1	1527530	1538814	-1	181	31
1	1527530	1538814	-1	182	31
1	1527530	1538814	-1	183	31
1	1527530	1538814	-1	184	30
1	1527530	1538814	-1	185	30
1	1527530	1538814	-1	186	30
1	1527530	1538814	-1	187	30
1	1527530	1538814	-1	188	30
1	1527530	1538814	-1	189	30
1	1527530	1538814	-1	190	30
1	1527530	1538814	-1	191	30
1	1527530	1538814	-1	192	30
1	1527530	1538814	-1	193	30
1	1527530	1538814	-1	194	30
1	1527530	1538814	-1	195	30
1	1527530	1538814	-1	196	30
1	1527530	1538814	-1	197	30
1	1527530	1538814	-1	198	30
1	1527530	1538814	-1	199	30
1	1527530	1538814	-1	200	31
1	1527530	1538814	-1	201	31
1	1527530	1538814	-1	202	33
1	1527530	1538814	-1	203	33
1	1527530	1538814	-1	204	33
1	1527530	1538814	-1	205	33
1	1527530	1538814	-1	206	33
1	1527530	1538814	-1	207	33
1	1527530	1538814	-1	208	33
1	1527530	1538814	-1	209	33
1	1527530	1538814	-1	210	33
1	1527530	1538814	-1	211	33
1	1527530	1538814	-1	212	33
1	1527530	1538814	-1	213	33
1	1527530	1538814	-1	214	33
1	1527530	1538814	-1	215	32
1	1527530	1538814	-1	216	32
1	1527530	1538814	-1	217	31
1	1527530	1538814	-1	218	31
1	1527530	1538814	-1	219	31
1	1527530	1538814	-1	220	31
1	1527530	1538814	-1	221	33
1	1527530	1538814	-1	222	33
1	1527530	1538814	-1	223	33
1	1527530	1538814	-1	224	33
1	1527530	1538814	-1	225	33
1	1527530	1538814	-1	226	34
1	1527530	1538814	-1	227	35
1	1527530	1538814	-1	228	33
1	1527530	1538814	-1	229	33
1	1527530	1538814	-1	230	33
1	1527530	1538814	-1	231	31
1	1527530	1538814	-1	232	31
1	1527530	1538814	-1	233	31
1	1527530	1538814	-1	234	31
1	1527530	1538814	-1	235	31
1	1527530	1538814	-1	236	31
1	1527530	1538814	-1	237	30
1	1527530	1538814	-1	238	30
1	1527530	1538814	-1	239	30
1	1527530	1538814	-1	240	30
1	1527530	1538814	-1	241	30
1	1527530	1538814	-1	242	28
1	1527530	1538814	-1	243	28
1	1527530	1538814	-1	244	29
1	1527530	1538814	-1	245	29
1	1527530	1538814	-1	246	29
1	1527530	1538814	-1	247	29
1	1527530	1538814	-1	248	30
1	1527530	1538814	-1	249	30
1	1527530	1538814	-1	250	30
1	1527530	1538814	-1	251	30
1	1527530	1538814	-1	252	31
1	1527530	1538814	-1	253	31
1	1527530	1538814	-1	254	31
1	1527530	1538814	-1	255	31
1	1527530	1538814	-1	256	30
1	1527530	1538814	-1	257	29
1	1527530	1538814	-1	258	29
1	1527530	1538814	-1	259	30
1	1527530	1538814	-1	260	31
1	1527530	1538814	-1	261	31
1	1527530	1538814	-1	262	32
1	1527530	1538814	-1	263	32
1	1527530	1538814	-1	264	31
1	1527530	1538814	-1	265	31
1	1527530	1538814	-1	266	32
1	1527530	1538814	-1	267	34
1	1527530	1538814	-1	268	34
1	1527530	1538814	-1	269	34
1	1527530	1538814	-1	270	34
1	1527530	1538814	-1	271	34
1	1527530	1538814	-1	272	34
1	1527530	1538814	-1	273	35
1	1527530	1538814	-1	274	35
1	1527530	1538814	-1	275	35
1	1527530	1538814	-1	276	35
1	1527530	1538814	-1	277	36
1	1527530	1538814	-1	278	37
1	1527530	1538814	-1	279	37
1	1527530	1538814	-1	280	37
1	1527530	1538814	-1	281	37
1	1527530	1538814	-1	282	38
1	1527530	1538814	-1	283	38
1	1527530	1538814	-1	284	38
1	1527530	1538814	-1	285	38
1	1527530	1538814	-1	286	38
1	1527530	1538814	-1	287	38
1	1527530	1538814	-1	288	38
1	1527530	1538814	-1	289	38
1	1527530	1538814	-1	290	40
1	1527530	1538814	-1	291	40
1	1527530	1538814	-1	292	40
1	1527530	1538814	-1	293	40
1	1527530	1538814	-1	294	39
1	1527530	1538814	-1	295	39
1	1527530	1538814	-1	296	39
1	1527530	1538814	-1	297	40
1	1527530	1538814	-1	298	41
1	1527530	1538814	-1	299	42
1	1527530	1538814	-1	300	42
1	1527530	1538814	-1	301	44
1	1527530	1538814	-1	302	44
1	1527530	1538814	-1	303	42
1	1527530	1538814	-1	304	41
1	1527530	1538814	-1	305	41
1	1527530	1538814	-1	306	41
1	1527530	1538814	-1	307	41
1	1527530	1538814	-1	308	39
1	1527530	1538814	-1	309	40
1	1527530	1538814	-1	310	44
1	1527530	1538814	-1	311	43
1	1527530	1538814	-1	312	43
1	1527530	1538814	-1	313	43
1	1527530	1538814	-1	314	42
1	1527530	1538814	-1	315	41
1	1527530	1538814	-1	316	41
1	1527530	1538814	-1	317	41
1	1527530	1538814	-1	318	42
1	1527530	1538814	-1	319	43
1	1527530	1538814	-1	320	43
1	1527530	1538814	-1	321	43
1	1527530	1538814	-1	322	43
1	1527530	1538814	-1	323	43
1	1527530	1538814	-1	324	43
1	1527530	1538814	-1	325	43
1	1527530	1538814	-1	326	42
1	1527530	1538814	-1	327	42
1	1527530	1538814	-1	328	43
1	1527530	1538814	-1	329	43
1	1527530	1538814	-1	330	43
1	1527530	1538814	-1	331	44
1	1527530	1538814	-1	332	44
1	1527530	1538814	-1	333	44
1	1527530	1538814	-1	334	44
1	1527530	1538814	-1	335	44
1	1527530	1538814	-1	336	44
1	1527530	1538814	-1	337	45
1	1527530	1538814	-1	338	45
1	1527530	1538814	-1	339	45
1	1527530	1538814	-1	340	46
1	1527530	1538814	-1	341	45
1	1527530	1538814	-1	342	45
1	1527530	1538814	-1	343	45
1	1527530	1538814	-1	344	45
1	1527530	1538814	-1	345	45
1	1527530	1538814	-1	346	45
1	1527530	1538814	-1	347	47
1	1527530	1538814	-1	348	48
1	1527530	1538814	-1	349	49
1	1527530	1538814	-1	350	49
1	1527530	1538814	-1	351	48
1	1527530	1538814	-1	352	47
1	1527530	1538814	-1	353	47
1	1527530	1538814	-1	354	47
1	1527530	1538814	-1	355	47
1	1527530	1538814	-1	356	51
1	1527530	1538814	-1	357	51
1	1527530	1538814	-1	358	51
1	1527530	1538814	-1	359	51
1	1527530	1538814	-1	360	52
1	1527530	1538814	-1	361	52
1	1527530	1538814	-1	362	53
1	1527530	1538814	-1	363	53
1	1527530	1538814	-1	364	54
1	1527530	1538814	-1	365	55
1	1527530	1538814	-1	366	55
1	1527530	1538814	-1	367	55
1	1527530	1538814	-1	368	55
1	1527530	1538814	-1	369	55
1	1527530	1538814	-1	370	54
1	1527530	1538814	-1	371	55
1	1527530	1538814	-1	372	54
1	1527530	1538814	-1	373	54
1	1527530	1538814	-1	374	54
1	1527530	1538814	-1	375	54
1	1527530	1538814	-1	376	53
1	1527530	1538814	-1	377	53
1	1527530	1538814	-1	378	54
1	1527530	1538814	-1	379	54
1	1527530	1538814	-1	380	54
1	1527530	1538814	-1	381	55
1	1527530	1538814	-1	382	56
1	1527530	1538814	-1	383	55
1	1527530	1538814	-1	384	55
1	1527530	1538814	-1	385	55
1	1527530	1538814	-1	386	55
1	1527530	1538814	-1	387	56
1	1527530	1538814	-1	388	56
1	1527530	1538814	-1	389	58
1	1527530	1538814	-1	390	58
1	1527530	1538814	-1	391	58
1	1527530	1538814	-1	392	58
1	1527530	1538814	-1	393	58
1	1527530	1538814	-1	394	56
1	1527530	1538814	-1	395	56
1	1527530	1538814	-1	396	56
1	1527530	1538814	-1	397	55
1	1527530	1538814	-1	398	55
1	1527530	1538814	-1	399	56
1	1527530	1538814	-1	400	56
1	1527530	1538814	-1	401	57
1	1527530	1538814	-1	402	56
1	1527530	1538814	-1	403	56
1	1527530	1538814	-1	404	56
1	1527530	1538814	-1	405	57
1	1527530	1538814	-1	406	57
1	1527530	1538814	-1	407	57
1	1527530	1538814	-1	408	55
1	1527530	1538814	-1	409	54
1	1527530	1538814	-1	410	53
1	1527530	1538814	-1	411	54
1	1527530	1538814	-1	412	53
1	1527530	1538814	-1	413	54
1	1527530	1538814	-1	414	54
1	1527530	1538814	-1	415	53
1	1527530	1538814	-1	416	51
1	1527530	1538814	-1	417	51
1	1527530	1538814	-1	418	52
1	1527530	1538814	-1	419	53
1	1527530	1538814	-1	420	53
1	1527530	1538814	-1	421	53
1	1527530	1538814	-1	422	53
1	1527530	1538814	-1	423	53
1	1527530	1538814	-1	424	53
1	1527530	1538814	-1	425	53
1	1527530	1538814	-1	426	52
1	1527530	1538814	-1	427	53
1	1527530	1538814	-1	428	53
1	1527530	1538814	-1	429	53
1	1527530	1538814	-1	430	53
1	1527530	1538814	-1	431	53
1	1527530	1538814	-1	432	52
1	1527530	1538814	-1	433	52
1	1527530	1538814	-1	434	52
1	1527530	1538814	-1	435	54
1	1527530	1538814	-1	436	54
1	1527530	1538814	-1	437	52
1	1527530	1538814	-1	438	52
1	1527530	1538814	-1	439	52
1	1527530	1538814	-1	440	52
1	1527530	1538814	-1	441	52
1	1527530	1538814	-1	442	52
1	1527530	1538814	-1	443	50
1	1527530	1538814	-1	444	51
1	1527530	1538814	-1	445	52
1	1527530	1538814	-1	446	51
1	1527530	1538814	-1	447	50
1	1527530	1538814	-1	448	48
1	1527530	1538814	-1	449	48
1	1527530	1538814	-1	450	49
1	1527530	1538814	-1	451	48
1	1527530	1538814	-1	452	48
1	1527530	1538814	-1	453	48
1	1527530	1538814	-1	454	48
1	1527530	1538814	-1	455	48
1	1527530	1538814	-1	456	48
1	1527530	1538814	-1	457	49
1	1527530	1538814	-1	458	49
1	1527530	1538814	-1	459	49
1	1527530	1538814	-1	460	48
1	1527530	1538814	-1	461	49
1	1527530	1538814	-1	462	48
1	1527530	1538814	-1	463	48
1	1527530	1538814	-1	464	48
1	1527530	1538814	-1	465	49
1	1527530	1538814	-1	466	49
1	1527530	1538814	-1	467	50
1	1527530	1538814	-1	468	51
1	1527530	1538814	-1	469	50
1	1527530	1538814	-1	470	50
1	1527530	1538814	-1	471	50
1	1527530	1538814	-1	472	50
1	1527530	1538814	-1	473	50
1	1527530	1538814	-1	474	50
1	1527530	1538814	-1	475	50
1	1527530	1538814	-1	476	51
1	1527530	1538814	-1	477	51
1	1527530	1538814	-1	478	50
1	1527530	1538814	-1	479	50
1	1527530	1538814	-1	480	50
1	1527530	1538814	-1	481	49
1	1527530	1538814	-1	482	49
1	1527530	1538814	-1	483	49
1	1527530	1538814	-1	484	49
1	1527530	1538814	-1	485	49
1	1527530	1538814	-1	486	49
1	1527530	1538814	-1	487	49
1	1527530	1538814	-1	488	49
1	1527530	1538814	-1	489	48
1	1527530	1538814	-1	490	47
1	1527530	1538814	-1	491	47
1	1527530	1538814	-1	492	47
1	1527530	1538814	-1	493	47
1	1527530	1538814	-1	494	47
1	1527530	1538814	-1	495	47
1	1527530	1538814	-1	496	45
1	1527530	1538814	-1	497	45
1	1527530	1538814	-1	498	44
1	1527530	1538814	-1	499	42
1	1527530	1538814	-1	500	42
1	1527530	1538814	-1	501	42
1	1527530	1538814	-1	502	42
1	1527530	1538814	-1	503	42
1	1527530	1538814	-1	504	42
1	1527530	1538814	-1	505	42
1	1527530	1538814	-1	506	41
1	1527530	1538814	-1	507	41
1	1527530	1538814	-1	508	41
1	1527530	1538814	-1	509	43
1	1527530	1538814	-1	510	42
1	1527530	1538814	-1	511	42
1	1527530	1538814	-1	512	43
1	1527530	1538814	-1	513	42
1	1527530	1538814	-1	514	42
1	1527530	1538814	-1	515	41
1	1527530	1538814	-1	516	41
1	1527530	1538814	-1	517	41
1	1527530	1538814	-1	518	41
1	1527530	1538814	-1	519	41
1	1527530	1538814	-1	520	41
1	1527530	1538814	-1	521	40
1	1527530	1538814	-1	522	40
1	1527530	1538814	-1	523	40
1	1527530	1538814	-1	524	40
1	1527530	1538814	-1	525	40
1	1527530	1538814	-1	526	40
1	1527530	1538814	-1	527	40
1	1527530	1538814	-1	528	39
1	1527530	1538814	-1	529	39
1	1527530	1538814	-1	530	39
1	1527530	1538814	-1	531	39
1	1527530	1538814	-1	532	38
1	1527530	1538814	-1	533	38
1	1527530	1538814	-1	534	38
1	1527530	1538814	-1	535	38
1	1527530	1538814	-1	536	38
1	1527530	1538814	-1	537	37
1	1527530	1538814	-1	538	37
1	1527530	1538814	-1	539	35
1	1527530	1538814	-1	540	35
1	1527530	1538814	-1	541	35
1	1527530	1538814	-1	542	35
1	1527530	1538814	-1	543	35
1	1527530	1538814	-1	544	35
1	1527530	1538814	-1	545	35
1	1527530	1538814	-1	546	36
1	1527530	1538814	-1	547	36
1	1527530	1538814	-1	548	36
1	1527530	1538814	-1	549	35
1	1527530	1538814	-1	550	37
1	1527530	1538814	-1	551	37
1	1527530	1538814	-1	552	37
1	1527530	1538814	-1	553	37
1	1527530	1538814	-1	554	37
1	1527530	1538814	-1	555	37
1	1527530	1538814	-1	556	37
1	1527530	1538814	-1	557	37
1	1527530	1538814	-1	558	37
1	1527530	1538814	-1	559	37
1	1527530	1538814	-1	560	36
1	1527530	1538814	-1	561	36
1	1527530	1538814	-1	562	35
1	1527530	1538814	-1	563	36
1	1527530	1538814	-1	564	37
1	1527530	1538814	-1	565	37
1	1527530	1538814	-1	566	37
1	1527530	1538814	-1	567	37
1	1527530	1538814	-1	568	36
1	1527530	1538814	-1	569	35
1	1527530	1538814	-1	570	36
1	1527530	1538814	-1	571	36
1	1527530	1538814	-1	572	36
1	1527530	1538814	-1	573	36
1	1527530	1538814	-1	574	36
1	1527530	1538814	-1	575	36
1	1527530	1538814	-1	576	36
1	1527530	1538814	-1	577	34
1	1527530	1538814	-1	578	34
1	1527530	1538814	-1	579	34
1	1527530	1538814	-1	580	35
1	1527530	1538814	-1	581	35
1	1527530	1538814	-1	582	35
1	1527530	1538814	-1	583	35
1	1527530	1538814	-1	584	34
1	1527530	1538814	-1	585	33
1	1527530	1538814	-1	586	35
1	1527530	1538814	-1	587	35
1	1527530	1538814	-1	588	35
1	1527530	1538814	-1	589	35
1	1527530	1538814	-1	590	35
1	1527530	1538814	-1	591	36
1	1527530	1538814	-1	592	36
1	1527530	1538814	-1	593	36
1	1527530	1538814	-1	594	35
1	1527530	1538814	-1	595	34
1	1527530	1538814	-1	596	34
1	1527530	1538814	-1	597	34
1	1527530	1538814	-1	598	34
1	1527530	1538814	-1	599	34
1	1527530	1538814	-1	600	33
1	1527530	1538814	-1	601	33
1	1527530	1538814	-1	602	33
1	1527530	1538814	-1	603	33
1	1527530	1538814	-1	604	32
1	1527530	1538814	-1	605	31
1	1527530	1538814	-1	606	29
1	1527530	1538814	-1	607	29
1	1527530	1538814	-1	608	29
1	1527530	1538814	-1	609	27
1	1527530	1538814	-1	610	27
1	1527530	1538814	-1	611	26
1	1527530	1538814	-1	612	26
1	1527530	1538814	-1	613	26
1	1527530	1538814	-1	614	26
1	1527530	1538814	-1	615	25
1	1527530	1538814	-1	616	25
1	1527530	1538814	-1	617	23
1	1527530	1538814	-1	618	22
1	1527530	1538814	-1	619	22
1	1527530	1538814	-1	620	22
1	1527530	1538814	-1	621	22
1	1527530	1538814	-1	622	22
1	1527530	1538814	-1	623	22
1	1527530	1538814	-1	624	22
1	1527530	1538814	-1	625	21
1	1527530	1538814	-1	626	21
1	1527530	1538814	-1	627	21
1	1527530	1538814	-1	628	21
1	1527530	1538814	-1	629	22
1	1527530	1538814	-1	630	22
1	1527530	1538814	-1	631	22
1	1527530	1538814	-1	632	22
1	1527530	1538814	-1	633	22
1	1527530	1538814	-1	634	22
1	1527530	1538814	-1	635	22
1	1527530	1538814	-1	636	21
1	1527530	1538814	-1	637	21
1	1527530	1538814	-1	638	20
1	1527530	1538814	-1	639	20
1	1527530	1538814	-1	640	20
1	1527530	1538814	-1	641	20
1	1527530	1538814	-1	642	20
1	1527530	1538814	-1	643	20
1	1527530	1538814	-1	644	20
1	1527530	1538814	-1	645	20
1	1527530	1538814	-1	646	20
1	1527530	1538814	-1	647	20
1	1527530	1538814	-1	648	20
1	1527530	1538814	-1	649	20
1	1527530	1538814	-1	650	20
1	1527530	1538814	-1	651	20
1	1527530	1538814	-1	652	18
1	1527530	1538814	-1	653	18
1	1527530	1538814	-1	654	18
1	1527530	1538814	-1	655	17
1	1527530	1538814	-1	656	17
1	1527530	1538814	-1	657	17
1	1527530	1538814	-1	658	15
1	1527530	1538814	-1	659	15
1	1527530	1538814	-1	660	15
1	1527530	1538814	-1	661	15
1	1527530	1538814	-1	662	15
1	1527530	1538814	-1	663	15
1	1527530	1538814	-1	664	15
1	1527530	1538814	-1	665	15
1	1527530	1538814	-1	666	15
1	1527530	1538814	-1	667	16
1	1527530	1538814	-1	668	16
1	1527530	1538814	-1	669	14
1	1527530	1538814	-1	670	14
1	1527530	1538814	-1	671	14
1	1527530	1538814	-1	672	14
1	1527530	1538814	-1	673	14
1	1527530	1538814	-1	674	14
1	1527530	1538814	-1	675	13
1	1527530	1538814	-1	676	13
1	1527530	1538814	-1	677	13
1	1527530	1538814	-1	678	12
1	1527530	1538814	-1	679	12
1	1527530	1538814	-1	680	12
1	1527530	1538814	-1	681	12
1	1527530	1538814	-1	682	12
1	1527530	1538814	-1	683	12
1	1527530	1538814	-1	684	12
1	1527530	1538814	-1	685	12
1	1527530	1538814	-1	686	12
1	1527530	1538814	-1	687	12
1	1527530	1538814	-1	688	12
1	1527530	1538814	-1	689	12
1	1527530	1538814	-1	690	12
1	1527530	1538814	-1	691	12
1	1527530	1538814	-1	692	12
1	1527530	1538814	-1	693	12
1	1527530	1538814	-1	694	12
1	1527530	1538814	-1	695	12
1	1527530	1538814	-1	696	11
1	1527530	1538814	-1	697	11
1	1527530	1538814	-1	698	11
1	1527530	1538814	-1	699	11
1	1527530	1538814	-1	700	11
1	1527530	1538814	-1	701	10
1	1527530	1538814	-1	702	10
1	1527530	1538814	-1	703	10
1	1527530	1538814	-1	704	9
1	1527530	1538814	-1	705	9
1	1527530	1538814	-1	706	9
1	1527530	1538814	-1	707	9
1	1527530	1538814	-1	708	9
1	1527530	1538814	-1	709	9
1	1527530	1538814	-1	710	9
1	1527530	1538814	-1	711	9
1	1527530	1538814	-1	712	8
1	1527530	1538814	-1	713	7
1	1527530	1538814	-1	714	6
1	1527530	1538814	-1	715	6
1	1527530	1538814	-1	716	6
1	1527530	1538814	-1	717	6
1	1527530	1538814	-1	718	6
1	1527530	1538814	-1	719	6
1	1527530	1538814	-1	720	5
1	1527530	1538814	-1	721	5
1	1527530	1538814	-1	722	5
1	1527530	1538814	-1	723	5
1	1527530	1538814	-1	724	5
1	1527530	1538814	-1	725	5
1	1527530	1538814	-1	726	5
1	1527530	1538814	-1	727	5
1	1527530	1538814	-1	728	5
1	1527530	1538814	-1	729	5
1	1527530	1538814	-1	730	4
1	1527530	1538814	-1	731	4
1	1527530	1538814	-1	732	3
1	1527530	1538814	-1	733	3
1	1527530	1538814	-1	734	3
1	1527530	1538814	-1	735	3
1	1527530	1538814	-1	736	3
1	1527530	1538814	-1	737	3
1	1527530	1538814	-1	738	3
1	1527530	1538814	-1	739	3
1	1527530	1538814	-1	740	2
1	1527530	1538814	-1	741	2
1	1527530	1538814	-1	742	2
1	1527530	1538814	-1	743	2
1	1527530	1538814	-1	744	2
1	1527530	1538814	-1	745	2
1	1527530	1538814	-1	746	2
1	1527530	1538814	-1	747	2
1	1527530	1538814	-1	748	2
1	1527530	1538814	-1	749	3
1	1527530	1538814	-1	750	3
1	1527530	1538814	-1	751	3
1	1527530	1538814	-1	752	3
1	1527530	1538814	-1	753	3
1	1527530	1538814	-1	754	3
1	1527530	1538814	-1	755	3
1	1527530	1538814	-1	756	3
1	1527530	1538814	-1	757	4
1	1527530	1538814	-1	758	4
1	1527530	1538814	-1	759	4
1	1527530	1538814	-1	760	4
1	1527530	1538814	-1	761	4
1	1527530	1538814	-1	762	4
1	1527530	1538814	-1	763	4
1	1527530	1538814	-1	764	4
1	1527530	1538814	-1	765	4
1	1527530	1538814	-1	766	4
1	1527530	1538814	-1	767	4
1	1527530	1538814	-1	768	4
1	1527530	1538814	-1	769	4
1	1527530	1538814	-1	770	4
1	1527530	1538814	-1	771	4
1	1527530	1538814	-1	772	4
1	1527530	1538814	-1	773	4
1	1527530	1538814	-1	774	4
1	1527530	1538814	-1	775	4
1	1527530	1538814	-1	776	4
1	1527530	1538814	-1	777	4
1	1527530	1538814	-1	778	3
1	1527530	1538814	-1	779	3
1	1527530	1538814	-1	780	3
1	1527530	1538814	-1	781	3
1	1527530	1538814	-1	782	3
1	1527530	1538814	-1	783	3
1	1527530	1538814	-1	784	3
1	1527530	1538814	-1	785	3
1	1527530	1538814	-1	786	3
1	1527530	1538814	-1	787	3
1	1527530	1538814	-1	788	3
1	1527530	1538814	-1	789	5
1	1527530	1538814	-1	790	5
1	1527530	1538814	-1	791	5
1	1527530	1538814	-1	792	5
1	1527530	1538814	-1	793	5
1	1527530	1538814	-1	794	5
1	1527530	1538814	-1	795	5
1	1527530	1538814	-1	796	5
1	1527530	1538814	-1	797	6
1	1527530	1538814	-1	798	6
1	1527530	1538814	-1	799	6
1	1527530	1538814	-1	800	6
1	1527530	1538814	-1	801	6
1	1527530	1538814	-1	802	6
1	1527530	1538814	-1	803	6
1	1527530	1538814	-1	804	6
1	1527530	1538814	-1	805	6
1	1527530	1538814	-1	806	6
1	1527530	1538814	-1	807	6
1	1527530	1538814	-1	808	6
1	1527530	1538814	-1	809	6
1	1527530	1538814	-1	810	6
1	1527530	1538814	-1	811	6
1	1527530	1538814	-1	812	6
1	1527530	1538814	-1	813	6
1	1527530	1538814	-1	814	5
1	1527530	1538814	-1	815	5
1	1527530	1538814	-1	816	5
1	1527530	1538814	-1	817	5
1	1527530	1538814	-1	818	5
1	1527530	1538814	-1	819	5
1	1527530	1538814	-1	820	5
1	1527530	1538814	-1	821	5
1	1527530	1538814	-1	822	5
1	1527530	1538814	-1	823	5
