all	131	33	20487778	0.0000016
all	132	35	20487778	0.0000017
all	133	27	20487778	0.0000013
all	134	16	20487778	0.0000008
all	135	13	20487778	0.0000006
all	136	9	20487778	0.0000004
all	137	8	20487778	0.0000004
all	138	8	20487778	0.0000004
all	139	8	20487778	0.0000004
all	140	6	20487778	0.0000003
all	141	7	20487778	0.0000003
all	142	7	20487778	0.0000003
all	143	7	20487778	0.0000003
all	144	7	20487778	0.0000003
all	145	4	20487778	0.0000002
all	146	6	20487778	0.0000003
all	147	5	20487778	0.0000002
all	148	13	20487778	0.0000006
all	149	10	20487778	0.0000005
all	150	10	20487778	0.0000005
all	151	11	20487778	0.0000005
all	152	10	20487778	0.0000005
all	153	5	20487778	0.0000002
all	154	11	20487778	0.0000005
all	155	11	20487778	0.0000005
all	156	10	20487778	0.0000005
all	157	8	20487778	0.0000004
all	158	6	20487778	0.0000003
all	159	6	20487778	0.0000003
all	160	3	20487778	0.0000001
all	161	9	20487778	0.0000004
all	162	7	20487778	0.0000003
all	163	7	20487778	0.0000003
all	164	1	20487778	0.0000000
all	165	2	20487778	0.0000001
all	166	3	20487778	0.0000001
all	167	4	20487778	0.0000002
all	168	3	20487778	0.0000001
all	169	2	20487778	0.0000001
all	170	7	20487778	0.0000003
all	171	4	20487778	0.0000002
all	172	4	20487778	0.0000002
all	173	2	20487778	0.0000001
all	174	11	20487778	0.0000005
all	175	6	20487778	0.0000003
all	176	6	20487778	0.0000003
all	177	6	20487778	0.0000003
all	178	5	20487778	0.0000002
all	179	5	20487778	0.0000002
all	180	5	20487778	0.0000002
all	181	8	20487778	0.0000004
all	182	6	20487778	0.0000003
all	183	5	20487778	0.0000002
all	184	3	20487778	0.0000001
all	185	1	20487778	0.0000000
all	186	3	20487778	0.0000001
all	187	3	20487778	0.0000001
all	188	1	20487778	0.0000000
all	189	2	20487778	0.0000001
all	190	3	20487778	0.0000001
all	191	3	20487778	0.0000001
all	192	4	20487778	0.0000002
all	194	2	20487778	0.0000001
all	195	1	20487778	0.0000000
all	196	1	20487778	0.0000000
all	197	2	20487778	0.0000001
all	198	1	20487778	0.0000000
all	199	2	20487778	0.0000001
all	200	2	20487778	0.0000001
all	201	1	20487778	0.0000000
all	202	1	20487778	0.0000000
all	203	3	20487778	0.0000001
all	204	2	20487778	0.0000001
all	205	1	20487778	0.0000000
all	206	4	20487778	0.0000002
all	208	2	20487778	0.0000001
all	209	1	20487778	0.0000000
all	210	1	20487778	0.0000000
all	211	1	20487778	0.0000000
all	212	2	20487778	0.0000001
all	213	1	20487778	0.0000000
all	214	2	20487778	0.0000001
all	215	3	20487778	0.0000001
all	217	3	20487778	0.0000001
all	218	1	20487778	0.0000000
all	219	2	20487778	0.0000001
all	220	2	20487778	0.0000001
all	221	1	20487778	0.0000000
all	222	2	20487778	0.0000001
all	223	3	20487778	0.0000001
all	224	2	20487778	0.0000001
all	225	2	20487778	0.0000001
all	226	2	20487778	0.0000001
all	227	2	20487778	0.0000001
all	228	4	20487778	0.0000002
all	230	2	20487778	0.0000001
all	231	2	20487778	0.0000001
all	232	2	20487778	0.0000001
all	233	7	20487778	0.0000003
all	234	1	20487778	0.0000000
all	235	5	20487778	0.0000002
all	236	2	20487778	0.0000001
all	237	1	20487778	0.0000000
all	238	2	20487778	0.0000001
all	239	4	20487778	0.0000002
all	240	2	20487778	0.0000001
all	241	1	20487778	0.0000000
all	242	4	20487778	0.0000002
all	243	3	20487778	0.0000001
all	244	3	20487778	0.0000001
all	245	3	20487778	0.0000001
all	247	2	20487778	0.0000001
all	248	3	20487778	0.0000001
all	249	3	20487778	0.0000001
all	251	3	20487778	0.0000001
all	252	1	20487778	0.0000000
all	253	4	20487778	0.0000002
all	254	2	20487778	0.0000001
all	255	3	20487778	0.0000001
all	256	2	20487778	0.0000001
all	257	3	20487778	0.0000001
all	258	3	20487778	0.0000001
all	259	1	20487778	0.0000000
all	260	1	20487778	0.0000000
all	261	2	20487778	0.0000001
all	262	1	20487778	0.0000000
all	263	3	20487778	0.0000001
all	264	3	20487778	0.0000001
all	265	4	20487778	0.0000002
all	266	5	20487778	0.0000002
all	267	5	20487778	0.0000002
all	268	3	20487778	0.0000001
all	269	2	20487778	0.0000001
all	270	3	20487778	0.0000001
all	271	3	20487778	0.0000001
all	272	3	20487778	0.0000001
all	273	3	20487778	0.0000001
all	274	3	20487778	0.0000001
all	275	4	20487778	0.0000002
all	276	4	20487778	0.0000002
all	277	1	20487778	0.0000000
all	279	4	20487778	0.0000002
all	280	1	20487778	0.0000000
all	281	2	20487778	0.0000001
all	282	2	20487778	0.0000001
all	283	2	20487778	0.0000001
all	284	1	20487778	0.0000000
all	285	4	20487778	0.0000002
all	286	5	20487778	0.0000002
all	287	2	20487778	0.0000001
all	288	4	20487778	0.0000002
all	289	1	20487778	0.0000000
all	290	3	20487778	0.0000001
all	291	2	20487778	0.0000001
all	293	2	20487778	0.0000001
all	294	1	20487778	0.0000000
all	295	4	20487778	0.0000002
all	296	2	20487778	0.0000001
all	297	4	20487778	0.0000002
all	298	4	20487778	0.0000002
all	300	2	20487778	0.0000001
all	301	4	20487778	0.0000002
all	302	9	20487778	0.0000004
all	303	8	20487778	0.0000004
all	304	10	20487778	0.0000005
all	305	7	20487778	0.0000003
all	306	6	20487778	0.0000003
all	307	3	20487778	0.0000001
all	308	1	20487778	0.0000000
all	309	7	20487778	0.0000003
all	310	3	20487778	0.0000001
all	311	10	20487778	0.0000005
all	312	5	20487778	0.0000002
all	313	1	20487778	0.0000000
all	314	2	20487778	0.0000001
all	315	3	20487778	0.0000001
all	316	6	20487778	0.0000003
all	317	9	20487778	0.0000004
all	318	5	20487778	0.0000002
all	319	9	20487778	0.0000004
all	320	2	20487778	0.0000001
all	321	2	20487778	0.0000001
all	322	4	20487778	0.0000002
all	323	8	20487778	0.0000004
all	324	2	20487778	0.0000001
all	325	4	20487778	0.0000002
all	326	3	20487778	0.0000001
all	327	3	20487778	0.0000001
all	328	9	20487778	0.0000004
all	329	5	20487778	0.0000002
all	330	3	20487778	0.0000001
all	331	6	20487778	0.0000003
all	332	2	20487778	0.0000001
all	333	8	20487778	0.0000004
all	334	4	20487778	0.0000002
all	335	9	20487778	0.0000004
all	336	7	20487778	0.0000003
all	337	8	20487778	0.0000004
all	338	8	20487778	0.0000004
all	339	5	20487778	0.0000002
all	340	3	20487778	0.0000001
all	341	4	20487778	0.0000002
all	342	7	20487778	0.0000003
all	343	9	20487778	0.0000004
all	344	7	20487778	0.0000003
all	345	4	20487778	0.0000002
all	346	5	20487778	0.0000002
all	347	4	20487778	0.0000002
all	348	4	20487778	0.0000002
all	349	6	20487778	0.0000003
all	350	5	20487778	0.0000002
all	351	4	20487778	0.0000002
all	352	6	20487778	0.0000003
all	353	2	20487778	0.0000001
all	354	4	20487778	0.0000002
all	355	6	20487778	0.0000003
all	356	2	20487778	0.0000001
all	357	3	20487778	0.0000001
all	358	3	20487778	0.0000001
all	359	1	20487778	0.0000000
all	360	1	20487778	0.0000000
all	361	2	20487778	0.0000001
all	362	5	20487778	0.0000002
all	363	5	20487778	0.0000002
all	364	2	20487778	0.0000001
all	366	3	20487778	0.0000001
all	368	1	20487778	0.0000000
all	369	1	20487778	0.0000000
all	370	4	20487778	0.0000002
all	371	3	20487778	0.0000001
all	372	3	20487778	0.0000001
all	374	2	20487778	0.0000001
all	375	3	20487778	0.0000001
all	376	1	20487778	0.0000000
all	377	2	20487778	0.0000001
all	378	2	20487778	0.0000001
all	379	1	20487778	0.0000000
all	380	2	20487778	0.0000001
all	381	2	20487778	0.0000001
all	382	3	20487778	0.0000001
all	383	1	20487778	0.0000000
all	384	2	20487778	0.0000001
all	385	3	20487778	0.0000001
all	387	4	20487778	0.0000002
all	389	3	20487778	0.0000001
all	390	1	20487778	0.0000000
all	391	1	20487778	0.0000000
all	392	3	20487778	0.0000001
all	393	2	20487778	0.0000001
all	394	2	20487778	0.0000001
all	395	1	20487778	0.0000000
all	396	3	20487778	0.0000001
all	397	5	20487778	0.0000002
all	398	6	20487778	0.0000003
all	399	2	20487778	0.0000001
all	400	3	20487778	0.0000001
all	401	1	20487778	0.0000000
all	402	1	20487778	0.0000000
all	403	8	20487778	0.0000004
all	404	2	20487778	0.0000001
all	405	1	20487778	0.0000000
all	406	5	20487778	0.0000002
all	407	6	20487778	0.0000003
all	408	2	20487778	0.0000001
all	409	6	20487778	0.0000003
all	410	6	20487778	0.0000003
all	411	5	20487778	0.0000002
all	412	5	20487778	0.0000002
all	413	6	20487778	0.0000003
all	414	6	20487778	0.0000003
all	415	3	20487778	0.0000001
all	416	1	20487778	0.0000000
all	417	3	20487778	0.0000001
all	420	2	20487778	0.0000001
all	421	1	20487778	0.0000000
all	425	1	20487778	0.0000000
all	427	1	20487778	0.0000000
all	428	2	20487778	0.0000001
all	429	1	20487778	0.0000000
all	432	2	20487778	0.0000001
all	433	3	20487778	0.0000001
all	434	3	20487778	0.0000001
all	435	2	20487778	0.0000001
all	436	3	20487778	0.0000001
all	437	2	20487778	0.0000001
all	438	2	20487778	0.0000001
all	439	4	20487778	0.0000002
all	441	2	20487778	0.0000001
all	443	2	20487778	0.0000001
all	444	1	20487778	0.0000000
all	445	1	20487778	0.0000000
all	446	1	20487778	0.0000000
all	447	1	20487778	0.0000000
all	448	3	20487778	0.0000001
all	451	3	20487778	0.0000001
all	452	1	20487778	0.0000000
all	453	1	20487778	0.0000000
all	456	1	20487778	0.0000000
all	458	2	20487778	0.0000001
all	460	1	20487778	0.0000000
all	461	3	20487778	0.0000001
all	462	1	20487778	0.0000000
all	463	3	20487778	0.0000001
all	464	1	20487778	0.0000000
all	465	1	20487778	0.0000000
all	466	3	20487778	0.0000001
all	468	2	20487778	0.0000001
all	469	3	20487778	0.0000001
all	470	1	20487778	0.0000000
all	473	1	20487778	0.0000000
all	475	3	20487778	0.0000001
all	476	1	20487778	0.0000000
all	477	2	20487778	0.0000001
all	478	4	20487778	0.0000002
all	479	3	20487778	0.0000001
all	480	1	20487778	0.0000000
all	483	3	20487778	0.0000001
all	485	2	20487778	0.0000001
all	486	2	20487778	0.0000001
all	488	1	20487778	0.0000000
all	490	2	20487778	0.0000001
all	491	3	20487778	0.0000001
all	492	3	20487778	0.0000001
all	494	3	20487778	0.0000001
all	497	1	20487778	0.0000000
all	499	3	20487778	0.0000001
all	501	2	20487778	0.0000001
all	502	1	20487778	0.0000000
all	503	2	20487778	0.0000001
all	504	1	20487778	0.0000000
all	505	1	20487778	0.0000000
all	507	2	20487778	0.0000001
all	509	2	20487778	0.0000001
all	510	2	20487778	0.0000001
all	511	1	20487778	0.0000000
all	512	3	20487778	0.0000001
all	513	1	20487778	0.0000000
all	514	3	20487778	0.0000001
all	515	2	20487778	0.0000001
all	516	1	20487778	0.0000000
all	517	1	20487778	0.0000000
all	518	2	20487778	0.0000001
all	520	2	20487778	0.0000001
all	521	1	20487778	0.0000000
all	522	2	20487778	0.0000001
all	523	1	20487778	0.0000000
all	524	3	20487778	0.0000001
all	525	1	20487778	0.0000000
all	526	1	20487778	0.0000000
all	527	1	20487778	0.0000000
all	528	1	20487778	0.0000000
all	529	1	20487778	0.0000000
all	530	2	20487778	0.0000001
all	532	4	20487778	0.0000002
all	533	1	20487778	0.0000000
all	534	2	20487778	0.0000001
all	536	2	20487778	0.0000001
all	537	2	20487778	0.0000001
all	539	1	20487778	0.0000000
all	540	2	20487778	0.0000001
all	541	2	20487778	0.0000001
all	542	4	20487778	0.0000002
all	544	1	20487778	0.0000000
all	546	1	20487778	0.0000000
all	549	5	20487778	0.0000002
all	550	4	20487778	0.0000002
all	551	1	20487778	0.0000000
all	553	3	20487778	0.0000001
all	556	2	20487778	0.0000001
all	557	2	20487778	0.0000001
all	559	1	20487778	0.0000000
all	561	1	20487778	0.0000000
all	562	2	20487778	0.0000001
all	565	1	20487778	0.0000000
all	567	1	20487778	0.0000000
all	568	2	20487778	0.0000001
all	569	3	20487778	0.0000001
all	570	1	20487778	0.0000000
all	571	1	20487778	0.0000000
all	572	3	20487778	0.0000001
all	573	1	20487778	0.0000000
all	574	1	20487778	0.0000000
all	575	3	20487778	0.0000001
all	576	1	20487778	0.0000000
all	579	4	20487778	0.0000002
all	580	1	20487778	0.0000000
all	582	2	20487778	0.0000001
all	583	1	20487778	0.0000000
all	584	1	20487778	0.0000000
all	585	1	20487778	0.0000000
all	586	2	20487778	0.0000001
all	588	1	20487778	0.0000000
all	589	4	20487778	0.0000002
all	590	2	20487778	0.0000001
all	593	3	20487778	0.0000001
all	594	1	20487778	0.0000000
all	595	1	20487778	0.0000000
all	596	1	20487778	0.0000000
all	597	3	20487778	0.0000001
all	598	1	20487778	0.0000000
all	600	1	20487778	0.0000000
all	602	3	20487778	0.0000001
all	603	3	20487778	0.0000001
all	604	3	20487778	0.0000001
all	606	1	20487778	0.0000000
all	607	1	20487778	0.0000000
all	609	1	20487778	0.0000000
all	610	1	20487778	0.0000000
all	611	1	20487778	0.0000000
