all	209	1	23346943	0.0000000
all	210	1	23346943	0.0000000
all	211	1	23346943	0.0000000
all	212	2	23346943	0.0000001
all	213	1	23346943	0.0000000
all	214	2	23346943	0.0000001
all	215	3	23346943	0.0000001
all	217	3	23346943	0.0000001
all	218	1	23346943	0.0000000
all	219	2	23346943	0.0000001
all	220	2	23346943	0.0000001
all	221	1	23346943	0.0000000
all	222	2	23346943	0.0000001
all	223	3	23346943	0.0000001
all	224	2	23346943	0.0000001
all	225	2	23346943	0.0000001
all	226	2	23346943	0.0000001
all	227	2	23346943	0.0000001
all	228	4	23346943	0.0000002
all	230	2	23346943	0.0000001
all	231	2	23346943	0.0000001
all	232	2	23346943	0.0000001
all	233	7	23346943	0.0000003
all	234	1	23346943	0.0000000
all	235	5	23346943	0.0000002
all	236	2	23346943	0.0000001
all	237	1	23346943	0.0000000
all	238	2	23346943	0.0000001
all	239	4	23346943	0.0000002
all	240	2	23346943	0.0000001
all	241	1	23346943	0.0000000
all	242	4	23346943	0.0000002
all	243	3	23346943	0.0000001
all	244	3	23346943	0.0000001
all	245	3	23346943	0.0000001
all	247	2	23346943	0.0000001
all	248	3	23346943	0.0000001
all	249	3	23346943	0.0000001
all	251	3	23346943	0.0000001
all	252	1	23346943	0.0000000
all	253	4	23346943	0.0000002
all	254	2	23346943	0.0000001
all	255	3	23346943	0.0000001
all	256	2	23346943	0.0000001
all	257	3	23346943	0.0000001
all	258	3	23346943	0.0000001
all	259	1	23346943	0.0000000
all	260	1	23346943	0.0000000
all	261	2	23346943	0.0000001
all	262	1	23346943	0.0000000
all	263	3	23346943	0.0000001
all	264	3	23346943	0.0000001
all	265	4	23346943	0.0000002
all	266	5	23346943	0.0000002
all	267	5	23346943	0.0000002
all	268	3	23346943	0.0000001
all	269	2	23346943	0.0000001
all	270	3	23346943	0.0000001
all	271	3	23346943	0.0000001
all	272	3	23346943	0.0000001
all	273	3	23346943	0.0000001
all	274	3	23346943	0.0000001
all	275	4	23346943	0.0000002
all	276	4	23346943	0.0000002
all	277	1	23346943	0.0000000
all	279	4	23346943	0.0000002
all	280	1	23346943	0.0000000
all	281	2	23346943	0.0000001
all	282	2	23346943	0.0000001
all	283	2	23346943	0.0000001
all	284	1	23346943	0.0000000
all	285	4	23346943	0.0000002
all	286	5	23346943	0.0000002
all	287	2	23346943	0.0000001
all	288	4	23346943	0.0000002
all	289	1	23346943	0.0000000
all	290	3	23346943	0.0000001
all	291	2	23346943	0.0000001
all	293	2	23346943	0.0000001
all	294	1	23346943	0.0000000
all	295	4	23346943	0.0000002
all	296	2	23346943	0.0000001
all	297	4	23346943	0.0000002
all	298	4	23346943	0.0000002
all	300	2	23346943	0.0000001
all	301	4	23346943	0.0000002
all	302	9	23346943	0.0000004
all	303	8	23346943	0.0000003
all	304	10	23346943	0.0000004
all	305	7	23346943	0.0000003
all	306	6	23346943	0.0000003
all	307	3	23346943	0.0000001
all	308	1	23346943	0.0000000
all	309	7	23346943	0.0000003
all	310	3	23346943	0.0000001
all	311	10	23346943	0.0000004
all	312	5	23346943	0.0000002
all	313	1	23346943	0.0000000
all	314	2	23346943	0.0000001
all	315	3	23346943	0.0000001
all	316	6	23346943	0.0000003
all	317	9	23346943	0.0000004
all	318	5	23346943	0.0000002
all	319	9	23346943	0.0000004
all	320	2	23346943	0.0000001
all	321	2	23346943	0.0000001
all	322	4	23346943	0.0000002
all	323	8	23346943	0.0000003
all	324	2	23346943	0.0000001
all	325	4	23346943	0.0000002
all	326	3	23346943	0.0000001
all	327	3	23346943	0.0000001
all	328	9	23346943	0.0000004
all	329	5	23346943	0.0000002
all	330	3	23346943	0.0000001
all	331	6	23346943	0.0000003
all	332	2	23346943	0.0000001
all	333	8	23346943	0.0000003
all	334	4	23346943	0.0000002
all	335	9	23346943	0.0000004
all	336	7	23346943	0.0000003
all	337	8	23346943	0.0000003
all	338	8	23346943	0.0000003
all	339	5	23346943	0.0000002
all	340	3	23346943	0.0000001
all	341	4	23346943	0.0000002
all	342	7	23346943	0.0000003
all	343	9	23346943	0.0000004
all	344	7	23346943	0.0000003
all	345	4	23346943	0.0000002
all	346	5	23346943	0.0000002
all	347	4	23346943	0.0000002
all	348	4	23346943	0.0000002
all	349	6	23346943	0.0000003
all	350	5	23346943	0.0000002
all	351	4	23346943	0.0000002
all	352	6	23346943	0.0000003
all	353	2	23346943	0.0000001
all	354	4	23346943	0.0000002
all	355	6	23346943	0.0000003
all	356	2	23346943	0.0000001
all	357	3	23346943	0.0000001
all	358	3	23346943	0.0000001
all	359	1	23346943	0.0000000
all	360	1	23346943	0.0000000
all	361	2	23346943	0.0000001
all	362	5	23346943	0.0000002
all	363	5	23346943	0.0000002
all	364	2	23346943	0.0000001
all	366	3	23346943	0.0000001
all	368	1	23346943	0.0000000
all	369	1	23346943	0.0000000
all	370	4	23346943	0.0000002
all	371	3	23346943	0.0000001
all	372	3	23346943	0.0000001
all	374	2	23346943	0.0000001
all	375	3	23346943	0.0000001
all	376	1	23346943	0.0000000
all	377	2	23346943	0.0000001
all	378	2	23346943	0.0000001
all	379	1	23346943	0.0000000
all	380	2	23346943	0.0000001
all	381	2	23346943	0.0000001
all	382	3	23346943	0.0000001
all	383	1	23346943	0.0000000
all	384	2	23346943	0.0000001
all	385	3	23346943	0.0000001
all	387	4	23346943	0.0000002
all	389	3	23346943	0.0000001
all	390	1	23346943	0.0000000
all	391	1	23346943	0.0000000
all	392	3	23346943	0.0000001
all	393	2	23346943	0.0000001
all	394	2	23346943	0.0000001
all	395	1	23346943	0.0000000
all	396	3	23346943	0.0000001
all	397	5	23346943	0.0000002
all	398	6	23346943	0.0000003
all	399	2	23346943	0.0000001
all	400	3	23346943	0.0000001
all	401	1	23346943	0.0000000
all	402	1	23346943	0.0000000
all	403	8	23346943	0.0000003
all	404	2	23346943	0.0000001
all	405	1	23346943	0.0000000
all	406	5	23346943	0.0000002
all	407	6	23346943	0.0000003
all	408	2	23346943	0.0000001
all	409	6	23346943	0.0000003
all	410	6	23346943	0.0000003
all	411	5	23346943	0.0000002
all	412	5	23346943	0.0000002
all	413	6	23346943	0.0000003
all	414	6	23346943	0.0000003
all	415	3	23346943	0.0000001
all	416	1	23346943	0.0000000
all	417	3	23346943	0.0000001
all	420	2	23346943	0.0000001
all	421	1	23346943	0.0000000
all	425	1	23346943	0.0000000
all	427	1	23346943	0.0000000
all	428	2	23346943	0.0000001
all	429	1	23346943	0.0000000
all	432	2	23346943	0.0000001
all	433	3	23346943	0.0000001
all	434	3	23346943	0.0000001
all	435	2	23346943	0.0000001
all	436	3	23346943	0.0000001
all	437	2	23346943	0.0000001
all	438	2	23346943	0.0000001
all	439	4	23346943	0.0000002
all	441	2	23346943	0.0000001
all	443	2	23346943	0.0000001
all	444	1	23346943	0.0000000
all	445	1	23346943	0.0000000
all	446	1	23346943	0.0000000
all	447	1	23346943	0.0000000
all	448	3	23346943	0.0000001
all	451	3	23346943	0.0000001
all	452	1	23346943	0.0000000
all	453	1	23346943	0.0000000
all	456	1	23346943	0.0000000
all	458	2	23346943	0.0000001
all	460	1	23346943	0.0000000
all	461	3	23346943	0.0000001
all	462	1	23346943	0.0000000
all	463	3	23346943	0.0000001
all	464	1	23346943	0.0000000
all	465	1	23346943	0.0000000
all	466	3	23346943	0.0000001
all	468	2	23346943	0.0000001
all	469	3	23346943	0.0000001
all	470	1	23346943	0.0000000
all	473	1	23346943	0.0000000
all	475	3	23346943	0.0000001
all	476	1	23346943	0.0000000
all	477	2	23346943	0.0000001
all	478	4	23346943	0.0000002
all	479	3	23346943	0.0000001
all	480	1	23346943	0.0000000
all	483	3	23346943	0.0000001
all	485	2	23346943	0.0000001
all	486	2	23346943	0.0000001
all	488	1	23346943	0.0000000
all	490	2	23346943	0.0000001
all	491	3	23346943	0.0000001
all	492	3	23346943	0.0000001
all	494	3	23346943	0.0000001
all	497	1	23346943	0.0000000
all	499	3	23346943	0.0000001
all	501	2	23346943	0.0000001
all	502	1	23346943	0.0000000
all	503	2	23346943	0.0000001
all	504	1	23346943	0.0000000
all	505	1	23346943	0.0000000
all	507	2	23346943	0.0000001
all	509	2	23346943	0.0000001
all	510	2	23346943	0.0000001
all	511	1	23346943	0.0000000
all	512	3	23346943	0.0000001
all	513	1	23346943	0.0000000
all	514	3	23346943	0.0000001
all	515	2	23346943	0.0000001
all	516	1	23346943	0.0000000
all	517	1	23346943	0.0000000
all	518	2	23346943	0.0000001
all	520	2	23346943	0.0000001
all	521	1	23346943	0.0000000
all	522	2	23346943	0.0000001
all	523	1	23346943	0.0000000
all	524	3	23346943	0.0000001
all	525	1	23346943	0.0000000
all	526	1	23346943	0.0000000
all	527	1	23346943	0.0000000
all	528	1	23346943	0.0000000
all	529	1	23346943	0.0000000
all	530	2	23346943	0.0000001
all	532	4	23346943	0.0000002
all	533	1	23346943	0.0000000
all	534	2	23346943	0.0000001
all	536	2	23346943	0.0000001
all	537	2	23346943	0.0000001
all	539	1	23346943	0.0000000
all	540	2	23346943	0.0000001
all	541	2	23346943	0.0000001
all	542	4	23346943	0.0000002
all	544	1	23346943	0.0000000
all	546	1	23346943	0.0000000
all	549	5	23346943	0.0000002
all	550	4	23346943	0.0000002
all	551	1	23346943	0.0000000
all	553	3	23346943	0.0000001
all	556	2	23346943	0.0000001
all	557	2	23346943	0.0000001
all	559	1	23346943	0.0000000
all	561	1	23346943	0.0000000
all	562	2	23346943	0.0000001
all	565	1	23346943	0.0000000
all	567	1	23346943	0.0000000
all	568	2	23346943	0.0000001
all	569	3	23346943	0.0000001
all	570	1	23346943	0.0000000
all	571	1	23346943	0.0000000
all	572	3	23346943	0.0000001
all	573	1	23346943	0.0000000
all	574	1	23346943	0.0000000
all	575	3	23346943	0.0000001
all	576	1	23346943	0.0000000
all	579	4	23346943	0.0000002
all	580	1	23346943	0.0000000
all	582	2	23346943	0.0000001
all	583	1	23346943	0.0000000
all	584	1	23346943	0.0000000
all	585	1	23346943	0.0000000
all	586	2	23346943	0.0000001
all	588	1	23346943	0.0000000
all	589	4	23346943	0.0000002
all	590	2	23346943	0.0000001
all	593	3	23346943	0.0000001
all	594	1	23346943	0.0000000
all	595	1	23346943	0.0000000
all	596	1	23346943	0.0000000
all	597	3	23346943	0.0000001
all	598	1	23346943	0.0000000
all	600	1	23346943	0.0000000
all	602	3	23346943	0.0000001
all	603	3	23346943	0.0000001
all	604	3	23346943	0.0000001
all	606	1	23346943	0.0000000
all	607	1	23346943	0.0000000
all	609	1	23346943	0.0000000
all	610	1	23346943	0.0000000
all	611	1	23346943	0.0000000
