all	61	8118	23346943	0.0003477
all	62	6995	23346943	0.0002996
all	63	6318	23346943	0.0002706
all	64	5434	23346943	0.0002327
all	65	4955	23346943	0.0002122
all	66	4280	23346943	0.0001833
all	67	3471	23346943	0.0001487
all	68	3080	23346943	0.0001319
all	69	2567	23346943	0.0001100
all	70	2381	23346943	0.0001020
all	71	2101	23346943	0.0000900
all	72	1856	23346943	0.0000795
all	73	1498	23346943	0.0000642
all	74	1326	23346943	0.0000568
all	75	1129	23346943	0.0000484
all	76	946	23346943	0.0000405
all	77	822	23346943	0.0000352
all	78	660	23346943	0.0000283
all	79	525	23346943	0.0000225
all	80	422	23346943	0.0000181
all	81	319	23346943	0.0000137
all	82	343	23346943	0.0000147
all	83	276	23346943	0.0000118
all	84	206	23346943	0.0000088
all	85	175	23346943	0.0000075
all	86	117	23346943	0.0000050
all	87	102	23346943	0.0000044
all	88	79	23346943	0.0000034
all	89	47	23346943	0.0000020
all	90	24	23346943	0.0000010
all	91	24	23346943	0.0000010
all	92	8	23346943	0.0000003
all	93	12	23346943	0.0000005
all	94	7	23346943	0.0000003
all	95	10	23346943	0.0000004
all	96	19	23346943	0.0000008
all	97	7	23346943	0.0000003
all	98	8	23346943	0.0000003
all	99	13	23346943	0.0000006
all	100	13	23346943	0.0000006
all	101	12	23346943	0.0000005
all	102	8	23346943	0.0000003
all	103	4	23346943	0.0000002
all	104	17	23346943	0.0000007
all	105	12	23346943	0.0000005
all	106	6	23346943	0.0000003
all	107	3	23346943	0.0000001
all	108	5	23346943	0.0000002
all	109	4	23346943	0.0000002
all	110	5	23346943	0.0000002
all	111	13	23346943	0.0000006
all	112	4	23346943	0.0000002
all	113	2	23346943	0.0000001
all	114	3	23346943	0.0000001
all	115	2	23346943	0.0000001
all	116	5	23346943	0.0000002
all	117	4	23346943	0.0000002
all	118	4	23346943	0.0000002
all	119	5	23346943	0.0000002
all	121	5	23346943	0.0000002
all	122	1	23346943	0.0000000
all	123	5	23346943	0.0000002
all	124	4	23346943	0.0000002
all	125	4	23346943	0.0000002
all	126	4	23346943	0.0000002
all	127	6	23346943	0.0000003
all	128	9	23346943	0.0000004
all	129	2	23346943	0.0000001
all	130	2	23346943	0.0000001
all	131	4	23346943	0.0000002
all	132	2	23346943	0.0000001
all	133	6	23346943	0.0000003
all	134	3	23346943	0.0000001
all	136	1	23346943	0.0000000
all	137	3	23346943	0.0000001
all	138	3	23346943	0.0000001
all	139	4	23346943	0.0000002
all	140	3	23346943	0.0000001
all	142	1	23346943	0.0000000
all	144	2	23346943	0.0000001
all	145	5	23346943	0.0000002
all	146	3	23346943	0.0000001
all	147	2	23346943	0.0000001
all	148	2	23346943	0.0000001
all	149	1	23346943	0.0000000
all	150	1	23346943	0.0000000
all	151	5	23346943	0.0000002
all	152	2	23346943	0.0000001
all	153	1	23346943	0.0000000
all	154	2	23346943	0.0000001
all	155	4	23346943	0.0000002
all	156	3	23346943	0.0000001
all	157	1	23346943	0.0000000
all	158	2	23346943	0.0000001
all	159	1	23346943	0.0000000
all	160	1	23346943	0.0000000
all	161	2	23346943	0.0000001
all	162	2	23346943	0.0000001
all	164	5	23346943	0.0000002
all	166	2	23346943	0.0000001
all	167	2	23346943	0.0000001
all	168	1	23346943	0.0000000
all	169	1	23346943	0.0000000
all	170	6	23346943	0.0000003
all	171	3	23346943	0.0000001
all	172	1	23346943	0.0000000
all	173	4	23346943	0.0000002
all	174	1	23346943	0.0000000
all	175	2	23346943	0.0000001
all	176	2	23346943	0.0000001
all	177	4	23346943	0.0000002
all	178	3	23346943	0.0000001
all	179	5	23346943	0.0000002
all	180	3	23346943	0.0000001
all	181	2	23346943	0.0000001
all	182	1	23346943	0.0000000
all	183	3	23346943	0.0000001
all	184	3	23346943	0.0000001
all	185	6	23346943	0.0000003
all	186	3	23346943	0.0000001
all	187	3	23346943	0.0000001
all	188	4	23346943	0.0000002
all	189	2	23346943	0.0000001
all	190	7	23346943	0.0000003
all	191	1	23346943	0.0000000
all	192	2	23346943	0.0000001
all	193	1	23346943	0.0000000
all	194	3	23346943	0.0000001
all	195	3	23346943	0.0000001
all	196	5	23346943	0.0000002
all	197	2	23346943	0.0000001
all	198	2	23346943	0.0000001
all	199	2	23346943	0.0000001
all	200	4	23346943	0.0000002
all	201	2	23346943	0.0000001
all	202	3	23346943	0.0000001
all	203	2	23346943	0.0000001
all	204	2	23346943	0.0000001
all	206	6	23346943	0.0000003
all	207	2	23346943	0.0000001
all	208	2	23346943	0.0000001
all	210	1	23346943	0.0000000
all	211	1	23346943	0.0000000
all	212	3	23346943	0.0000001
all	213	2	23346943	0.0000001
all	214	3	23346943	0.0000001
all	216	2	23346943	0.0000001
all	217	2	23346943	0.0000001
all	218	1	23346943	0.0000000
all	220	3	23346943	0.0000001
all	221	7	23346943	0.0000003
all	222	10	23346943	0.0000004
all	223	5	23346943	0.0000002
all	224	2	23346943	0.0000001
all	226	3	23346943	0.0000001
all	227	4	23346943	0.0000002
all	228	1	23346943	0.0000000
all	229	2	23346943	0.0000001
all	230	2	23346943	0.0000001
all	231	4	23346943	0.0000002
all	232	6	23346943	0.0000003
all	234	5	23346943	0.0000002
all	235	1	23346943	0.0000000
all	236	3	23346943	0.0000001
all	237	5	23346943	0.0000002
all	238	6	23346943	0.0000003
all	239	6	23346943	0.0000003
all	240	4	23346943	0.0000002
all	241	3	23346943	0.0000001
all	242	2	23346943	0.0000001
all	243	4	23346943	0.0000002
all	244	3	23346943	0.0000001
all	245	2	23346943	0.0000001
all	246	6	23346943	0.0000003
all	247	5	23346943	0.0000002
all	248	1	23346943	0.0000000
all	249	5	23346943	0.0000002
all	250	4	23346943	0.0000002
all	251	3	23346943	0.0000001
all	252	1	23346943	0.0000000
all	253	4	23346943	0.0000002
all	254	2	23346943	0.0000001
all	255	4	23346943	0.0000002
all	256	1	23346943	0.0000000
all	257	2	23346943	0.0000001
all	258	9	23346943	0.0000004
all	259	5	23346943	0.0000002
all	260	2	23346943	0.0000001
all	261	6	23346943	0.0000003
all	262	6	23346943	0.0000003
all	263	8	23346943	0.0000003
all	264	4	23346943	0.0000002
all	265	3	23346943	0.0000001
all	266	4	23346943	0.0000002
all	267	9	23346943	0.0000004
all	268	5	23346943	0.0000002
all	269	4	23346943	0.0000002
all	271	4	23346943	0.0000002
all	272	4	23346943	0.0000002
all	273	5	23346943	0.0000002
all	274	4	23346943	0.0000002
all	275	3	23346943	0.0000001
all	277	5	23346943	0.0000002
all	278	3	23346943	0.0000001
all	279	7	23346943	0.0000003
all	280	2	23346943	0.0000001
all	281	3	23346943	0.0000001
all	282	2	23346943	0.0000001
all	283	4	23346943	0.0000002
all	284	3	23346943	0.0000001
all	285	2	23346943	0.0000001
all	286	2	23346943	0.0000001
all	287	2	23346943	0.0000001
all	288	2	23346943	0.0000001
all	289	4	23346943	0.0000002
all	290	4	23346943	0.0000002
all	291	2	23346943	0.0000001
all	292	6	23346943	0.0000003
all	293	2	23346943	0.0000001
all	294	2	23346943	0.0000001
all	295	3	23346943	0.0000001
all	296	2	23346943	0.0000001
all	297	2	23346943	0.0000001
all	298	1	23346943	0.0000000
all	299	4	23346943	0.0000002
all	300	3	23346943	0.0000001
all	301	2	23346943	0.0000001
all	302	1	23346943	0.0000000
all	303	2	23346943	0.0000001
all	304	2	23346943	0.0000001
all	305	3	23346943	0.0000001
all	306	2	23346943	0.0000001
all	307	2	23346943	0.0000001
all	308	4	23346943	0.0000002
all	309	6	23346943	0.0000003
all	310	1	23346943	0.0000000
all	311	3	23346943	0.0000001
all	312	2	23346943	0.0000001
all	313	2	23346943	0.0000001
all	314	1	23346943	0.0000000
all	315	3	23346943	0.0000001
all	316	2	23346943	0.0000001
all	317	4	23346943	0.0000002
all	318	3	23346943	0.0000001
all	319	4	23346943	0.0000002
all	320	2	23346943	0.0000001
all	321	2	23346943	0.0000001
all	322	1	23346943	0.0000000
all	323	2	23346943	0.0000001
all	324	3	23346943	0.0000001
all	325	3	23346943	0.0000001
all	326	3	23346943	0.0000001
all	327	1	23346943	0.0000000
all	328	1	23346943	0.0000000
all	329	2	23346943	0.0000001
all	330	8	23346943	0.0000003
all	332	4	23346943	0.0000002
all	333	1	23346943	0.0000000
all	334	1	23346943	0.0000000
all	335	4	23346943	0.0000002
all	336	4	23346943	0.0000002
all	337	6	23346943	0.0000003
all	338	2	23346943	0.0000001
all	339	2	23346943	0.0000001
all	341	1	23346943	0.0000000
all	343	2	23346943	0.0000001
all	344	5	23346943	0.0000002
all	345	3	23346943	0.0000001
all	346	4	23346943	0.0000002
all	347	1	23346943	0.0000000
all	348	2	23346943	0.0000001
all	350	4	23346943	0.0000002
all	351	1	23346943	0.0000000
all	352	5	23346943	0.0000002
all	353	2	23346943	0.0000001
all	354	3	23346943	0.0000001
all	355	2	23346943	0.0000001
all	357	1	23346943	0.0000000
all	358	9	23346943	0.0000004
all	359	3	23346943	0.0000001
all	360	2	23346943	0.0000001
all	361	5	23346943	0.0000002
all	363	2	23346943	0.0000001
all	364	2	23346943	0.0000001
all	365	3	23346943	0.0000001
all	366	5	23346943	0.0000002
all	367	3	23346943	0.0000001
all	368	1	23346943	0.0000000
all	369	5	23346943	0.0000002
all	371	7	23346943	0.0000003
all	372	2	23346943	0.0000001
all	373	3	23346943	0.0000001
all	374	2	23346943	0.0000001
all	375	4	23346943	0.0000002
all	376	6	23346943	0.0000003
all	377	2	23346943	0.0000001
all	378	6	23346943	0.0000003
all	379	5	23346943	0.0000002
all	380	4	23346943	0.0000002
all	381	5	23346943	0.0000002
all	382	3	23346943	0.0000001
all	383	4	23346943	0.0000002
all	384	5	23346943	0.0000002
all	385	3	23346943	0.0000001
all	386	1	23346943	0.0000000
all	387	1	23346943	0.0000000
all	388	2	23346943	0.0000001
all	389	2	23346943	0.0000001
all	393	3	23346943	0.0000001
all	394	2	23346943	0.0000001
all	395	1	23346943	0.0000000
all	396	2	23346943	0.0000001
all	397	1	23346943	0.0000000
all	398	1	23346943	0.0000000
all	399	1	23346943	0.0000000
all	400	2	23346943	0.0000001
all	401	2	23346943	0.0000001
all	402	4	23346943	0.0000002
all	404	2	23346943	0.0000001
all	407	2	23346943	0.0000001
all	408	4	23346943	0.0000002
all	409	2	23346943	0.0000001
all	411	1	23346943	0.0000000
all	414	1	23346943	0.0000000
all	416	2	23346943	0.0000001
all	421	1	23346943	0.0000000
all	423	1	23346943	0.0000000
all	424	1	23346943	0.0000000
all	425	2	23346943	0.0000001
all	427	2	23346943	0.0000001
all	432	1	23346943	0.0000000
all	435	2	23346943	0.0000001
all	436	1	23346943	0.0000000
all	439	2	23346943	0.0000001
all	440	2	23346943	0.0000001
all	441	1	23346943	0.0000000
all	444	2	23346943	0.0000001
all	446	1	23346943	0.0000000
all	449	1	23346943	0.0000000
all	451	1	23346943	0.0000000
all	452	1	23346943	0.0000000
all	455	2	23346943	0.0000001
all	456	2	23346943	0.0000001
all	458	2	23346943	0.0000001
all	460	1	23346943	0.0000000
all	461	2	23346943	0.0000001
all	463	1	23346943	0.0000000
all	464	2	23346943	0.0000001
all	465	1	23346943	0.0000000
all	469	2	23346943	0.0000001
all	472	1	23346943	0.0000000
all	473	1	23346943	0.0000000
all	476	1	23346943	0.0000000
all	478	1	23346943	0.0000000
all	480	2	23346943	0.0000001
all	482	3	23346943	0.0000001
all	483	1	23346943	0.0000000
all	484	1	23346943	0.0000000
all	488	1	23346943	0.0000000
all	490	1	23346943	0.0000000
all	492	1	23346943	0.0000000
all	496	2	23346943	0.0000001
all	498	2	23346943	0.0000001
all	499	1	23346943	0.0000000
all	501	2	23346943	0.0000001
all	505	1	23346943	0.0000000
all	506	2	23346943	0.0000001
all	508	3	23346943	0.0000001
all	509	2	23346943	0.0000001
all	512	1	23346943	0.0000000
all	513	1	23346943	0.0000000
all	516	5	23346943	0.0000002
all	518	1	23346943	0.0000000
all	519	2	23346943	0.0000001
all	520	1	23346943	0.0000000
all	521	2	23346943	0.0000001
all	524	1	23346943	0.0000000
all	525	2	23346943	0.0000001
all	526	2	23346943	0.0000001
all	528	1	23346943	0.0000000
all	529	1	23346943	0.0000000
all	531	1	23346943	0.0000000
all	534	2	23346943	0.0000001
all	535	1	23346943	0.0000000
all	537	1	23346943	0.0000000
all	538	1	23346943	0.0000000
all	539	1	23346943	0.0000000
all	540	3	23346943	0.0000001
all	541	3	23346943	0.0000001
all	544	1	23346943	0.0000000
all	545	1	23346943	0.0000000
all	548	1	23346943	0.0000000
all	549	1	23346943	0.0000000
all	550	1	23346943	0.0000000
all	551	1	23346943	0.0000000
all	553	1	23346943	0.0000000
all	554	1	23346943	0.0000000
all	556	1	23346943	0.0000000
all	557	1	23346943	0.0000000
