all	70	2151	20487778	0.0001050
all	71	1900	20487778	0.0000927
all	72	1645	20487778	0.0000803
all	73	1308	20487778	0.0000638
all	74	1167	20487778	0.0000570
all	75	993	20487778	0.0000485
all	76	779	20487778	0.0000380
all	77	667	20487778	0.0000326
all	78	550	20487778	0.0000268
all	79	447	20487778	0.0000218
all	80	342	20487778	0.0000167
all	81	232	20487778	0.0000113
all	82	257	20487778	0.0000125
all	83	214	20487778	0.0000104
all	84	141	20487778	0.0000069
all	85	91	20487778	0.0000044
all	86	81	20487778	0.0000040
all	87	63	20487778	0.0000031
all	88	56	20487778	0.0000027
all	89	29	20487778	0.0000014
all	90	9	20487778	0.0000004
all	91	15	20487778	0.0000007
all	92	6	20487778	0.0000003
all	93	8	20487778	0.0000004
all	94	4	20487778	0.0000002
all	95	3	20487778	0.0000001
all	96	14	20487778	0.0000007
all	97	5	20487778	0.0000002
all	98	8	20487778	0.0000004
all	99	13	20487778	0.0000006
all	100	13	20487778	0.0000006
all	101	12	20487778	0.0000006
all	102	8	20487778	0.0000004
all	103	4	20487778	0.0000002
all	104	17	20487778	0.0000008
all	105	12	20487778	0.0000006
all	106	6	20487778	0.0000003
all	107	3	20487778	0.0000001
all	108	5	20487778	0.0000002
all	109	4	20487778	0.0000002
all	110	5	20487778	0.0000002
all	111	13	20487778	0.0000006
all	112	4	20487778	0.0000002
all	113	2	20487778	0.0000001
all	114	3	20487778	0.0000001
all	115	2	20487778	0.0000001
all	116	5	20487778	0.0000002
all	117	4	20487778	0.0000002
all	118	4	20487778	0.0000002
all	119	5	20487778	0.0000002
all	121	5	20487778	0.0000002
all	122	1	20487778	0.0000000
all	123	5	20487778	0.0000002
all	124	4	20487778	0.0000002
all	125	4	20487778	0.0000002
all	126	4	20487778	0.0000002
all	127	6	20487778	0.0000003
all	128	9	20487778	0.0000004
all	129	2	20487778	0.0000001
all	130	2	20487778	0.0000001
all	131	4	20487778	0.0000002
all	132	2	20487778	0.0000001
all	133	6	20487778	0.0000003
all	134	3	20487778	0.0000001
all	136	1	20487778	0.0000000
all	137	3	20487778	0.0000001
all	138	3	20487778	0.0000001
all	139	4	20487778	0.0000002
all	140	3	20487778	0.0000001
all	142	1	20487778	0.0000000
all	144	2	20487778	0.0000001
all	145	5	20487778	0.0000002
all	146	3	20487778	0.0000001
all	147	2	20487778	0.0000001
all	148	2	20487778	0.0000001
all	149	1	20487778	0.0000000
all	150	1	20487778	0.0000000
all	151	5	20487778	0.0000002
all	152	2	20487778	0.0000001
all	153	1	20487778	0.0000000
all	154	2	20487778	0.0000001
all	155	4	20487778	0.0000002
all	156	3	20487778	0.0000001
all	157	1	20487778	0.0000000
all	158	2	20487778	0.0000001
all	159	1	20487778	0.0000000
all	160	1	20487778	0.0000000
all	161	2	20487778	0.0000001
all	162	2	20487778	0.0000001
all	164	5	20487778	0.0000002
all	166	2	20487778	0.0000001
all	167	2	20487778	0.0000001
all	168	1	20487778	0.0000000
all	169	1	20487778	0.0000000
all	170	6	20487778	0.0000003
all	171	3	20487778	0.0000001
all	172	1	20487778	0.0000000
all	173	4	20487778	0.0000002
all	174	1	20487778	0.0000000
all	175	2	20487778	0.0000001
all	176	2	20487778	0.0000001
all	177	4	20487778	0.0000002
all	178	3	20487778	0.0000001
all	179	5	20487778	0.0000002
all	180	3	20487778	0.0000001
all	181	2	20487778	0.0000001
all	182	1	20487778	0.0000000
all	183	3	20487778	0.0000001
all	184	3	20487778	0.0000001
all	185	6	20487778	0.0000003
all	186	3	20487778	0.0000001
all	187	3	20487778	0.0000001
all	188	4	20487778	0.0000002
all	189	2	20487778	0.0000001
all	190	7	20487778	0.0000003
all	191	1	20487778	0.0000000
all	192	2	20487778	0.0000001
all	193	1	20487778	0.0000000
all	194	3	20487778	0.0000001
all	195	3	20487778	0.0000001
all	196	5	20487778	0.0000002
all	197	2	20487778	0.0000001
all	198	2	20487778	0.0000001
all	199	2	20487778	0.0000001
all	200	4	20487778	0.0000002
all	201	2	20487778	0.0000001
all	202	3	20487778	0.0000001
all	203	2	20487778	0.0000001
all	204	2	20487778	0.0000001
all	206	6	20487778	0.0000003
all	207	2	20487778	0.0000001
all	208	2	20487778	0.0000001
all	210	1	20487778	0.0000000
all	211	1	20487778	0.0000000
all	212	3	20487778	0.0000001
all	213	2	20487778	0.0000001
all	214	3	20487778	0.0000001
all	216	2	20487778	0.0000001
all	217	2	20487778	0.0000001
all	218	1	20487778	0.0000000
all	220	3	20487778	0.0000001
all	221	7	20487778	0.0000003
all	222	10	20487778	0.0000005
all	223	5	20487778	0.0000002
all	224	2	20487778	0.0000001
all	226	3	20487778	0.0000001
all	227	4	20487778	0.0000002
all	228	1	20487778	0.0000000
all	229	2	20487778	0.0000001
all	230	2	20487778	0.0000001
all	231	4	20487778	0.0000002
all	232	6	20487778	0.0000003
all	234	5	20487778	0.0000002
all	235	1	20487778	0.0000000
all	236	3	20487778	0.0000001
all	237	5	20487778	0.0000002
all	238	6	20487778	0.0000003
all	239	6	20487778	0.0000003
all	240	4	20487778	0.0000002
all	241	3	20487778	0.0000001
all	242	2	20487778	0.0000001
all	243	4	20487778	0.0000002
all	244	3	20487778	0.0000001
all	245	2	20487778	0.0000001
all	246	6	20487778	0.0000003
all	247	5	20487778	0.0000002
all	248	1	20487778	0.0000000
all	249	5	20487778	0.0000002
all	250	4	20487778	0.0000002
all	251	3	20487778	0.0000001
all	252	1	20487778	0.0000000
all	253	4	20487778	0.0000002
all	254	2	20487778	0.0000001
all	255	4	20487778	0.0000002
all	256	1	20487778	0.0000000
all	257	2	20487778	0.0000001
all	258	9	20487778	0.0000004
all	259	5	20487778	0.0000002
all	260	2	20487778	0.0000001
all	261	6	20487778	0.0000003
all	262	6	20487778	0.0000003
all	263	8	20487778	0.0000004
all	264	4	20487778	0.0000002
all	265	3	20487778	0.0000001
all	266	4	20487778	0.0000002
all	267	9	20487778	0.0000004
all	268	5	20487778	0.0000002
all	269	4	20487778	0.0000002
all	271	4	20487778	0.0000002
all	272	4	20487778	0.0000002
all	273	5	20487778	0.0000002
all	274	4	20487778	0.0000002
all	275	3	20487778	0.0000001
all	277	5	20487778	0.0000002
all	278	3	20487778	0.0000001
all	279	7	20487778	0.0000003
all	280	2	20487778	0.0000001
all	281	3	20487778	0.0000001
all	282	2	20487778	0.0000001
all	283	4	20487778	0.0000002
all	284	3	20487778	0.0000001
all	285	2	20487778	0.0000001
all	286	2	20487778	0.0000001
all	287	2	20487778	0.0000001
all	288	2	20487778	0.0000001
all	289	4	20487778	0.0000002
all	290	4	20487778	0.0000002
all	291	2	20487778	0.0000001
all	292	6	20487778	0.0000003
all	293	2	20487778	0.0000001
all	294	2	20487778	0.0000001
all	295	3	20487778	0.0000001
all	296	2	20487778	0.0000001
all	297	2	20487778	0.0000001
all	298	1	20487778	0.0000000
all	299	4	20487778	0.0000002
all	300	3	20487778	0.0000001
all	301	2	20487778	0.0000001
all	302	1	20487778	0.0000000
all	303	2	20487778	0.0000001
all	304	2	20487778	0.0000001
all	305	3	20487778	0.0000001
all	306	2	20487778	0.0000001
all	307	2	20487778	0.0000001
all	308	4	20487778	0.0000002
all	309	6	20487778	0.0000003
all	310	1	20487778	0.0000000
all	311	3	20487778	0.0000001
all	312	2	20487778	0.0000001
all	313	2	20487778	0.0000001
all	314	1	20487778	0.0000000
all	315	3	20487778	0.0000001
all	316	2	20487778	0.0000001
all	317	4	20487778	0.0000002
all	318	3	20487778	0.0000001
all	319	4	20487778	0.0000002
all	320	2	20487778	0.0000001
all	321	2	20487778	0.0000001
all	322	1	20487778	0.0000000
all	323	2	20487778	0.0000001
all	324	3	20487778	0.0000001
all	325	3	20487778	0.0000001
all	326	3	20487778	0.0000001
all	327	1	20487778	0.0000000
all	328	1	20487778	0.0000000
all	329	2	20487778	0.0000001
all	330	8	20487778	0.0000004
all	332	4	20487778	0.0000002
all	333	1	20487778	0.0000000
all	334	1	20487778	0.0000000
all	335	4	20487778	0.0000002
all	336	4	20487778	0.0000002
all	337	6	20487778	0.0000003
all	338	2	20487778	0.0000001
all	339	2	20487778	0.0000001
all	341	1	20487778	0.0000000
all	343	2	20487778	0.0000001
all	344	5	20487778	0.0000002
all	345	3	20487778	0.0000001
all	346	4	20487778	0.0000002
all	347	1	20487778	0.0000000
all	348	2	20487778	0.0000001
all	350	4	20487778	0.0000002
all	351	1	20487778	0.0000000
all	352	5	20487778	0.0000002
all	353	2	20487778	0.0000001
all	354	3	20487778	0.0000001
all	355	2	20487778	0.0000001
all	357	1	20487778	0.0000000
all	358	9	20487778	0.0000004
all	359	3	20487778	0.0000001
all	360	2	20487778	0.0000001
all	361	5	20487778	0.0000002
all	363	2	20487778	0.0000001
all	364	2	20487778	0.0000001
all	365	3	20487778	0.0000001
all	366	5	20487778	0.0000002
all	367	3	20487778	0.0000001
all	368	1	20487778	0.0000000
all	369	5	20487778	0.0000002
all	371	7	20487778	0.0000003
all	372	2	20487778	0.0000001
all	373	3	20487778	0.0000001
all	374	2	20487778	0.0000001
all	375	4	20487778	0.0000002
all	376	6	20487778	0.0000003
all	377	2	20487778	0.0000001
all	378	6	20487778	0.0000003
all	379	5	20487778	0.0000002
all	380	4	20487778	0.0000002
all	381	5	20487778	0.0000002
all	382	3	20487778	0.0000001
all	383	4	20487778	0.0000002
all	384	5	20487778	0.0000002
all	385	3	20487778	0.0000001
all	386	1	20487778	0.0000000
all	387	1	20487778	0.0000000
all	388	2	20487778	0.0000001
all	389	2	20487778	0.0000001
all	393	3	20487778	0.0000001
all	394	2	20487778	0.0000001
all	395	1	20487778	0.0000000
all	396	2	20487778	0.0000001
all	397	1	20487778	0.0000000
all	398	1	20487778	0.0000000
all	399	1	20487778	0.0000000
all	400	2	20487778	0.0000001
all	401	2	20487778	0.0000001
all	402	4	20487778	0.0000002
all	404	2	20487778	0.0000001
all	407	2	20487778	0.0000001
all	408	4	20487778	0.0000002
all	409	2	20487778	0.0000001
all	411	1	20487778	0.0000000
all	414	1	20487778	0.0000000
all	416	2	20487778	0.0000001
all	421	1	20487778	0.0000000
all	423	1	20487778	0.0000000
all	424	1	20487778	0.0000000
all	425	2	20487778	0.0000001
all	427	2	20487778	0.0000001
all	432	1	20487778	0.0000000
all	435	2	20487778	0.0000001
all	436	1	20487778	0.0000000
all	439	2	20487778	0.0000001
all	440	2	20487778	0.0000001
all	441	1	20487778	0.0000000
all	444	2	20487778	0.0000001
all	446	1	20487778	0.0000000
all	449	1	20487778	0.0000000
all	451	1	20487778	0.0000000
all	452	1	20487778	0.0000000
all	455	2	20487778	0.0000001
all	456	2	20487778	0.0000001
all	458	2	20487778	0.0000001
all	460	1	20487778	0.0000000
all	461	2	20487778	0.0000001
all	463	1	20487778	0.0000000
all	464	2	20487778	0.0000001
all	465	1	20487778	0.0000000
all	469	2	20487778	0.0000001
all	472	1	20487778	0.0000000
all	473	1	20487778	0.0000000
all	476	1	20487778	0.0000000
all	478	1	20487778	0.0000000
all	480	2	20487778	0.0000001
all	482	3	20487778	0.0000001
all	483	1	20487778	0.0000000
all	484	1	20487778	0.0000000
all	488	1	20487778	0.0000000
all	490	1	20487778	0.0000000
all	492	1	20487778	0.0000000
all	496	2	20487778	0.0000001
all	498	2	20487778	0.0000001
all	499	1	20487778	0.0000000
all	501	2	20487778	0.0000001
all	505	1	20487778	0.0000000
all	506	2	20487778	0.0000001
all	508	3	20487778	0.0000001
all	509	2	20487778	0.0000001
all	512	1	20487778	0.0000000
all	513	1	20487778	0.0000000
all	516	5	20487778	0.0000002
all	518	1	20487778	0.0000000
all	519	2	20487778	0.0000001
all	520	1	20487778	0.0000000
all	521	2	20487778	0.0000001
all	524	1	20487778	0.0000000
all	525	2	20487778	0.0000001
all	526	2	20487778	0.0000001
all	528	1	20487778	0.0000000
all	529	1	20487778	0.0000000
all	531	1	20487778	0.0000000
all	534	2	20487778	0.0000001
all	535	1	20487778	0.0000000
all	537	1	20487778	0.0000000
all	538	1	20487778	0.0000000
all	539	1	20487778	0.0000000
all	540	3	20487778	0.0000001
all	541	3	20487778	0.0000001
all	544	1	20487778	0.0000000
all	545	1	20487778	0.0000000
all	548	1	20487778	0.0000000
all	549	1	20487778	0.0000000
all	550	1	20487778	0.0000000
all	551	1	20487778	0.0000000
all	553	1	20487778	0.0000000
all	554	1	20487778	0.0000000
all	556	1	20487778	0.0000000
all	557	1	20487778	0.0000000
