all	174	1	23346943	0.0000000
all	175	4	23346943	0.0000002
all	176	4	23346943	0.0000002
all	177	1	23346943	0.0000000
all	178	4	23346943	0.0000002
all	179	3	23346943	0.0000001
all	180	5	23346943	0.0000002
all	181	15	23346943	0.0000006
all	182	7	23346943	0.0000003
all	184	1	23346943	0.0000000
all	185	2	23346943	0.0000001
