all	219	5	23346943	0.0000002
all	220	2	23346943	0.0000001
all	222	2	23346943	0.0000001
all	223	3	23346943	0.0000001
all	225	2	23346943	0.0000001
all	227	1	23346943	0.0000000
all	228	4	23346943	0.0000002
all	229	1	23346943	0.0000000
all	233	2	23346943	0.0000001
all	234	1	23346943	0.0000000
all	235	1	23346943	0.0000000
all	237	2	23346943	0.0000001
all	238	2	23346943	0.0000001
all	239	2	23346943	0.0000001
all	241	2	23346943	0.0000001
all	242	2	23346943	0.0000001
all	243	3	23346943	0.0000001
all	245	1	23346943	0.0000000
all	246	1	23346943	0.0000000
all	247	2	23346943	0.0000001
all	249	3	23346943	0.0000001
all	250	2	23346943	0.0000001
all	252	2	23346943	0.0000001
all	253	2	23346943	0.0000001
all	254	3	23346943	0.0000001
all	255	1	23346943	0.0000000
all	256	1	23346943	0.0000000
all	258	1	23346943	0.0000000
all	259	1	23346943	0.0000000
all	260	2	23346943	0.0000001
all	261	2	23346943	0.0000001
all	262	1	23346943	0.0000000
all	263	3	23346943	0.0000001
all	264	3	23346943	0.0000001
all	265	1	23346943	0.0000000
all	266	2	23346943	0.0000001
all	267	1	23346943	0.0000000
all	268	1	23346943	0.0000000
all	269	1	23346943	0.0000000
all	270	3	23346943	0.0000001
all	271	4	23346943	0.0000002
all	272	1	23346943	0.0000000
all	273	1	23346943	0.0000000
all	274	4	23346943	0.0000002
all	275	1	23346943	0.0000000
all	276	3	23346943	0.0000001
all	277	1	23346943	0.0000000
all	278	1	23346943	0.0000000
all	280	1	23346943	0.0000000
all	281	2	23346943	0.0000001
all	282	2	23346943	0.0000001
all	283	2	23346943	0.0000001
all	284	1	23346943	0.0000000
all	285	1	23346943	0.0000000
all	286	2	23346943	0.0000001
all	287	2	23346943	0.0000001
all	288	3	23346943	0.0000001
all	289	2	23346943	0.0000001
all	290	3	23346943	0.0000001
all	291	1	23346943	0.0000000
all	292	2	23346943	0.0000001
all	293	1	23346943	0.0000000
all	294	2	23346943	0.0000001
all	295	5	23346943	0.0000002
all	296	1	23346943	0.0000000
all	297	1	23346943	0.0000000
all	298	2	23346943	0.0000001
all	299	2	23346943	0.0000001
all	301	1	23346943	0.0000000
all	302	3	23346943	0.0000001
all	303	1	23346943	0.0000000
all	304	1	23346943	0.0000000
all	305	4	23346943	0.0000002
all	306	1	23346943	0.0000000
all	307	2	23346943	0.0000001
all	308	2	23346943	0.0000001
all	310	2	23346943	0.0000001
all	311	3	23346943	0.0000001
all	312	2	23346943	0.0000001
all	313	2	23346943	0.0000001
all	314	2	23346943	0.0000001
all	315	1	23346943	0.0000000
all	316	2	23346943	0.0000001
all	317	3	23346943	0.0000001
all	318	2	23346943	0.0000001
all	319	2	23346943	0.0000001
all	320	1	23346943	0.0000000
all	321	1	23346943	0.0000000
all	322	3	23346943	0.0000001
all	323	3	23346943	0.0000001
all	324	1	23346943	0.0000000
all	325	1	23346943	0.0000000
all	326	2	23346943	0.0000001
all	327	1	23346943	0.0000000
all	329	4	23346943	0.0000002
all	330	1	23346943	0.0000000
all	331	1	23346943	0.0000000
all	332	1	23346943	0.0000000
all	333	2	23346943	0.0000001
all	334	2	23346943	0.0000001
all	335	1	23346943	0.0000000
all	337	3	23346943	0.0000001
all	338	1	23346943	0.0000000
all	339	2	23346943	0.0000001
all	340	6	23346943	0.0000003
all	341	3	23346943	0.0000001
all	342	1	23346943	0.0000000
all	343	3	23346943	0.0000001
all	345	2	23346943	0.0000001
all	346	1	23346943	0.0000000
all	347	2	23346943	0.0000001
all	348	2	23346943	0.0000001
all	350	1	23346943	0.0000000
all	351	3	23346943	0.0000001
all	352	1	23346943	0.0000000
all	353	3	23346943	0.0000001
all	354	1	23346943	0.0000000
all	355	1	23346943	0.0000000
all	356	2	23346943	0.0000001
all	358	3	23346943	0.0000001
all	359	2	23346943	0.0000001
all	361	2	23346943	0.0000001
all	362	1	23346943	0.0000000
all	364	4	23346943	0.0000002
all	365	3	23346943	0.0000001
all	367	1	23346943	0.0000000
all	369	4	23346943	0.0000002
all	370	1	23346943	0.0000000
all	371	3	23346943	0.0000001
all	372	2	23346943	0.0000001
all	375	2	23346943	0.0000001
all	376	4	23346943	0.0000002
all	377	2	23346943	0.0000001
all	378	4	23346943	0.0000002
all	379	1	23346943	0.0000000
all	380	2	23346943	0.0000001
all	381	3	23346943	0.0000001
all	382	1	23346943	0.0000000
all	384	1	23346943	0.0000000
all	385	1	23346943	0.0000000
all	386	1	23346943	0.0000000
all	387	1	23346943	0.0000000
all	388	3	23346943	0.0000001
all	389	3	23346943	0.0000001
all	390	4	23346943	0.0000002
all	392	4	23346943	0.0000002
all	393	2	23346943	0.0000001
all	394	3	23346943	0.0000001
all	395	2	23346943	0.0000001
all	396	6	23346943	0.0000003
all	397	3	23346943	0.0000001
all	398	3	23346943	0.0000001
all	399	6	23346943	0.0000003
all	400	5	23346943	0.0000002
all	401	4	23346943	0.0000002
all	402	3	23346943	0.0000001
all	403	3	23346943	0.0000001
all	404	6	23346943	0.0000003
all	405	4	23346943	0.0000002
all	406	2	23346943	0.0000001
all	407	1	23346943	0.0000000
all	409	3	23346943	0.0000001
all	410	2	23346943	0.0000001
all	411	8	23346943	0.0000003
all	412	5	23346943	0.0000002
all	413	2	23346943	0.0000001
all	414	4	23346943	0.0000002
all	415	5	23346943	0.0000002
all	416	2	23346943	0.0000001
all	417	3	23346943	0.0000001
all	418	2	23346943	0.0000001
all	419	5	23346943	0.0000002
all	420	2	23346943	0.0000001
all	422	2	23346943	0.0000001
all	423	1	23346943	0.0000000
all	424	2	23346943	0.0000001
all	425	5	23346943	0.0000002
all	427	2	23346943	0.0000001
all	428	3	23346943	0.0000001
all	429	2	23346943	0.0000001
all	430	2	23346943	0.0000001
all	431	2	23346943	0.0000001
all	432	4	23346943	0.0000002
all	433	2	23346943	0.0000001
all	434	1	23346943	0.0000000
all	435	2	23346943	0.0000001
all	436	2	23346943	0.0000001
all	437	4	23346943	0.0000002
all	438	5	23346943	0.0000002
all	439	2	23346943	0.0000001
all	440	3	23346943	0.0000001
all	441	1	23346943	0.0000000
all	443	2	23346943	0.0000001
all	445	3	23346943	0.0000001
all	446	1	23346943	0.0000000
all	447	2	23346943	0.0000001
all	448	2	23346943	0.0000001
all	449	1	23346943	0.0000000
all	450	1	23346943	0.0000000
all	451	2	23346943	0.0000001
all	452	3	23346943	0.0000001
all	453	3	23346943	0.0000001
all	454	3	23346943	0.0000001
all	455	1	23346943	0.0000000
all	456	4	23346943	0.0000002
all	457	3	23346943	0.0000001
all	458	2	23346943	0.0000001
all	459	2	23346943	0.0000001
all	460	2	23346943	0.0000001
all	461	2	23346943	0.0000001
all	462	2	23346943	0.0000001
all	463	1	23346943	0.0000000
all	464	2	23346943	0.0000001
all	466	1	23346943	0.0000000
all	467	3	23346943	0.0000001
all	468	3	23346943	0.0000001
all	469	2	23346943	0.0000001
all	472	6	23346943	0.0000003
all	474	5	23346943	0.0000002
all	475	5	23346943	0.0000002
all	476	3	23346943	0.0000001
all	477	2	23346943	0.0000001
all	478	5	23346943	0.0000002
all	479	6	23346943	0.0000003
all	480	5	23346943	0.0000002
all	481	9	23346943	0.0000004
all	482	4	23346943	0.0000002
all	483	5	23346943	0.0000002
all	484	5	23346943	0.0000002
all	485	3	23346943	0.0000001
all	486	4	23346943	0.0000002
all	487	9	23346943	0.0000004
all	488	6	23346943	0.0000003
all	489	6	23346943	0.0000003
all	490	4	23346943	0.0000002
all	491	4	23346943	0.0000002
all	492	4	23346943	0.0000002
all	493	1	23346943	0.0000000
all	494	2	23346943	0.0000001
all	495	5	23346943	0.0000002
all	496	1	23346943	0.0000000
all	499	4	23346943	0.0000002
all	500	3	23346943	0.0000001
all	501	6	23346943	0.0000003
all	502	2	23346943	0.0000001
all	503	1	23346943	0.0000000
all	505	1	23346943	0.0000000
all	506	6	23346943	0.0000003
all	508	2	23346943	0.0000001
all	509	2	23346943	0.0000001
all	512	1	23346943	0.0000000
all	513	2	23346943	0.0000001
all	514	2	23346943	0.0000001
all	515	1	23346943	0.0000000
all	517	2	23346943	0.0000001
all	518	2	23346943	0.0000001
all	519	2	23346943	0.0000001
all	520	2	23346943	0.0000001
all	521	3	23346943	0.0000001
all	522	1	23346943	0.0000000
all	523	2	23346943	0.0000001
all	524	3	23346943	0.0000001
all	525	1	23346943	0.0000000
all	526	2	23346943	0.0000001
all	527	1	23346943	0.0000000
all	528	4	23346943	0.0000002
all	529	1	23346943	0.0000000
all	530	2	23346943	0.0000001
all	532	2	23346943	0.0000001
all	533	1	23346943	0.0000000
all	534	1	23346943	0.0000000
all	535	3	23346943	0.0000001
all	536	1	23346943	0.0000000
all	537	1	23346943	0.0000000
all	538	2	23346943	0.0000001
all	539	1	23346943	0.0000000
all	540	1	23346943	0.0000000
all	542	4	23346943	0.0000002
all	543	3	23346943	0.0000001
all	545	3	23346943	0.0000001
all	546	1	23346943	0.0000000
all	547	1	23346943	0.0000000
all	550	1	23346943	0.0000000
all	552	3	23346943	0.0000001
all	553	3	23346943	0.0000001
all	554	1	23346943	0.0000000
all	556	2	23346943	0.0000001
all	557	2	23346943	0.0000001
all	558	1	23346943	0.0000000
all	559	1	23346943	0.0000000
all	561	1	23346943	0.0000000
all	562	3	23346943	0.0000001
all	563	2	23346943	0.0000001
all	564	1	23346943	0.0000000
all	565	1	23346943	0.0000000
all	566	2	23346943	0.0000001
all	567	4	23346943	0.0000002
all	568	1	23346943	0.0000000
all	570	2	23346943	0.0000001
all	572	1	23346943	0.0000000
all	573	2	23346943	0.0000001
all	574	2	23346943	0.0000001
all	575	2	23346943	0.0000001
all	577	4	23346943	0.0000002
all	578	1	23346943	0.0000000
all	579	1	23346943	0.0000000
all	582	2	23346943	0.0000001
all	583	3	23346943	0.0000001
all	584	2	23346943	0.0000001
all	586	4	23346943	0.0000002
all	587	3	23346943	0.0000001
all	588	1	23346943	0.0000000
all	589	2	23346943	0.0000001
all	590	1	23346943	0.0000000
all	591	1	23346943	0.0000000
all	592	1	23346943	0.0000000
all	593	1	23346943	0.0000000
all	594	1	23346943	0.0000000
all	595	2	23346943	0.0000001
all	596	2	23346943	0.0000001
all	597	1	23346943	0.0000000
all	598	1	23346943	0.0000000
all	599	1	23346943	0.0000000
all	600	1	23346943	0.0000000
all	602	2	23346943	0.0000001
all	603	1	23346943	0.0000000
all	604	1	23346943	0.0000000
all	605	2	23346943	0.0000001
all	606	4	23346943	0.0000002
all	608	2	23346943	0.0000001
all	609	2	23346943	0.0000001
all	610	2	23346943	0.0000001
all	611	3	23346943	0.0000001
all	612	3	23346943	0.0000001
all	613	2	23346943	0.0000001
all	615	1	23346943	0.0000000
all	616	2	23346943	0.0000001
all	618	1	23346943	0.0000000
all	619	1	23346943	0.0000000
all	621	1	23346943	0.0000000
all	622	3	23346943	0.0000001
all	623	1	23346943	0.0000000
all	624	2	23346943	0.0000001
all	626	2	23346943	0.0000001
all	627	1	23346943	0.0000000
all	628	2	23346943	0.0000001
all	629	2	23346943	0.0000001
all	630	1	23346943	0.0000000
all	631	2	23346943	0.0000001
all	632	3	23346943	0.0000001
all	633	4	23346943	0.0000002
all	634	2	23346943	0.0000001
all	636	2	23346943	0.0000001
all	638	2	23346943	0.0000001
all	639	1	23346943	0.0000000
all	640	1	23346943	0.0000000
all	641	2	23346943	0.0000001
all	642	5	23346943	0.0000002
all	643	3	23346943	0.0000001
all	644	2	23346943	0.0000001
all	645	2	23346943	0.0000001
all	648	1	23346943	0.0000000
all	649	3	23346943	0.0000001
all	650	2	23346943	0.0000001
all	652	3	23346943	0.0000001
all	653	2	23346943	0.0000001
all	654	1	23346943	0.0000000
all	656	6	23346943	0.0000003
all	657	1	23346943	0.0000000
all	660	3	23346943	0.0000001
all	661	1	23346943	0.0000000
all	662	1	23346943	0.0000000
all	663	2	23346943	0.0000001
all	664	3	23346943	0.0000001
all	665	1	23346943	0.0000000
all	666	4	23346943	0.0000002
all	667	1	23346943	0.0000000
all	669	2	23346943	0.0000001
all	670	1	23346943	0.0000000
all	671	1	23346943	0.0000000
all	672	2	23346943	0.0000001
all	673	2	23346943	0.0000001
all	674	2	23346943	0.0000001
all	676	2	23346943	0.0000001
all	677	1	23346943	0.0000000
all	678	3	23346943	0.0000001
all	679	2	23346943	0.0000001
all	680	2	23346943	0.0000001
all	681	1	23346943	0.0000000
all	682	3	23346943	0.0000001
all	683	4	23346943	0.0000002
all	685	1	23346943	0.0000000
all	686	1	23346943	0.0000000
all	687	3	23346943	0.0000001
all	689	1	23346943	0.0000000
all	690	1	23346943	0.0000000
all	691	1	23346943	0.0000000
all	692	2	23346943	0.0000001
all	693	2	23346943	0.0000001
all	694	1	23346943	0.0000000
all	696	1	23346943	0.0000000
all	697	3	23346943	0.0000001
all	698	3	23346943	0.0000001
all	699	2	23346943	0.0000001
all	700	4	23346943	0.0000002
all	701	6	23346943	0.0000003
all	702	2	23346943	0.0000001
all	704	1	23346943	0.0000000
all	705	1	23346943	0.0000000
all	706	5	23346943	0.0000002
all	707	1	23346943	0.0000000
all	708	1	23346943	0.0000000
all	709	1	23346943	0.0000000
all	710	1	23346943	0.0000000
all	712	1	23346943	0.0000000
all	717	1	23346943	0.0000000
all	719	1	23346943	0.0000000
all	722	1	23346943	0.0000000
all	725	1	23346943	0.0000000
all	728	1	23346943	0.0000000
all	732	1	23346943	0.0000000
all	734	1	23346943	0.0000000
all	735	1	23346943	0.0000000
all	740	1	23346943	0.0000000
all	742	1	23346943	0.0000000
all	750	1	23346943	0.0000000
all	753	1	23346943	0.0000000
all	755	1	23346943	0.0000000
all	759	1	23346943	0.0000000
all	761	1	23346943	0.0000000
all	763	1	23346943	0.0000000
all	767	1	23346943	0.0000000
all	773	1	23346943	0.0000000
all	780	2	23346943	0.0000001
all	782	1	23346943	0.0000000
all	784	1	23346943	0.0000000
all	787	1	23346943	0.0000000
all	791	1	23346943	0.0000000
all	796	1	23346943	0.0000000
all	800	1	23346943	0.0000000
all	802	1	23346943	0.0000000
all	806	2	23346943	0.0000001
all	810	1	23346943	0.0000000
all	816	1	23346943	0.0000000
all	819	1	23346943	0.0000000
all	821	1	23346943	0.0000000
all	827	1	23346943	0.0000000
all	837	1	23346943	0.0000000
all	839	1	23346943	0.0000000
all	840	1	23346943	0.0000000
all	843	1	23346943	0.0000000
all	855	1	23346943	0.0000000
all	856	1	23346943	0.0000000
all	859	1	23346943	0.0000000
all	861	1	23346943	0.0000000
all	862	1	23346943	0.0000000
all	866	1	23346943	0.0000000
all	867	1	23346943	0.0000000
all	874	1	23346943	0.0000000
all	880	1	23346943	0.0000000
all	881	1	23346943	0.0000000
all	884	1	23346943	0.0000000
all	886	1	23346943	0.0000000
all	888	1	23346943	0.0000000
all	889	1	23346943	0.0000000
all	893	1	23346943	0.0000000
all	897	1	23346943	0.0000000
all	899	1	23346943	0.0000000
all	903	1	23346943	0.0000000
all	904	1	23346943	0.0000000
all	912	1	23346943	0.0000000
all	913	1	23346943	0.0000000
all	920	1	23346943	0.0000000
all	921	1	23346943	0.0000000
all	923	1	23346943	0.0000000
all	927	1	23346943	0.0000000
all	928	1	23346943	0.0000000
all	933	1	23346943	0.0000000
all	940	1	23346943	0.0000000
all	942	1	23346943	0.0000000
all	945	1	23346943	0.0000000
all	948	1	23346943	0.0000000
all	951	1	23346943	0.0000000
all	957	1	23346943	0.0000000
all	960	1	23346943	0.0000000
all	967	1	23346943	0.0000000
all	973	1	23346943	0.0000000
all	976	1	23346943	0.0000000
all	982	1	23346943	0.0000000
all	984	1	23346943	0.0000000
all	988	1	23346943	0.0000000
all	991	1	23346943	0.0000000
all	993	1	23346943	0.0000000
all	998	1	23346943	0.0000000
all	1000	1	23346943	0.0000000
all	1001	1	23346943	0.0000000
all	1005	1	23346943	0.0000000
all	1009	1	23346943	0.0000000
all	1014	2	23346943	0.0000001
all	1017	1	23346943	0.0000000
all	1018	1	23346943	0.0000000
all	1021	1	23346943	0.0000000
all	1026	1	23346943	0.0000000
all	1027	2	23346943	0.0000001
all	1028	1	23346943	0.0000000
all	1032	1	23346943	0.0000000
all	1033	1	23346943	0.0000000
all	1036	2	23346943	0.0000001
all	1037	1	23346943	0.0000000
all	1044	1	23346943	0.0000000
all	1049	1	23346943	0.0000000
all	1051	1	23346943	0.0000000
all	1054	1	23346943	0.0000000
all	1056	1	23346943	0.0000000
all	1064	1	23346943	0.0000000
all	1065	1	23346943	0.0000000
all	1073	1	23346943	0.0000000
all	1074	2	23346943	0.0000001
all	1077	1	23346943	0.0000000
all	1078	1	23346943	0.0000000
all	1082	1	23346943	0.0000000
all	1083	1	23346943	0.0000000
all	1086	2	23346943	0.0000001
all	1090	1	23346943	0.0000000
all	1092	1	23346943	0.0000000
all	1095	1	23346943	0.0000000
all	1097	1	23346943	0.0000000
all	1098	1	23346943	0.0000000
all	1103	3	23346943	0.0000001
all	1106	1	23346943	0.0000000
all	1109	1	23346943	0.0000000
all	1110	1	23346943	0.0000000
all	1115	1	23346943	0.0000000
all	1116	1	23346943	0.0000000
all	1118	1	23346943	0.0000000
all	1119	1	23346943	0.0000000
all	1125	1	23346943	0.0000000
all	1127	1	23346943	0.0000000
all	1130	1	23346943	0.0000000
all	1132	1	23346943	0.0000000
