all	197	2	20487778	0.0000001
all	198	4	20487778	0.0000002
all	199	4	20487778	0.0000002
all	200	1	20487778	0.0000000
all	201	3	20487778	0.0000001
all	202	9	20487778	0.0000004
all	203	3	20487778	0.0000001
all	204	3	20487778	0.0000001
all	205	3	20487778	0.0000001
all	206	1	20487778	0.0000000
all	207	4	20487778	0.0000002
all	208	1	20487778	0.0000000
all	209	6	20487778	0.0000003
all	210	2	20487778	0.0000001
all	211	4	20487778	0.0000002
all	212	1	20487778	0.0000000
all	213	3	20487778	0.0000001
all	214	2	20487778	0.0000001
all	215	1	20487778	0.0000000
all	216	2	20487778	0.0000001
all	217	2	20487778	0.0000001
all	218	4	20487778	0.0000002
all	219	3	20487778	0.0000001
all	220	2	20487778	0.0000001
all	221	1	20487778	0.0000000
all	222	1	20487778	0.0000000
all	223	2	20487778	0.0000001
all	224	1	20487778	0.0000000
all	225	3	20487778	0.0000001
all	226	2	20487778	0.0000001
all	227	4	20487778	0.0000002
all	229	1	20487778	0.0000000
all	230	3	20487778	0.0000001
all	231	3	20487778	0.0000001
all	232	3	20487778	0.0000001
all	233	5	20487778	0.0000002
all	234	1	20487778	0.0000000
all	235	2	20487778	0.0000001
all	236	3	20487778	0.0000001
all	237	2	20487778	0.0000001
all	238	2	20487778	0.0000001
all	240	5	20487778	0.0000002
all	241	2	20487778	0.0000001
all	242	3	20487778	0.0000001
all	244	3	20487778	0.0000001
all	245	4	20487778	0.0000002
all	246	1	20487778	0.0000000
all	247	2	20487778	0.0000001
all	248	4	20487778	0.0000002
all	250	6	20487778	0.0000003
all	252	3	20487778	0.0000001
all	253	3	20487778	0.0000001
all	254	4	20487778	0.0000002
all	255	5	20487778	0.0000002
all	256	3	20487778	0.0000001
all	257	8	20487778	0.0000004
all	258	3	20487778	0.0000001
all	260	3	20487778	0.0000001
all	261	2	20487778	0.0000001
all	262	4	20487778	0.0000002
all	263	3	20487778	0.0000001
all	264	2	20487778	0.0000001
all	265	2	20487778	0.0000001
all	266	5	20487778	0.0000002
all	267	3	20487778	0.0000001
all	269	3	20487778	0.0000001
all	270	3	20487778	0.0000001
all	271	5	20487778	0.0000002
all	272	3	20487778	0.0000001
all	273	2	20487778	0.0000001
all	274	4	20487778	0.0000002
all	275	5	20487778	0.0000002
all	277	2	20487778	0.0000001
all	278	3	20487778	0.0000001
all	279	2	20487778	0.0000001
all	280	2	20487778	0.0000001
all	281	6	20487778	0.0000003
all	282	1	20487778	0.0000000
all	283	3	20487778	0.0000001
all	285	4	20487778	0.0000002
all	286	4	20487778	0.0000002
all	287	2	20487778	0.0000001
all	288	2	20487778	0.0000001
all	289	5	20487778	0.0000002
all	290	3	20487778	0.0000001
all	291	6	20487778	0.0000003
all	292	2	20487778	0.0000001
all	293	6	20487778	0.0000003
all	294	4	20487778	0.0000002
all	295	5	20487778	0.0000002
all	296	3	20487778	0.0000001
all	297	3	20487778	0.0000001
all	298	1	20487778	0.0000000
all	299	3	20487778	0.0000001
all	301	2	20487778	0.0000001
all	302	3	20487778	0.0000001
all	303	1	20487778	0.0000000
all	304	3	20487778	0.0000001
all	305	5	20487778	0.0000002
all	306	4	20487778	0.0000002
all	307	2	20487778	0.0000001
all	308	5	20487778	0.0000002
all	309	2	20487778	0.0000001
all	310	2	20487778	0.0000001
all	311	5	20487778	0.0000002
all	312	4	20487778	0.0000002
all	313	6	20487778	0.0000003
all	314	8	20487778	0.0000004
all	315	4	20487778	0.0000002
all	316	6	20487778	0.0000003
all	317	4	20487778	0.0000002
all	318	5	20487778	0.0000002
all	319	11	20487778	0.0000005
all	320	5	20487778	0.0000002
all	321	4	20487778	0.0000002
all	322	4	20487778	0.0000002
all	323	8	20487778	0.0000004
all	324	4	20487778	0.0000002
all	325	4	20487778	0.0000002
all	326	4	20487778	0.0000002
all	327	3	20487778	0.0000001
all	328	1	20487778	0.0000000
all	329	6	20487778	0.0000003
all	330	1	20487778	0.0000000
all	331	5	20487778	0.0000002
all	332	3	20487778	0.0000001
all	333	6	20487778	0.0000003
all	334	5	20487778	0.0000002
all	335	1	20487778	0.0000000
all	336	1	20487778	0.0000000
all	337	3	20487778	0.0000001
all	338	3	20487778	0.0000001
all	339	5	20487778	0.0000002
all	340	1	20487778	0.0000000
all	341	1	20487778	0.0000000
all	342	1	20487778	0.0000000
all	343	2	20487778	0.0000001
all	344	3	20487778	0.0000001
all	345	5	20487778	0.0000002
all	347	1	20487778	0.0000000
all	348	3	20487778	0.0000001
all	349	3	20487778	0.0000001
all	350	1	20487778	0.0000000
all	351	3	20487778	0.0000001
all	352	3	20487778	0.0000001
all	353	1	20487778	0.0000000
all	354	3	20487778	0.0000001
all	355	3	20487778	0.0000001
all	356	1	20487778	0.0000000
all	357	3	20487778	0.0000001
all	358	3	20487778	0.0000001
all	359	5	20487778	0.0000002
all	360	3	20487778	0.0000001
all	362	4	20487778	0.0000002
all	363	2	20487778	0.0000001
all	364	2	20487778	0.0000001
all	365	2	20487778	0.0000001
all	366	1	20487778	0.0000000
all	367	1	20487778	0.0000000
all	368	3	20487778	0.0000001
all	369	2	20487778	0.0000001
all	371	2	20487778	0.0000001
all	372	2	20487778	0.0000001
all	374	4	20487778	0.0000002
all	375	3	20487778	0.0000001
all	376	4	20487778	0.0000002
all	377	3	20487778	0.0000001
all	378	2	20487778	0.0000001
all	379	2	20487778	0.0000001
all	380	1	20487778	0.0000000
all	381	1	20487778	0.0000000
all	382	1	20487778	0.0000000
all	383	2	20487778	0.0000001
all	384	2	20487778	0.0000001
all	386	2	20487778	0.0000001
all	387	6	20487778	0.0000003
all	388	4	20487778	0.0000002
all	389	3	20487778	0.0000001
all	390	2	20487778	0.0000001
all	391	3	20487778	0.0000001
all	392	5	20487778	0.0000002
all	393	7	20487778	0.0000003
all	394	2	20487778	0.0000001
all	395	3	20487778	0.0000001
all	396	4	20487778	0.0000002
all	397	8	20487778	0.0000004
all	398	4	20487778	0.0000002
all	399	5	20487778	0.0000002
all	400	2	20487778	0.0000001
all	401	2	20487778	0.0000001
all	402	1	20487778	0.0000000
all	403	2	20487778	0.0000001
all	405	1	20487778	0.0000000
all	409	2	20487778	0.0000001
all	410	1	20487778	0.0000000
all	412	1	20487778	0.0000000
all	413	1	20487778	0.0000000
all	414	1	20487778	0.0000000
all	415	3	20487778	0.0000001
all	417	1	20487778	0.0000000
all	418	1	20487778	0.0000000
all	421	3	20487778	0.0000001
all	422	1	20487778	0.0000000
all	424	1	20487778	0.0000000
all	425	2	20487778	0.0000001
all	426	2	20487778	0.0000001
all	430	2	20487778	0.0000001
all	431	1	20487778	0.0000000
all	433	2	20487778	0.0000001
all	434	2	20487778	0.0000001
all	435	2	20487778	0.0000001
all	438	1	20487778	0.0000000
all	439	1	20487778	0.0000000
all	440	1	20487778	0.0000000
all	441	1	20487778	0.0000000
all	442	3	20487778	0.0000001
all	443	1	20487778	0.0000000
all	444	1	20487778	0.0000000
all	445	1	20487778	0.0000000
all	447	1	20487778	0.0000000
all	449	2	20487778	0.0000001
all	450	1	20487778	0.0000000
all	451	1	20487778	0.0000000
all	452	2	20487778	0.0000001
all	453	1	20487778	0.0000000
all	454	2	20487778	0.0000001
all	458	1	20487778	0.0000000
all	459	1	20487778	0.0000000
all	460	3	20487778	0.0000001
all	461	2	20487778	0.0000001
all	462	2	20487778	0.0000001
all	463	2	20487778	0.0000001
all	465	1	20487778	0.0000000
all	466	1	20487778	0.0000000
all	467	1	20487778	0.0000000
all	469	4	20487778	0.0000002
all	470	2	20487778	0.0000001
all	471	2	20487778	0.0000001
all	473	1	20487778	0.0000000
all	474	1	20487778	0.0000000
all	476	3	20487778	0.0000001
all	477	2	20487778	0.0000001
all	478	4	20487778	0.0000002
all	479	1	20487778	0.0000000
all	481	1	20487778	0.0000000
all	482	3	20487778	0.0000001
all	485	1	20487778	0.0000000
all	487	2	20487778	0.0000001
all	488	1	20487778	0.0000000
all	489	3	20487778	0.0000001
all	490	1	20487778	0.0000000
all	491	1	20487778	0.0000000
all	492	2	20487778	0.0000001
all	493	1	20487778	0.0000000
all	494	1	20487778	0.0000000
all	496	3	20487778	0.0000001
all	498	3	20487778	0.0000001
all	499	4	20487778	0.0000002
all	500	1	20487778	0.0000000
all	501	3	20487778	0.0000001
all	502	1	20487778	0.0000000
all	504	6	20487778	0.0000003
all	505	2	20487778	0.0000001
all	506	2	20487778	0.0000001
all	508	1	20487778	0.0000000
all	509	3	20487778	0.0000001
all	511	1	20487778	0.0000000
all	514	4	20487778	0.0000002
all	515	1	20487778	0.0000000
all	516	2	20487778	0.0000001
all	517	1	20487778	0.0000000
all	518	1	20487778	0.0000000
all	519	1	20487778	0.0000000
all	520	2	20487778	0.0000001
all	521	2	20487778	0.0000001
all	522	2	20487778	0.0000001
all	523	1	20487778	0.0000000
all	524	3	20487778	0.0000001
all	526	1	20487778	0.0000000
all	527	2	20487778	0.0000001
all	532	2	20487778	0.0000001
all	535	1	20487778	0.0000000
all	537	1	20487778	0.0000000
all	539	1	20487778	0.0000000
all	542	1	20487778	0.0000000
all	543	1	20487778	0.0000000
all	545	1	20487778	0.0000000
all	548	1	20487778	0.0000000
all	550	1	20487778	0.0000000
all	551	1	20487778	0.0000000
all	552	1	20487778	0.0000000
all	555	3	20487778	0.0000001
all	556	1	20487778	0.0000000
all	558	1	20487778	0.0000000
all	560	3	20487778	0.0000001
all	565	1	20487778	0.0000000
all	566	2	20487778	0.0000001
all	568	1	20487778	0.0000000
all	570	1	20487778	0.0000000
all	571	1	20487778	0.0000000
all	572	1	20487778	0.0000000
all	574	2	20487778	0.0000001
all	576	1	20487778	0.0000000
all	580	2	20487778	0.0000001
all	584	1	20487778	0.0000000
all	588	1	20487778	0.0000000
all	589	1	20487778	0.0000000
all	591	3	20487778	0.0000001
all	592	2	20487778	0.0000001
all	595	1	20487778	0.0000000
all	596	1	20487778	0.0000000
all	597	3	20487778	0.0000001
all	599	1	20487778	0.0000000
all	600	3	20487778	0.0000001
all	603	1	20487778	0.0000000
all	604	1	20487778	0.0000000
all	606	2	20487778	0.0000001
all	607	1	20487778	0.0000000
all	611	2	20487778	0.0000001
all	612	2	20487778	0.0000001
all	613	2	20487778	0.0000001
all	617	1	20487778	0.0000000
all	619	1	20487778	0.0000000
all	620	1	20487778	0.0000000
all	621	1	20487778	0.0000000
all	622	3	20487778	0.0000001
all	624	1	20487778	0.0000000
all	625	3	20487778	0.0000001
all	626	1	20487778	0.0000000
all	627	1	20487778	0.0000000
all	628	1	20487778	0.0000000
all	629	1	20487778	0.0000000
