all	95	448	20487778	0.0000219
all	96	346	20487778	0.0000169
all	97	343	20487778	0.0000167
all	98	236	20487778	0.0000115
all	99	275	20487778	0.0000134
all	100	218	20487778	0.0000106
all	101	237	20487778	0.0000116
all	102	188	20487778	0.0000092
all	103	156	20487778	0.0000076
all	104	155	20487778	0.0000076
all	105	137	20487778	0.0000067
all	106	102	20487778	0.0000050
all	107	91	20487778	0.0000044
all	108	41	20487778	0.0000020
all	109	31	20487778	0.0000015
all	110	17	20487778	0.0000008
all	111	21	20487778	0.0000010
all	112	18	20487778	0.0000009
all	113	11	20487778	0.0000005
all	114	8	20487778	0.0000004
all	115	8	20487778	0.0000004
all	116	13	20487778	0.0000006
all	117	14	20487778	0.0000007
all	118	8	20487778	0.0000004
all	119	8	20487778	0.0000004
all	120	10	20487778	0.0000005
all	121	6	20487778	0.0000003
all	122	4	20487778	0.0000002
all	123	6	20487778	0.0000003
all	124	6	20487778	0.0000003
all	125	7	20487778	0.0000003
all	126	8	20487778	0.0000004
all	127	9	20487778	0.0000004
all	128	3	20487778	0.0000001
all	129	5	20487778	0.0000002
all	130	8	20487778	0.0000004
all	131	13	20487778	0.0000006
all	132	10	20487778	0.0000005
all	133	2	20487778	0.0000001
all	134	2	20487778	0.0000001
all	135	8	20487778	0.0000004
all	136	6	20487778	0.0000003
all	137	4	20487778	0.0000002
all	138	6	20487778	0.0000003
all	139	6	20487778	0.0000003
all	140	7	20487778	0.0000003
all	142	5	20487778	0.0000002
all	143	7	20487778	0.0000003
all	144	7	20487778	0.0000003
all	145	6	20487778	0.0000003
all	146	5	20487778	0.0000002
all	147	8	20487778	0.0000004
all	148	13	20487778	0.0000006
all	149	12	20487778	0.0000006
all	150	6	20487778	0.0000003
all	151	5	20487778	0.0000002
all	152	5	20487778	0.0000002
all	153	8	20487778	0.0000004
all	154	3	20487778	0.0000001
all	155	6	20487778	0.0000003
all	156	3	20487778	0.0000001
all	157	8	20487778	0.0000004
all	158	5	20487778	0.0000002
all	159	6	20487778	0.0000003
all	160	7	20487778	0.0000003
all	161	8	20487778	0.0000004
all	162	6	20487778	0.0000003
all	163	2	20487778	0.0000001
all	164	8	20487778	0.0000004
all	165	4	20487778	0.0000002
all	166	1	20487778	0.0000000
all	167	2	20487778	0.0000001
all	168	7	20487778	0.0000003
all	169	4	20487778	0.0000002
all	170	5	20487778	0.0000002
all	171	3	20487778	0.0000001
all	172	6	20487778	0.0000003
all	173	11	20487778	0.0000005
all	174	5	20487778	0.0000002
all	175	10	20487778	0.0000005
all	176	4	20487778	0.0000002
all	177	2	20487778	0.0000001
all	178	3	20487778	0.0000001
all	179	6	20487778	0.0000003
all	180	2	20487778	0.0000001
all	181	5	20487778	0.0000002
all	182	7	20487778	0.0000003
all	183	4	20487778	0.0000002
all	184	3	20487778	0.0000001
all	185	5	20487778	0.0000002
all	186	6	20487778	0.0000003
all	187	5	20487778	0.0000002
all	188	7	20487778	0.0000003
all	189	3	20487778	0.0000001
all	190	6	20487778	0.0000003
all	191	4	20487778	0.0000002
all	192	2	20487778	0.0000001
all	193	2	20487778	0.0000001
all	195	4	20487778	0.0000002
all	196	10	20487778	0.0000005
all	197	5	20487778	0.0000002
all	198	4	20487778	0.0000002
all	199	6	20487778	0.0000003
all	200	5	20487778	0.0000002
all	201	1	20487778	0.0000000
all	202	9	20487778	0.0000004
all	203	6	20487778	0.0000003
all	205	6	20487778	0.0000003
all	206	6	20487778	0.0000003
all	207	7	20487778	0.0000003
all	208	1	20487778	0.0000000
all	209	7	20487778	0.0000003
all	211	4	20487778	0.0000002
all	212	6	20487778	0.0000003
all	213	3	20487778	0.0000001
all	216	2	20487778	0.0000001
all	217	3	20487778	0.0000001
all	218	3	20487778	0.0000001
all	219	3	20487778	0.0000001
all	220	4	20487778	0.0000002
all	221	2	20487778	0.0000001
all	222	5	20487778	0.0000002
all	223	3	20487778	0.0000001
all	224	4	20487778	0.0000002
all	226	4	20487778	0.0000002
all	227	2	20487778	0.0000001
all	228	1	20487778	0.0000000
all	229	5	20487778	0.0000002
all	230	2	20487778	0.0000001
all	231	3	20487778	0.0000001
all	232	1	20487778	0.0000000
all	233	5	20487778	0.0000002
all	234	3	20487778	0.0000001
all	235	5	20487778	0.0000002
all	236	3	20487778	0.0000001
all	237	1	20487778	0.0000000
all	238	4	20487778	0.0000002
all	239	3	20487778	0.0000001
all	240	6	20487778	0.0000003
all	241	1	20487778	0.0000000
all	242	2	20487778	0.0000001
all	244	3	20487778	0.0000001
all	245	3	20487778	0.0000001
all	246	3	20487778	0.0000001
all	247	4	20487778	0.0000002
all	249	1	20487778	0.0000000
all	250	3	20487778	0.0000001
all	251	4	20487778	0.0000002
all	252	1	20487778	0.0000000
all	253	1	20487778	0.0000000
all	254	2	20487778	0.0000001
all	255	4	20487778	0.0000002
all	256	2	20487778	0.0000001
all	257	3	20487778	0.0000001
all	258	2	20487778	0.0000001
all	259	1	20487778	0.0000000
all	260	5	20487778	0.0000002
all	262	5	20487778	0.0000002
all	263	2	20487778	0.0000001
all	264	1	20487778	0.0000000
all	265	1	20487778	0.0000000
all	266	2	20487778	0.0000001
all	267	3	20487778	0.0000001
all	268	2	20487778	0.0000001
all	269	1	20487778	0.0000000
all	270	2	20487778	0.0000001
all	271	2	20487778	0.0000001
all	272	3	20487778	0.0000001
all	273	2	20487778	0.0000001
all	274	1	20487778	0.0000000
all	275	2	20487778	0.0000001
all	278	3	20487778	0.0000001
all	279	4	20487778	0.0000002
all	280	1	20487778	0.0000000
all	281	1	20487778	0.0000000
all	282	4	20487778	0.0000002
all	283	1	20487778	0.0000000
all	284	2	20487778	0.0000001
all	285	2	20487778	0.0000001
all	286	2	20487778	0.0000001
all	287	1	20487778	0.0000000
all	288	6	20487778	0.0000003
all	290	4	20487778	0.0000002
all	291	2	20487778	0.0000001
all	292	3	20487778	0.0000001
all	293	4	20487778	0.0000002
all	294	2	20487778	0.0000001
all	295	5	20487778	0.0000002
all	296	2	20487778	0.0000001
all	297	3	20487778	0.0000001
all	298	3	20487778	0.0000001
all	299	2	20487778	0.0000001
all	300	1	20487778	0.0000000
all	301	5	20487778	0.0000002
all	302	3	20487778	0.0000001
all	303	1	20487778	0.0000000
all	304	1	20487778	0.0000000
all	305	3	20487778	0.0000001
all	306	5	20487778	0.0000002
all	307	2	20487778	0.0000001
all	308	1	20487778	0.0000000
all	309	1	20487778	0.0000000
all	310	2	20487778	0.0000001
all	311	7	20487778	0.0000003
all	312	3	20487778	0.0000001
all	314	1	20487778	0.0000000
all	315	2	20487778	0.0000001
all	317	4	20487778	0.0000002
all	318	1	20487778	0.0000000
all	319	3	20487778	0.0000001
all	320	2	20487778	0.0000001
all	321	2	20487778	0.0000001
all	322	5	20487778	0.0000002
all	324	5	20487778	0.0000002
all	325	2	20487778	0.0000001
all	327	2	20487778	0.0000001
all	328	3	20487778	0.0000001
all	329	3	20487778	0.0000001
all	330	1	20487778	0.0000000
all	331	1	20487778	0.0000000
all	332	2	20487778	0.0000001
all	333	1	20487778	0.0000000
all	335	3	20487778	0.0000001
all	336	3	20487778	0.0000001
all	337	4	20487778	0.0000002
all	339	1	20487778	0.0000000
all	341	5	20487778	0.0000002
all	343	3	20487778	0.0000001
all	344	2	20487778	0.0000001
all	346	5	20487778	0.0000002
all	347	2	20487778	0.0000001
all	348	1	20487778	0.0000000
all	349	6	20487778	0.0000003
all	350	4	20487778	0.0000002
all	351	2	20487778	0.0000001
all	352	4	20487778	0.0000002
all	353	2	20487778	0.0000001
all	354	3	20487778	0.0000001
all	355	4	20487778	0.0000002
all	356	3	20487778	0.0000001
all	357	8	20487778	0.0000004
all	358	8	20487778	0.0000004
all	359	9	20487778	0.0000004
all	360	6	20487778	0.0000003
all	361	5	20487778	0.0000002
all	362	8	20487778	0.0000004
all	364	2	20487778	0.0000001
all	366	7	20487778	0.0000003
all	367	3	20487778	0.0000001
all	368	3	20487778	0.0000001
all	369	2	20487778	0.0000001
all	370	3	20487778	0.0000001
all	371	1	20487778	0.0000000
all	372	5	20487778	0.0000002
all	373	2	20487778	0.0000001
all	374	2	20487778	0.0000001
all	375	1	20487778	0.0000000
all	376	1	20487778	0.0000000
all	377	2	20487778	0.0000001
all	378	3	20487778	0.0000001
all	379	2	20487778	0.0000001
all	380	2	20487778	0.0000001
all	381	4	20487778	0.0000002
all	382	1	20487778	0.0000000
all	383	2	20487778	0.0000001
all	384	2	20487778	0.0000001
all	385	3	20487778	0.0000001
all	386	2	20487778	0.0000001
all	387	2	20487778	0.0000001
all	388	3	20487778	0.0000001
all	389	8	20487778	0.0000004
all	390	4	20487778	0.0000002
all	392	3	20487778	0.0000001
all	393	4	20487778	0.0000002
all	394	3	20487778	0.0000001
all	395	3	20487778	0.0000001
all	396	4	20487778	0.0000002
all	397	5	20487778	0.0000002
all	398	3	20487778	0.0000001
all	399	1	20487778	0.0000000
all	400	3	20487778	0.0000001
all	401	4	20487778	0.0000002
all	402	1	20487778	0.0000000
all	403	5	20487778	0.0000002
all	404	3	20487778	0.0000001
all	405	5	20487778	0.0000002
all	406	6	20487778	0.0000003
all	407	1	20487778	0.0000000
all	408	1	20487778	0.0000000
all	412	2	20487778	0.0000001
all	413	4	20487778	0.0000002
all	414	3	20487778	0.0000001
all	415	4	20487778	0.0000002
all	416	1	20487778	0.0000000
all	417	3	20487778	0.0000001
all	418	2	20487778	0.0000001
all	419	3	20487778	0.0000001
all	420	1	20487778	0.0000000
all	421	3	20487778	0.0000001
all	422	1	20487778	0.0000000
all	423	4	20487778	0.0000002
all	424	3	20487778	0.0000001
all	425	5	20487778	0.0000002
all	426	1	20487778	0.0000000
all	427	2	20487778	0.0000001
all	428	1	20487778	0.0000000
all	429	3	20487778	0.0000001
all	430	3	20487778	0.0000001
all	431	1	20487778	0.0000000
all	432	4	20487778	0.0000002
all	433	2	20487778	0.0000001
all	434	1	20487778	0.0000000
all	435	5	20487778	0.0000002
all	436	1	20487778	0.0000000
all	437	3	20487778	0.0000001
all	438	2	20487778	0.0000001
all	439	3	20487778	0.0000001
all	440	1	20487778	0.0000000
all	441	5	20487778	0.0000002
all	442	6	20487778	0.0000003
all	443	4	20487778	0.0000002
all	444	2	20487778	0.0000001
all	445	7	20487778	0.0000003
all	446	1	20487778	0.0000000
all	448	2	20487778	0.0000001
all	450	2	20487778	0.0000001
all	451	2	20487778	0.0000001
all	452	6	20487778	0.0000003
all	453	2	20487778	0.0000001
all	454	4	20487778	0.0000002
all	455	4	20487778	0.0000002
all	456	3	20487778	0.0000001
all	457	2	20487778	0.0000001
all	458	2	20487778	0.0000001
all	459	4	20487778	0.0000002
all	460	3	20487778	0.0000001
all	462	3	20487778	0.0000001
all	464	1	20487778	0.0000000
all	465	5	20487778	0.0000002
all	466	2	20487778	0.0000001
all	467	2	20487778	0.0000001
all	468	3	20487778	0.0000001
all	470	3	20487778	0.0000001
all	471	1	20487778	0.0000000
all	472	1	20487778	0.0000000
all	473	2	20487778	0.0000001
all	474	3	20487778	0.0000001
all	475	1	20487778	0.0000000
all	476	1	20487778	0.0000000
all	477	1	20487778	0.0000000
all	478	2	20487778	0.0000001
all	479	5	20487778	0.0000002
all	480	2	20487778	0.0000001
all	482	5	20487778	0.0000002
all	483	1	20487778	0.0000000
all	484	1	20487778	0.0000000
all	485	1	20487778	0.0000000
all	486	1	20487778	0.0000000
all	487	1	20487778	0.0000000
all	488	2	20487778	0.0000001
all	489	2	20487778	0.0000001
all	492	2	20487778	0.0000001
all	493	1	20487778	0.0000000
all	494	1	20487778	0.0000000
all	495	1	20487778	0.0000000
all	496	2	20487778	0.0000001
all	499	2	20487778	0.0000001
all	501	1	20487778	0.0000000
all	502	2	20487778	0.0000001
all	504	2	20487778	0.0000001
all	505	4	20487778	0.0000002
all	508	1	20487778	0.0000000
all	510	2	20487778	0.0000001
all	511	2	20487778	0.0000001
all	513	2	20487778	0.0000001
all	515	2	20487778	0.0000001
all	516	3	20487778	0.0000001
all	517	1	20487778	0.0000000
all	521	3	20487778	0.0000001
all	522	2	20487778	0.0000001
all	524	2	20487778	0.0000001
all	525	2	20487778	0.0000001
all	528	1	20487778	0.0000000
all	530	2	20487778	0.0000001
all	531	3	20487778	0.0000001
all	532	1	20487778	0.0000000
all	534	3	20487778	0.0000001
all	539	3	20487778	0.0000001
all	540	2	20487778	0.0000001
all	542	5	20487778	0.0000002
all	544	4	20487778	0.0000002
all	545	1	20487778	0.0000000
all	546	2	20487778	0.0000001
all	548	1	20487778	0.0000000
all	549	3	20487778	0.0000001
all	551	2	20487778	0.0000001
all	552	1	20487778	0.0000000
all	554	2	20487778	0.0000001
all	558	1	20487778	0.0000000
all	563	1	20487778	0.0000000
all	565	1	20487778	0.0000000
all	570	1	20487778	0.0000000
all	572	1	20487778	0.0000000
all	574	1	20487778	0.0000000
all	577	1	20487778	0.0000000
all	580	3	20487778	0.0000001
all	583	1	20487778	0.0000000
all	585	1	20487778	0.0000000
all	587	1	20487778	0.0000000
all	590	1	20487778	0.0000000
all	597	2	20487778	0.0000001
all	598	1	20487778	0.0000000
all	603	1	20487778	0.0000000
all	605	1	20487778	0.0000000
all	606	1	20487778	0.0000000
all	608	1	20487778	0.0000000
all	611	1	20487778	0.0000000
all	614	2	20487778	0.0000001
all	616	1	20487778	0.0000000
all	618	1	20487778	0.0000000
all	620	1	20487778	0.0000000
all	621	1	20487778	0.0000000
all	624	3	20487778	0.0000001
all	625	1	20487778	0.0000000
all	631	2	20487778	0.0000001
all	634	3	20487778	0.0000001
all	635	1	20487778	0.0000000
all	639	1	20487778	0.0000000
all	641	1	20487778	0.0000000
all	642	1	20487778	0.0000000
all	645	3	20487778	0.0000001
all	648	1	20487778	0.0000000
all	650	1	20487778	0.0000000
all	651	1	20487778	0.0000000
all	653	1	20487778	0.0000000
all	656	1	20487778	0.0000000
all	659	1	20487778	0.0000000
all	663	1	20487778	0.0000000
all	664	1	20487778	0.0000000
all	667	1	20487778	0.0000000
all	670	1	20487778	0.0000000
all	671	2	20487778	0.0000001
all	673	1	20487778	0.0000000
all	677	1	20487778	0.0000000
all	680	2	20487778	0.0000001
all	682	1	20487778	0.0000000
all	683	1	20487778	0.0000000
all	685	1	20487778	0.0000000
all	686	1	20487778	0.0000000
all	687	2	20487778	0.0000001
all	688	1	20487778	0.0000000
all	689	1	20487778	0.0000000
all	691	1	20487778	0.0000000
all	693	1	20487778	0.0000000
all	694	1	20487778	0.0000000
all	695	1	20487778	0.0000000
all	697	1	20487778	0.0000000
all	698	1	20487778	0.0000000
all	701	2	20487778	0.0000001
all	702	1	20487778	0.0000000
all	704	2	20487778	0.0000001
all	707	1	20487778	0.0000000
all	709	1	20487778	0.0000000
all	713	1	20487778	0.0000000
all	714	1	20487778	0.0000000
all	717	1	20487778	0.0000000
all	718	1	20487778	0.0000000
