all	402	3	20487778	0.0000001
all	403	3	20487778	0.0000001
all	404	6	20487778	0.0000003
all	405	4	20487778	0.0000002
all	406	2	20487778	0.0000001
all	407	1	20487778	0.0000000
all	409	3	20487778	0.0000001
all	410	2	20487778	0.0000001
all	411	8	20487778	0.0000004
all	412	5	20487778	0.0000002
all	413	2	20487778	0.0000001
all	414	4	20487778	0.0000002
all	415	5	20487778	0.0000002
all	416	2	20487778	0.0000001
all	417	3	20487778	0.0000001
all	418	2	20487778	0.0000001
all	419	5	20487778	0.0000002
all	420	2	20487778	0.0000001
all	422	2	20487778	0.0000001
all	423	1	20487778	0.0000000
all	424	2	20487778	0.0000001
all	425	5	20487778	0.0000002
all	427	2	20487778	0.0000001
all	428	3	20487778	0.0000001
all	429	2	20487778	0.0000001
all	430	2	20487778	0.0000001
all	431	2	20487778	0.0000001
all	432	4	20487778	0.0000002
all	433	2	20487778	0.0000001
all	434	1	20487778	0.0000000
all	435	2	20487778	0.0000001
all	436	2	20487778	0.0000001
all	437	4	20487778	0.0000002
all	438	5	20487778	0.0000002
all	439	2	20487778	0.0000001
all	440	3	20487778	0.0000001
all	441	1	20487778	0.0000000
all	443	2	20487778	0.0000001
all	445	3	20487778	0.0000001
all	446	1	20487778	0.0000000
all	447	2	20487778	0.0000001
all	448	2	20487778	0.0000001
all	449	1	20487778	0.0000000
all	450	1	20487778	0.0000000
all	451	2	20487778	0.0000001
all	452	3	20487778	0.0000001
all	453	3	20487778	0.0000001
all	454	3	20487778	0.0000001
all	455	1	20487778	0.0000000
all	456	4	20487778	0.0000002
all	457	3	20487778	0.0000001
all	458	2	20487778	0.0000001
all	459	2	20487778	0.0000001
all	460	2	20487778	0.0000001
all	461	2	20487778	0.0000001
all	462	2	20487778	0.0000001
all	463	1	20487778	0.0000000
all	464	2	20487778	0.0000001
all	466	1	20487778	0.0000000
all	467	3	20487778	0.0000001
all	468	3	20487778	0.0000001
all	469	2	20487778	0.0000001
all	472	6	20487778	0.0000003
all	474	5	20487778	0.0000002
all	475	5	20487778	0.0000002
all	476	3	20487778	0.0000001
all	477	2	20487778	0.0000001
all	478	5	20487778	0.0000002
all	479	6	20487778	0.0000003
all	480	5	20487778	0.0000002
all	481	9	20487778	0.0000004
all	482	4	20487778	0.0000002
all	483	5	20487778	0.0000002
all	484	5	20487778	0.0000002
all	485	3	20487778	0.0000001
all	486	4	20487778	0.0000002
all	487	9	20487778	0.0000004
all	488	6	20487778	0.0000003
all	489	6	20487778	0.0000003
all	490	4	20487778	0.0000002
all	491	4	20487778	0.0000002
all	492	4	20487778	0.0000002
all	493	1	20487778	0.0000000
all	494	2	20487778	0.0000001
all	495	5	20487778	0.0000002
all	496	1	20487778	0.0000000
all	499	4	20487778	0.0000002
all	500	3	20487778	0.0000001
all	501	6	20487778	0.0000003
all	502	2	20487778	0.0000001
all	503	1	20487778	0.0000000
all	505	1	20487778	0.0000000
all	506	6	20487778	0.0000003
all	508	2	20487778	0.0000001
all	509	2	20487778	0.0000001
all	512	1	20487778	0.0000000
all	513	2	20487778	0.0000001
all	514	2	20487778	0.0000001
all	515	1	20487778	0.0000000
all	517	2	20487778	0.0000001
all	518	2	20487778	0.0000001
all	519	2	20487778	0.0000001
all	520	2	20487778	0.0000001
all	521	3	20487778	0.0000001
all	522	1	20487778	0.0000000
all	523	2	20487778	0.0000001
all	524	3	20487778	0.0000001
all	525	1	20487778	0.0000000
all	526	2	20487778	0.0000001
all	527	1	20487778	0.0000000
all	528	4	20487778	0.0000002
all	529	1	20487778	0.0000000
all	530	2	20487778	0.0000001
all	532	2	20487778	0.0000001
all	533	1	20487778	0.0000000
all	534	1	20487778	0.0000000
all	535	3	20487778	0.0000001
all	536	1	20487778	0.0000000
all	537	1	20487778	0.0000000
all	538	2	20487778	0.0000001
all	539	1	20487778	0.0000000
all	540	1	20487778	0.0000000
all	542	4	20487778	0.0000002
all	543	3	20487778	0.0000001
all	545	3	20487778	0.0000001
all	546	1	20487778	0.0000000
all	547	1	20487778	0.0000000
all	550	1	20487778	0.0000000
all	552	3	20487778	0.0000001
all	553	3	20487778	0.0000001
all	554	1	20487778	0.0000000
all	556	2	20487778	0.0000001
all	557	2	20487778	0.0000001
all	558	1	20487778	0.0000000
all	559	1	20487778	0.0000000
all	561	1	20487778	0.0000000
all	562	3	20487778	0.0000001
all	563	2	20487778	0.0000001
all	564	1	20487778	0.0000000
all	565	1	20487778	0.0000000
all	566	2	20487778	0.0000001
all	567	4	20487778	0.0000002
all	568	1	20487778	0.0000000
all	570	2	20487778	0.0000001
all	572	1	20487778	0.0000000
all	573	2	20487778	0.0000001
all	574	2	20487778	0.0000001
all	575	2	20487778	0.0000001
all	577	4	20487778	0.0000002
all	578	1	20487778	0.0000000
all	579	1	20487778	0.0000000
all	582	2	20487778	0.0000001
all	583	3	20487778	0.0000001
all	584	2	20487778	0.0000001
all	586	4	20487778	0.0000002
all	587	3	20487778	0.0000001
all	588	1	20487778	0.0000000
all	589	2	20487778	0.0000001
all	590	1	20487778	0.0000000
all	591	1	20487778	0.0000000
all	592	1	20487778	0.0000000
all	593	1	20487778	0.0000000
all	594	1	20487778	0.0000000
all	595	2	20487778	0.0000001
all	596	2	20487778	0.0000001
all	597	1	20487778	0.0000000
all	598	1	20487778	0.0000000
all	599	1	20487778	0.0000000
all	600	1	20487778	0.0000000
all	602	2	20487778	0.0000001
all	603	1	20487778	0.0000000
all	604	1	20487778	0.0000000
all	605	2	20487778	0.0000001
all	606	4	20487778	0.0000002
all	608	2	20487778	0.0000001
all	609	2	20487778	0.0000001
all	610	2	20487778	0.0000001
all	611	3	20487778	0.0000001
all	612	3	20487778	0.0000001
all	613	2	20487778	0.0000001
all	615	1	20487778	0.0000000
all	616	2	20487778	0.0000001
all	618	1	20487778	0.0000000
all	619	1	20487778	0.0000000
all	621	1	20487778	0.0000000
all	622	3	20487778	0.0000001
all	623	1	20487778	0.0000000
all	624	2	20487778	0.0000001
all	626	2	20487778	0.0000001
all	627	1	20487778	0.0000000
all	628	2	20487778	0.0000001
all	629	2	20487778	0.0000001
all	630	1	20487778	0.0000000
all	631	2	20487778	0.0000001
all	632	3	20487778	0.0000001
all	633	4	20487778	0.0000002
all	634	2	20487778	0.0000001
all	636	2	20487778	0.0000001
all	638	2	20487778	0.0000001
all	639	1	20487778	0.0000000
all	640	1	20487778	0.0000000
all	641	2	20487778	0.0000001
all	642	5	20487778	0.0000002
all	643	3	20487778	0.0000001
all	644	2	20487778	0.0000001
all	645	2	20487778	0.0000001
all	648	1	20487778	0.0000000
all	649	3	20487778	0.0000001
all	650	2	20487778	0.0000001
all	652	3	20487778	0.0000001
all	653	2	20487778	0.0000001
all	654	1	20487778	0.0000000
all	656	6	20487778	0.0000003
all	657	1	20487778	0.0000000
all	660	3	20487778	0.0000001
all	661	1	20487778	0.0000000
all	662	1	20487778	0.0000000
all	663	2	20487778	0.0000001
all	664	3	20487778	0.0000001
all	665	1	20487778	0.0000000
all	666	4	20487778	0.0000002
all	667	1	20487778	0.0000000
all	669	2	20487778	0.0000001
all	670	1	20487778	0.0000000
all	671	1	20487778	0.0000000
all	672	2	20487778	0.0000001
all	673	2	20487778	0.0000001
all	674	2	20487778	0.0000001
all	676	2	20487778	0.0000001
all	677	1	20487778	0.0000000
all	678	3	20487778	0.0000001
all	679	2	20487778	0.0000001
all	680	2	20487778	0.0000001
all	681	1	20487778	0.0000000
all	682	3	20487778	0.0000001
all	683	4	20487778	0.0000002
all	685	1	20487778	0.0000000
all	686	1	20487778	0.0000000
all	687	3	20487778	0.0000001
all	689	1	20487778	0.0000000
all	690	1	20487778	0.0000000
all	691	1	20487778	0.0000000
all	692	2	20487778	0.0000001
all	693	2	20487778	0.0000001
all	694	1	20487778	0.0000000
all	696	1	20487778	0.0000000
all	697	3	20487778	0.0000001
all	698	3	20487778	0.0000001
all	699	2	20487778	0.0000001
all	700	4	20487778	0.0000002
all	701	6	20487778	0.0000003
all	702	2	20487778	0.0000001
all	704	1	20487778	0.0000000
all	705	1	20487778	0.0000000
all	706	5	20487778	0.0000002
all	707	1	20487778	0.0000000
all	708	1	20487778	0.0000000
all	709	1	20487778	0.0000000
all	710	1	20487778	0.0000000
all	712	1	20487778	0.0000000
all	717	1	20487778	0.0000000
all	719	1	20487778	0.0000000
all	722	1	20487778	0.0000000
all	725	1	20487778	0.0000000
all	728	1	20487778	0.0000000
all	732	1	20487778	0.0000000
all	734	1	20487778	0.0000000
all	735	1	20487778	0.0000000
all	740	1	20487778	0.0000000
all	742	1	20487778	0.0000000
all	750	1	20487778	0.0000000
all	753	1	20487778	0.0000000
all	755	1	20487778	0.0000000
all	759	1	20487778	0.0000000
all	761	1	20487778	0.0000000
all	763	1	20487778	0.0000000
all	767	1	20487778	0.0000000
all	773	1	20487778	0.0000000
all	780	2	20487778	0.0000001
all	782	1	20487778	0.0000000
all	784	1	20487778	0.0000000
all	787	1	20487778	0.0000000
all	791	1	20487778	0.0000000
all	796	1	20487778	0.0000000
all	800	1	20487778	0.0000000
all	802	1	20487778	0.0000000
all	806	2	20487778	0.0000001
all	810	1	20487778	0.0000000
all	816	1	20487778	0.0000000
all	819	1	20487778	0.0000000
all	821	1	20487778	0.0000000
all	827	1	20487778	0.0000000
all	837	1	20487778	0.0000000
all	839	1	20487778	0.0000000
all	840	1	20487778	0.0000000
all	843	1	20487778	0.0000000
all	855	1	20487778	0.0000000
all	856	1	20487778	0.0000000
all	859	1	20487778	0.0000000
all	861	1	20487778	0.0000000
all	862	1	20487778	0.0000000
all	866	1	20487778	0.0000000
all	867	1	20487778	0.0000000
all	874	1	20487778	0.0000000
all	880	1	20487778	0.0000000
all	881	1	20487778	0.0000000
all	884	1	20487778	0.0000000
all	886	1	20487778	0.0000000
all	888	1	20487778	0.0000000
all	889	1	20487778	0.0000000
all	893	1	20487778	0.0000000
all	897	1	20487778	0.0000000
all	899	1	20487778	0.0000000
all	903	1	20487778	0.0000000
all	904	1	20487778	0.0000000
all	912	1	20487778	0.0000000
all	913	1	20487778	0.0000000
all	920	1	20487778	0.0000000
all	921	1	20487778	0.0000000
all	923	1	20487778	0.0000000
all	927	1	20487778	0.0000000
all	928	1	20487778	0.0000000
all	933	1	20487778	0.0000000
all	940	1	20487778	0.0000000
all	942	1	20487778	0.0000000
all	945	1	20487778	0.0000000
all	948	1	20487778	0.0000000
all	951	1	20487778	0.0000000
all	957	1	20487778	0.0000000
all	960	1	20487778	0.0000000
all	967	1	20487778	0.0000000
all	973	1	20487778	0.0000000
all	976	1	20487778	0.0000000
all	982	1	20487778	0.0000000
all	984	1	20487778	0.0000000
all	988	1	20487778	0.0000000
all	991	1	20487778	0.0000000
all	993	1	20487778	0.0000000
all	998	1	20487778	0.0000000
all	1000	1	20487778	0.0000000
all	1001	1	20487778	0.0000000
all	1005	1	20487778	0.0000000
all	1009	1	20487778	0.0000000
all	1014	2	20487778	0.0000001
all	1017	1	20487778	0.0000000
all	1018	1	20487778	0.0000000
all	1021	1	20487778	0.0000000
all	1026	1	20487778	0.0000000
all	1027	2	20487778	0.0000001
all	1028	1	20487778	0.0000000
all	1032	1	20487778	0.0000000
all	1033	1	20487778	0.0000000
all	1036	2	20487778	0.0000001
all	1037	1	20487778	0.0000000
all	1044	1	20487778	0.0000000
all	1049	1	20487778	0.0000000
all	1051	1	20487778	0.0000000
all	1054	1	20487778	0.0000000
all	1056	1	20487778	0.0000000
all	1064	1	20487778	0.0000000
all	1065	1	20487778	0.0000000
all	1073	1	20487778	0.0000000
all	1074	2	20487778	0.0000001
all	1077	1	20487778	0.0000000
all	1078	1	20487778	0.0000000
all	1082	1	20487778	0.0000000
all	1083	1	20487778	0.0000000
all	1086	2	20487778	0.0000001
all	1090	1	20487778	0.0000000
all	1092	1	20487778	0.0000000
all	1095	1	20487778	0.0000000
all	1097	1	20487778	0.0000000
all	1098	1	20487778	0.0000000
all	1103	3	20487778	0.0000001
all	1106	1	20487778	0.0000000
all	1109	1	20487778	0.0000000
all	1110	1	20487778	0.0000000
all	1115	1	20487778	0.0000000
all	1116	1	20487778	0.0000000
all	1118	1	20487778	0.0000000
all	1119	1	20487778	0.0000000
all	1125	1	20487778	0.0000000
all	1127	1	20487778	0.0000000
all	1130	1	20487778	0.0000000
all	1132	1	20487778	0.0000000
