all	501	2	23346943	0.0000001
all	502	2	23346943	0.0000001
all	503	3	23346943	0.0000001
all	507	2	23346943	0.0000001
all	508	1	23346943	0.0000000
all	509	1	23346943	0.0000000
all	510	1	23346943	0.0000000
all	511	2	23346943	0.0000001
all	512	2	23346943	0.0000001
all	514	2	23346943	0.0000001
all	515	2	23346943	0.0000001
all	516	1	23346943	0.0000000
all	517	3	23346943	0.0000001
all	518	1	23346943	0.0000000
all	519	2	23346943	0.0000001
all	520	2	23346943	0.0000001
all	522	1	23346943	0.0000000
all	523	1	23346943	0.0000000
all	524	1	23346943	0.0000000
all	525	2	23346943	0.0000001
all	526	1	23346943	0.0000000
all	527	1	23346943	0.0000000
all	528	2	23346943	0.0000001
all	531	5	23346943	0.0000002
all	533	1	23346943	0.0000000
all	534	1	23346943	0.0000000
all	536	1	23346943	0.0000000
all	537	2	23346943	0.0000001
all	539	2	23346943	0.0000001
all	540	1	23346943	0.0000000
all	541	2	23346943	0.0000001
all	542	2	23346943	0.0000001
all	543	3	23346943	0.0000001
all	545	2	23346943	0.0000001
all	547	1	23346943	0.0000000
all	548	1	23346943	0.0000000
all	549	2	23346943	0.0000001
all	550	1	23346943	0.0000000
all	551	2	23346943	0.0000001
all	552	2	23346943	0.0000001
all	554	2	23346943	0.0000001
all	555	2	23346943	0.0000001
all	556	1	23346943	0.0000000
all	557	2	23346943	0.0000001
all	558	2	23346943	0.0000001
all	559	4	23346943	0.0000002
all	560	3	23346943	0.0000001
all	562	2	23346943	0.0000001
all	563	1	23346943	0.0000000
all	564	3	23346943	0.0000001
all	565	3	23346943	0.0000001
all	566	1	23346943	0.0000000
all	567	5	23346943	0.0000002
all	568	4	23346943	0.0000002
all	569	2	23346943	0.0000001
all	570	1	23346943	0.0000000
all	571	2	23346943	0.0000001
all	572	1	23346943	0.0000000
all	574	1	23346943	0.0000000
all	575	2	23346943	0.0000001
all	576	3	23346943	0.0000001
all	577	2	23346943	0.0000001
all	578	3	23346943	0.0000001
all	580	1	23346943	0.0000000
all	581	2	23346943	0.0000001
all	582	3	23346943	0.0000001
all	583	3	23346943	0.0000001
all	584	1	23346943	0.0000000
all	585	2	23346943	0.0000001
all	586	2	23346943	0.0000001
all	588	1	23346943	0.0000000
all	589	2	23346943	0.0000001
all	590	2	23346943	0.0000001
all	591	3	23346943	0.0000001
all	592	1	23346943	0.0000000
all	593	1	23346943	0.0000000
all	594	1	23346943	0.0000000
all	595	4	23346943	0.0000002
all	596	2	23346943	0.0000001
all	597	3	23346943	0.0000001
all	598	4	23346943	0.0000002
all	599	1	23346943	0.0000000
all	600	2	23346943	0.0000001
all	601	2	23346943	0.0000001
all	602	6	23346943	0.0000003
all	603	2	23346943	0.0000001
all	604	1	23346943	0.0000000
all	605	1	23346943	0.0000000
all	606	4	23346943	0.0000002
all	607	2	23346943	0.0000001
all	608	3	23346943	0.0000001
all	609	2	23346943	0.0000001
all	610	3	23346943	0.0000001
all	611	6	23346943	0.0000003
all	612	8	23346943	0.0000003
all	613	7	23346943	0.0000003
all	614	1	23346943	0.0000000
all	615	2	23346943	0.0000001
all	616	1	23346943	0.0000000
all	617	1	23346943	0.0000000
all	618	4	23346943	0.0000002
all	620	3	23346943	0.0000001
all	621	4	23346943	0.0000002
all	622	2	23346943	0.0000001
all	623	1	23346943	0.0000000
all	624	3	23346943	0.0000001
all	625	1	23346943	0.0000000
all	626	1	23346943	0.0000000
all	627	1	23346943	0.0000000
all	628	3	23346943	0.0000001
all	630	1	23346943	0.0000000
all	633	2	23346943	0.0000001
all	634	2	23346943	0.0000001
all	635	2	23346943	0.0000001
all	637	1	23346943	0.0000000
all	638	1	23346943	0.0000000
all	640	2	23346943	0.0000001
all	644	3	23346943	0.0000001
all	645	3	23346943	0.0000001
all	646	2	23346943	0.0000001
all	648	1	23346943	0.0000000
all	649	1	23346943	0.0000000
all	650	1	23346943	0.0000000
all	654	3	23346943	0.0000001
all	656	1	23346943	0.0000000
all	657	1	23346943	0.0000000
all	658	2	23346943	0.0000001
all	664	2	23346943	0.0000001
all	665	3	23346943	0.0000001
all	666	1	23346943	0.0000000
all	670	1	23346943	0.0000000
all	671	3	23346943	0.0000001
all	674	2	23346943	0.0000001
all	675	1	23346943	0.0000000
all	678	2	23346943	0.0000001
all	681	1	23346943	0.0000000
all	682	2	23346943	0.0000001
all	684	1	23346943	0.0000000
all	688	1	23346943	0.0000000
all	691	1	23346943	0.0000000
all	694	3	23346943	0.0000001
all	695	1	23346943	0.0000000
all	696	1	23346943	0.0000000
all	697	1	23346943	0.0000000
all	698	1	23346943	0.0000000
all	699	1	23346943	0.0000000
all	700	1	23346943	0.0000000
all	702	1	23346943	0.0000000
all	706	1	23346943	0.0000000
all	707	1	23346943	0.0000000
all	708	1	23346943	0.0000000
all	711	2	23346943	0.0000001
all	713	1	23346943	0.0000000
all	715	1	23346943	0.0000000
all	717	1	23346943	0.0000000
all	720	1	23346943	0.0000000
all	721	1	23346943	0.0000000
all	723	2	23346943	0.0000001
all	724	1	23346943	0.0000000
all	726	2	23346943	0.0000001
all	727	1	23346943	0.0000000
all	728	4	23346943	0.0000002
all	729	1	23346943	0.0000000
all	731	1	23346943	0.0000000
all	737	1	23346943	0.0000000
all	738	1	23346943	0.0000000
all	740	1	23346943	0.0000000
all	743	1	23346943	0.0000000
all	747	1	23346943	0.0000000
all	749	2	23346943	0.0000001
all	751	2	23346943	0.0000001
all	752	2	23346943	0.0000001
all	757	2	23346943	0.0000001
all	758	2	23346943	0.0000001
all	761	1	23346943	0.0000000
all	762	1	23346943	0.0000000
all	763	1	23346943	0.0000000
all	764	3	23346943	0.0000001
all	765	2	23346943	0.0000001
all	767	1	23346943	0.0000000
all	768	1	23346943	0.0000000
all	769	1	23346943	0.0000000
all	771	2	23346943	0.0000001
all	774	2	23346943	0.0000001
all	777	3	23346943	0.0000001
all	780	1	23346943	0.0000000
all	781	1	23346943	0.0000000
all	782	1	23346943	0.0000000
all	783	1	23346943	0.0000000
all	784	2	23346943	0.0000001
all	785	1	23346943	0.0000000
all	788	2	23346943	0.0000001
all	789	3	23346943	0.0000001
all	795	1	23346943	0.0000000
all	796	1	23346943	0.0000000
all	797	1	23346943	0.0000000
all	798	1	23346943	0.0000000
all	799	2	23346943	0.0000001
all	801	1	23346943	0.0000000
all	803	1	23346943	0.0000000
all	808	1	23346943	0.0000000
all	810	3	23346943	0.0000001
all	811	1	23346943	0.0000000
all	815	2	23346943	0.0000001
all	816	4	23346943	0.0000002
all	817	2	23346943	0.0000001
all	821	2	23346943	0.0000001
all	822	2	23346943	0.0000001
all	824	4	23346943	0.0000002
all	825	3	23346943	0.0000001
all	829	2	23346943	0.0000001
all	831	1	23346943	0.0000000
all	833	1	23346943	0.0000000
all	834	1	23346943	0.0000000
all	835	1	23346943	0.0000000
all	837	3	23346943	0.0000001
all	839	2	23346943	0.0000001
all	840	1	23346943	0.0000000
all	841	1	23346943	0.0000000
all	842	1	23346943	0.0000000
all	843	1	23346943	0.0000000
all	844	1	23346943	0.0000000
all	849	2	23346943	0.0000001
all	850	1	23346943	0.0000000
all	853	1	23346943	0.0000000
all	857	2	23346943	0.0000001
all	863	1	23346943	0.0000000
all	865	1	23346943	0.0000000
all	866	1	23346943	0.0000000
all	868	1	23346943	0.0000000
all	871	1	23346943	0.0000000
all	872	1	23346943	0.0000000
all	875	1	23346943	0.0000000
all	878	1	23346943	0.0000000
all	883	1	23346943	0.0000000
all	890	1	23346943	0.0000000
all	894	2	23346943	0.0000001
all	900	1	23346943	0.0000000
all	901	1	23346943	0.0000000
all	902	1	23346943	0.0000000
all	906	1	23346943	0.0000000
all	909	1	23346943	0.0000000
all	910	1	23346943	0.0000000
all	912	1	23346943	0.0000000
all	913	2	23346943	0.0000001
all	915	2	23346943	0.0000001
all	920	1	23346943	0.0000000
all	922	1	23346943	0.0000000
all	923	4	23346943	0.0000002
all	925	2	23346943	0.0000001
all	927	2	23346943	0.0000001
all	928	1	23346943	0.0000000
all	929	1	23346943	0.0000000
all	935	1	23346943	0.0000000
all	938	1	23346943	0.0000000
all	941	2	23346943	0.0000001
all	945	1	23346943	0.0000000
all	946	1	23346943	0.0000000
all	953	2	23346943	0.0000001
all	958	1	23346943	0.0000000
all	959	1	23346943	0.0000000
