all	126	1154	20487778	0.0000563
all	127	1064	20487778	0.0000519
all	128	1082	20487778	0.0000528
all	129	1000	20487778	0.0000488
all	130	946	20487778	0.0000462
all	131	893	20487778	0.0000436
all	132	850	20487778	0.0000415
all	133	853	20487778	0.0000416
all	134	779	20487778	0.0000380
all	135	611	20487778	0.0000298
all	136	613	20487778	0.0000299
all	137	556	20487778	0.0000271
all	138	493	20487778	0.0000241
all	139	448	20487778	0.0000219
all	140	397	20487778	0.0000194
all	141	341	20487778	0.0000166
all	142	281	20487778	0.0000137
all	143	294	20487778	0.0000144
all	144	273	20487778	0.0000133
all	145	243	20487778	0.0000119
all	146	182	20487778	0.0000089
all	147	182	20487778	0.0000089
all	148	147	20487778	0.0000072
all	149	139	20487778	0.0000068
all	150	122	20487778	0.0000060
all	151	116	20487778	0.0000057
all	152	97	20487778	0.0000047
all	153	109	20487778	0.0000053
all	154	84	20487778	0.0000041
all	155	62	20487778	0.0000030
all	156	68	20487778	0.0000033
all	157	50	20487778	0.0000024
all	158	55	20487778	0.0000027
all	159	60	20487778	0.0000029
all	160	49	20487778	0.0000024
all	161	40	20487778	0.0000020
all	162	45	20487778	0.0000022
all	163	38	20487778	0.0000019
all	164	30	20487778	0.0000015
all	165	40	20487778	0.0000020
all	166	32	20487778	0.0000016
all	167	27	20487778	0.0000013
all	168	22	20487778	0.0000011
all	169	17	20487778	0.0000008
all	170	11	20487778	0.0000005
all	171	13	20487778	0.0000006
all	172	11	20487778	0.0000005
all	173	10	20487778	0.0000005
all	174	9	20487778	0.0000004
all	175	6	20487778	0.0000003
all	176	4	20487778	0.0000002
all	177	6	20487778	0.0000003
all	178	7	20487778	0.0000003
all	179	15	20487778	0.0000007
all	180	12	20487778	0.0000006
all	181	13	20487778	0.0000006
all	182	10	20487778	0.0000005
all	183	17	20487778	0.0000008
all	184	17	20487778	0.0000008
all	185	15	20487778	0.0000007
all	186	11	20487778	0.0000005
all	187	8	20487778	0.0000004
all	188	16	20487778	0.0000008
all	189	9	20487778	0.0000004
all	190	9	20487778	0.0000004
all	191	14	20487778	0.0000007
all	192	9	20487778	0.0000004
all	193	7	20487778	0.0000003
all	194	8	20487778	0.0000004
all	195	10	20487778	0.0000005
all	196	2	20487778	0.0000001
all	197	1	20487778	0.0000000
all	198	6	20487778	0.0000003
all	200	16	20487778	0.0000008
all	201	7	20487778	0.0000003
all	202	7	20487778	0.0000003
all	203	7	20487778	0.0000003
all	204	2	20487778	0.0000001
all	205	4	20487778	0.0000002
all	206	1	20487778	0.0000000
all	207	2	20487778	0.0000001
all	208	5	20487778	0.0000002
all	209	1	20487778	0.0000000
all	210	3	20487778	0.0000001
all	211	5	20487778	0.0000002
all	212	2	20487778	0.0000001
all	213	7	20487778	0.0000003
all	214	3	20487778	0.0000001
all	215	3	20487778	0.0000001
all	216	2	20487778	0.0000001
all	217	1	20487778	0.0000000
all	218	2	20487778	0.0000001
all	219	3	20487778	0.0000001
all	220	5	20487778	0.0000002
all	221	3	20487778	0.0000001
all	222	1	20487778	0.0000000
all	223	1	20487778	0.0000000
all	225	3	20487778	0.0000001
all	226	2	20487778	0.0000001
all	227	4	20487778	0.0000002
all	228	3	20487778	0.0000001
all	229	5	20487778	0.0000002
all	230	2	20487778	0.0000001
all	231	3	20487778	0.0000001
all	232	5	20487778	0.0000002
all	233	5	20487778	0.0000002
all	234	3	20487778	0.0000001
all	235	3	20487778	0.0000001
all	236	4	20487778	0.0000002
all	237	3	20487778	0.0000001
all	238	6	20487778	0.0000003
all	239	2	20487778	0.0000001
all	240	4	20487778	0.0000002
all	241	3	20487778	0.0000001
all	242	3	20487778	0.0000001
all	243	6	20487778	0.0000003
all	244	6	20487778	0.0000003
all	245	6	20487778	0.0000003
all	247	3	20487778	0.0000001
all	248	1	20487778	0.0000000
all	250	2	20487778	0.0000001
all	251	1	20487778	0.0000000
all	252	1	20487778	0.0000000
all	253	3	20487778	0.0000001
all	255	1	20487778	0.0000000
all	256	3	20487778	0.0000001
all	257	2	20487778	0.0000001
all	258	1	20487778	0.0000000
all	260	4	20487778	0.0000002
all	261	1	20487778	0.0000000
all	262	2	20487778	0.0000001
all	263	3	20487778	0.0000001
all	266	1	20487778	0.0000000
all	267	1	20487778	0.0000000
all	268	3	20487778	0.0000001
all	270	2	20487778	0.0000001
all	272	4	20487778	0.0000002
all	273	1	20487778	0.0000000
all	274	4	20487778	0.0000002
all	275	3	20487778	0.0000001
all	277	2	20487778	0.0000001
all	278	1	20487778	0.0000000
all	279	2	20487778	0.0000001
all	280	1	20487778	0.0000000
all	281	2	20487778	0.0000001
all	282	3	20487778	0.0000001
all	284	3	20487778	0.0000001
all	285	1	20487778	0.0000000
all	286	2	20487778	0.0000001
all	287	5	20487778	0.0000002
all	288	2	20487778	0.0000001
all	289	2	20487778	0.0000001
all	291	1	20487778	0.0000000
all	292	2	20487778	0.0000001
all	293	2	20487778	0.0000001
all	294	1	20487778	0.0000000
all	295	1	20487778	0.0000000
all	296	1	20487778	0.0000000
all	297	2	20487778	0.0000001
all	298	1	20487778	0.0000000
all	299	4	20487778	0.0000002
all	302	1	20487778	0.0000000
all	303	2	20487778	0.0000001
all	304	4	20487778	0.0000002
all	305	2	20487778	0.0000001
all	306	4	20487778	0.0000002
all	307	2	20487778	0.0000001
all	308	2	20487778	0.0000001
all	309	2	20487778	0.0000001
all	311	2	20487778	0.0000001
all	312	4	20487778	0.0000002
all	313	1	20487778	0.0000000
all	314	2	20487778	0.0000001
all	315	2	20487778	0.0000001
all	316	3	20487778	0.0000001
all	317	2	20487778	0.0000001
all	318	2	20487778	0.0000001
all	319	5	20487778	0.0000002
all	320	3	20487778	0.0000001
all	321	5	20487778	0.0000002
all	322	1	20487778	0.0000000
all	323	2	20487778	0.0000001
all	324	1	20487778	0.0000000
all	325	3	20487778	0.0000001
all	326	4	20487778	0.0000002
all	327	6	20487778	0.0000003
all	328	3	20487778	0.0000001
all	329	5	20487778	0.0000002
all	330	2	20487778	0.0000001
all	332	4	20487778	0.0000002
all	333	1	20487778	0.0000000
all	334	5	20487778	0.0000002
all	335	2	20487778	0.0000001
all	336	5	20487778	0.0000002
all	337	3	20487778	0.0000001
all	338	3	20487778	0.0000001
all	339	2	20487778	0.0000001
all	340	4	20487778	0.0000002
all	341	10	20487778	0.0000005
all	342	3	20487778	0.0000001
all	344	2	20487778	0.0000001
all	345	2	20487778	0.0000001
all	346	2	20487778	0.0000001
all	347	2	20487778	0.0000001
all	348	2	20487778	0.0000001
all	349	3	20487778	0.0000001
all	350	4	20487778	0.0000002
all	351	19	20487778	0.0000009
all	352	4	20487778	0.0000002
all	353	4	20487778	0.0000002
all	354	13	20487778	0.0000006
all	355	5	20487778	0.0000002
all	356	6	20487778	0.0000003
all	358	11	20487778	0.0000005
all	359	3	20487778	0.0000001
all	360	5	20487778	0.0000002
all	361	5	20487778	0.0000002
all	362	4	20487778	0.0000002
all	363	1	20487778	0.0000000
all	364	1	20487778	0.0000000
all	365	3	20487778	0.0000001
all	366	2	20487778	0.0000001
all	368	1	20487778	0.0000000
all	369	1	20487778	0.0000000
all	371	2	20487778	0.0000001
all	372	1	20487778	0.0000000
all	373	1	20487778	0.0000000
all	374	1	20487778	0.0000000
all	375	2	20487778	0.0000001
all	376	1	20487778	0.0000000
all	377	1	20487778	0.0000000
all	379	1	20487778	0.0000000
all	381	1	20487778	0.0000000
all	382	3	20487778	0.0000001
all	383	4	20487778	0.0000002
all	384	1	20487778	0.0000000
all	385	3	20487778	0.0000001
all	387	1	20487778	0.0000000
all	388	2	20487778	0.0000001
all	389	1	20487778	0.0000000
all	391	2	20487778	0.0000001
all	393	1	20487778	0.0000000
all	394	1	20487778	0.0000000
all	396	1	20487778	0.0000000
all	397	1	20487778	0.0000000
all	398	1	20487778	0.0000000
all	399	3	20487778	0.0000001
all	401	1	20487778	0.0000000
all	403	1	20487778	0.0000000
all	406	1	20487778	0.0000000
all	407	1	20487778	0.0000000
all	408	2	20487778	0.0000001
all	409	2	20487778	0.0000001
all	410	1	20487778	0.0000000
all	413	1	20487778	0.0000000
all	414	2	20487778	0.0000001
all	415	1	20487778	0.0000000
all	416	1	20487778	0.0000000
all	417	2	20487778	0.0000001
all	418	1	20487778	0.0000000
all	419	2	20487778	0.0000001
all	421	2	20487778	0.0000001
all	423	1	20487778	0.0000000
all	424	3	20487778	0.0000001
all	426	1	20487778	0.0000000
all	428	1	20487778	0.0000000
all	430	2	20487778	0.0000001
all	431	3	20487778	0.0000001
all	433	1	20487778	0.0000000
all	435	2	20487778	0.0000001
all	436	2	20487778	0.0000001
all	437	1	20487778	0.0000000
all	438	1	20487778	0.0000000
all	439	2	20487778	0.0000001
all	441	1	20487778	0.0000000
all	443	1	20487778	0.0000000
all	445	2	20487778	0.0000001
all	446	1	20487778	0.0000000
all	447	1	20487778	0.0000000
all	448	1	20487778	0.0000000
all	449	1	20487778	0.0000000
all	452	3	20487778	0.0000001
all	453	1	20487778	0.0000000
all	457	2	20487778	0.0000001
all	459	1	20487778	0.0000000
all	462	1	20487778	0.0000000
all	463	1	20487778	0.0000000
all	464	2	20487778	0.0000001
all	466	2	20487778	0.0000001
all	467	1	20487778	0.0000000
all	472	1	20487778	0.0000000
all	474	1	20487778	0.0000000
all	478	1	20487778	0.0000000
all	484	5	20487778	0.0000002
all	485	1	20487778	0.0000000
all	486	2	20487778	0.0000001
all	487	1	20487778	0.0000000
all	488	1	20487778	0.0000000
all	489	2	20487778	0.0000001
all	490	1	20487778	0.0000000
all	492	2	20487778	0.0000001
all	494	1	20487778	0.0000000
all	495	4	20487778	0.0000002
all	496	2	20487778	0.0000001
all	497	1	20487778	0.0000000
all	498	1	20487778	0.0000000
all	499	3	20487778	0.0000001
all	500	3	20487778	0.0000001
all	501	2	20487778	0.0000001
all	502	2	20487778	0.0000001
all	503	3	20487778	0.0000001
all	507	2	20487778	0.0000001
all	508	1	20487778	0.0000000
all	509	1	20487778	0.0000000
all	510	1	20487778	0.0000000
all	511	2	20487778	0.0000001
all	512	2	20487778	0.0000001
all	514	2	20487778	0.0000001
all	515	2	20487778	0.0000001
all	516	1	20487778	0.0000000
all	517	3	20487778	0.0000001
all	518	1	20487778	0.0000000
all	519	2	20487778	0.0000001
all	520	2	20487778	0.0000001
all	522	1	20487778	0.0000000
all	523	1	20487778	0.0000000
all	524	1	20487778	0.0000000
all	525	2	20487778	0.0000001
all	526	1	20487778	0.0000000
all	527	1	20487778	0.0000000
all	528	2	20487778	0.0000001
all	531	5	20487778	0.0000002
all	533	1	20487778	0.0000000
all	534	1	20487778	0.0000000
all	536	1	20487778	0.0000000
all	537	2	20487778	0.0000001
all	539	2	20487778	0.0000001
all	540	1	20487778	0.0000000
all	541	2	20487778	0.0000001
all	542	2	20487778	0.0000001
all	543	3	20487778	0.0000001
all	545	2	20487778	0.0000001
all	547	1	20487778	0.0000000
all	548	1	20487778	0.0000000
all	549	2	20487778	0.0000001
all	550	1	20487778	0.0000000
all	551	2	20487778	0.0000001
all	552	2	20487778	0.0000001
all	554	2	20487778	0.0000001
all	555	2	20487778	0.0000001
all	556	1	20487778	0.0000000
all	557	2	20487778	0.0000001
all	558	2	20487778	0.0000001
all	559	4	20487778	0.0000002
all	560	3	20487778	0.0000001
all	562	2	20487778	0.0000001
all	563	1	20487778	0.0000000
all	564	3	20487778	0.0000001
all	565	3	20487778	0.0000001
all	566	1	20487778	0.0000000
all	567	5	20487778	0.0000002
all	568	4	20487778	0.0000002
all	569	2	20487778	0.0000001
all	570	1	20487778	0.0000000
all	571	2	20487778	0.0000001
all	572	1	20487778	0.0000000
all	574	1	20487778	0.0000000
all	575	2	20487778	0.0000001
all	576	3	20487778	0.0000001
all	577	2	20487778	0.0000001
all	578	3	20487778	0.0000001
all	580	1	20487778	0.0000000
all	581	2	20487778	0.0000001
all	582	3	20487778	0.0000001
all	583	3	20487778	0.0000001
all	584	1	20487778	0.0000000
all	585	2	20487778	0.0000001
all	586	2	20487778	0.0000001
all	588	1	20487778	0.0000000
all	589	2	20487778	0.0000001
all	590	2	20487778	0.0000001
all	591	3	20487778	0.0000001
all	592	1	20487778	0.0000000
all	593	1	20487778	0.0000000
all	594	1	20487778	0.0000000
all	595	4	20487778	0.0000002
all	596	2	20487778	0.0000001
all	597	3	20487778	0.0000001
all	598	4	20487778	0.0000002
all	599	1	20487778	0.0000000
all	600	2	20487778	0.0000001
all	601	2	20487778	0.0000001
all	602	6	20487778	0.0000003
all	603	2	20487778	0.0000001
all	604	1	20487778	0.0000000
all	605	1	20487778	0.0000000
all	606	4	20487778	0.0000002
all	607	2	20487778	0.0000001
all	608	3	20487778	0.0000001
all	609	2	20487778	0.0000001
all	610	3	20487778	0.0000001
all	611	6	20487778	0.0000003
all	612	8	20487778	0.0000004
all	613	7	20487778	0.0000003
all	614	1	20487778	0.0000000
all	615	2	20487778	0.0000001
all	616	1	20487778	0.0000000
all	617	1	20487778	0.0000000
all	618	4	20487778	0.0000002
all	620	3	20487778	0.0000001
all	621	4	20487778	0.0000002
all	622	2	20487778	0.0000001
all	623	1	20487778	0.0000000
all	624	3	20487778	0.0000001
all	625	1	20487778	0.0000000
all	626	1	20487778	0.0000000
all	627	1	20487778	0.0000000
all	628	3	20487778	0.0000001
all	630	1	20487778	0.0000000
all	633	2	20487778	0.0000001
all	634	2	20487778	0.0000001
all	635	2	20487778	0.0000001
all	637	1	20487778	0.0000000
all	638	1	20487778	0.0000000
all	640	2	20487778	0.0000001
all	644	3	20487778	0.0000001
all	645	3	20487778	0.0000001
all	646	2	20487778	0.0000001
all	648	1	20487778	0.0000000
all	649	1	20487778	0.0000000
all	650	1	20487778	0.0000000
all	654	3	20487778	0.0000001
all	656	1	20487778	0.0000000
all	657	1	20487778	0.0000000
all	658	2	20487778	0.0000001
all	664	2	20487778	0.0000001
all	665	3	20487778	0.0000001
all	666	1	20487778	0.0000000
all	670	1	20487778	0.0000000
all	671	3	20487778	0.0000001
all	674	2	20487778	0.0000001
all	675	1	20487778	0.0000000
all	678	2	20487778	0.0000001
all	681	1	20487778	0.0000000
all	682	2	20487778	0.0000001
all	684	1	20487778	0.0000000
all	688	1	20487778	0.0000000
all	691	1	20487778	0.0000000
all	694	3	20487778	0.0000001
all	695	1	20487778	0.0000000
all	696	1	20487778	0.0000000
all	697	1	20487778	0.0000000
all	698	1	20487778	0.0000000
all	699	1	20487778	0.0000000
all	700	1	20487778	0.0000000
all	702	1	20487778	0.0000000
all	706	1	20487778	0.0000000
all	707	1	20487778	0.0000000
all	708	1	20487778	0.0000000
all	711	2	20487778	0.0000001
all	713	1	20487778	0.0000000
all	715	1	20487778	0.0000000
all	717	1	20487778	0.0000000
all	720	1	20487778	0.0000000
all	721	1	20487778	0.0000000
all	723	2	20487778	0.0000001
all	724	1	20487778	0.0000000
all	726	2	20487778	0.0000001
all	727	1	20487778	0.0000000
all	728	4	20487778	0.0000002
all	729	1	20487778	0.0000000
all	731	1	20487778	0.0000000
all	737	1	20487778	0.0000000
all	738	1	20487778	0.0000000
all	740	1	20487778	0.0000000
all	743	1	20487778	0.0000000
all	747	1	20487778	0.0000000
all	749	2	20487778	0.0000001
all	751	2	20487778	0.0000001
all	752	2	20487778	0.0000001
all	757	2	20487778	0.0000001
all	758	2	20487778	0.0000001
all	761	1	20487778	0.0000000
all	762	1	20487778	0.0000000
all	763	1	20487778	0.0000000
all	764	3	20487778	0.0000001
all	765	2	20487778	0.0000001
all	767	1	20487778	0.0000000
all	768	1	20487778	0.0000000
all	769	1	20487778	0.0000000
all	771	2	20487778	0.0000001
all	774	2	20487778	0.0000001
all	777	3	20487778	0.0000001
all	780	1	20487778	0.0000000
all	781	1	20487778	0.0000000
all	782	1	20487778	0.0000000
all	783	1	20487778	0.0000000
all	784	2	20487778	0.0000001
all	785	1	20487778	0.0000000
all	788	2	20487778	0.0000001
all	789	3	20487778	0.0000001
all	795	1	20487778	0.0000000
all	796	1	20487778	0.0000000
all	797	1	20487778	0.0000000
all	798	1	20487778	0.0000000
all	799	2	20487778	0.0000001
all	801	1	20487778	0.0000000
all	803	1	20487778	0.0000000
all	808	1	20487778	0.0000000
all	810	3	20487778	0.0000001
all	811	1	20487778	0.0000000
all	815	2	20487778	0.0000001
all	816	4	20487778	0.0000002
all	817	2	20487778	0.0000001
all	821	2	20487778	0.0000001
all	822	2	20487778	0.0000001
all	824	4	20487778	0.0000002
all	825	3	20487778	0.0000001
all	829	2	20487778	0.0000001
all	831	1	20487778	0.0000000
all	833	1	20487778	0.0000000
all	834	1	20487778	0.0000000
all	835	1	20487778	0.0000000
all	837	3	20487778	0.0000001
all	839	2	20487778	0.0000001
all	840	1	20487778	0.0000000
all	841	1	20487778	0.0000000
all	842	1	20487778	0.0000000
all	843	1	20487778	0.0000000
all	844	1	20487778	0.0000000
all	849	2	20487778	0.0000001
all	850	1	20487778	0.0000000
all	853	1	20487778	0.0000000
all	857	2	20487778	0.0000001
all	863	1	20487778	0.0000000
all	865	1	20487778	0.0000000
all	866	1	20487778	0.0000000
all	868	1	20487778	0.0000000
all	871	1	20487778	0.0000000
all	872	1	20487778	0.0000000
all	875	1	20487778	0.0000000
all	878	1	20487778	0.0000000
all	883	1	20487778	0.0000000
all	890	1	20487778	0.0000000
all	894	2	20487778	0.0000001
all	900	1	20487778	0.0000000
all	901	1	20487778	0.0000000
all	902	1	20487778	0.0000000
all	906	1	20487778	0.0000000
all	909	1	20487778	0.0000000
all	910	1	20487778	0.0000000
all	912	1	20487778	0.0000000
all	913	2	20487778	0.0000001
all	915	2	20487778	0.0000001
all	920	1	20487778	0.0000000
all	922	1	20487778	0.0000000
all	923	4	20487778	0.0000002
all	925	2	20487778	0.0000001
all	927	2	20487778	0.0000001
all	928	1	20487778	0.0000000
all	929	1	20487778	0.0000000
all	935	1	20487778	0.0000000
all	938	1	20487778	0.0000000
all	941	2	20487778	0.0000001
all	945	1	20487778	0.0000000
all	946	1	20487778	0.0000000
all	953	2	20487778	0.0000001
all	958	1	20487778	0.0000000
all	959	1	20487778	0.0000000
