all	160	540	23346943	0.0000231
all	161	429	23346943	0.0000184
all	162	397	23346943	0.0000170
all	163	355	23346943	0.0000152
all	164	343	23346943	0.0000147
all	165	384	23346943	0.0000164
all	166	303	23346943	0.0000130
all	167	280	23346943	0.0000120
all	168	310	23346943	0.0000133
all	169	283	23346943	0.0000121
all	170	259	23346943	0.0000111
all	171	250	23346943	0.0000107
all	172	235	23346943	0.0000101
all	173	219	23346943	0.0000094
all	174	203	23346943	0.0000087
all	175	223	23346943	0.0000096
all	176	211	23346943	0.0000090
all	177	204	23346943	0.0000087
all	178	143	23346943	0.0000061
all	179	154	23346943	0.0000066
all	180	139	23346943	0.0000060
all	181	128	23346943	0.0000055
all	182	141	23346943	0.0000060
all	183	86	23346943	0.0000037
all	184	86	23346943	0.0000037
all	185	79	23346943	0.0000034
all	186	64	23346943	0.0000027
all	187	45	23346943	0.0000019
all	188	53	23346943	0.0000023
all	189	33	23346943	0.0000014
all	190	17	23346943	0.0000007
all	191	23	23346943	0.0000010
all	192	11	23346943	0.0000005
all	193	15	23346943	0.0000006
all	194	20	23346943	0.0000009
all	195	22	23346943	0.0000009
all	196	27	23346943	0.0000012
all	197	18	23346943	0.0000008
all	198	15	23346943	0.0000006
all	199	21	23346943	0.0000009
all	200	20	23346943	0.0000009
all	201	23	23346943	0.0000010
all	202	16	23346943	0.0000007
all	203	22	23346943	0.0000009
all	204	16	23346943	0.0000007
all	205	13	23346943	0.0000006
all	206	13	23346943	0.0000006
all	207	12	23346943	0.0000005
all	208	6	23346943	0.0000003
all	209	3	23346943	0.0000001
all	210	7	23346943	0.0000003
all	211	5	23346943	0.0000002
all	212	5	23346943	0.0000002
all	213	4	23346943	0.0000002
all	214	8	23346943	0.0000003
all	215	5	23346943	0.0000002
all	216	5	23346943	0.0000002
all	217	7	23346943	0.0000003
all	218	5	23346943	0.0000002
all	219	3	23346943	0.0000001
all	220	7	23346943	0.0000003
all	221	5	23346943	0.0000002
all	222	3	23346943	0.0000001
all	223	6	23346943	0.0000003
all	224	8	23346943	0.0000003
all	225	12	23346943	0.0000005
all	226	7	23346943	0.0000003
all	227	2	23346943	0.0000001
all	228	11	23346943	0.0000005
all	229	7	23346943	0.0000003
all	231	3	23346943	0.0000001
all	232	4	23346943	0.0000002
all	233	3	23346943	0.0000001
all	234	6	23346943	0.0000003
all	235	3	23346943	0.0000001
all	236	2	23346943	0.0000001
all	237	5	23346943	0.0000002
all	238	6	23346943	0.0000003
all	240	1	23346943	0.0000000
all	241	4	23346943	0.0000002
all	242	6	23346943	0.0000003
all	243	5	23346943	0.0000002
all	244	5	23346943	0.0000002
all	245	3	23346943	0.0000001
all	246	3	23346943	0.0000001
all	247	2	23346943	0.0000001
all	248	4	23346943	0.0000002
all	249	4	23346943	0.0000002
all	250	5	23346943	0.0000002
all	251	4	23346943	0.0000002
all	252	3	23346943	0.0000001
all	253	2	23346943	0.0000001
all	254	1	23346943	0.0000000
all	255	4	23346943	0.0000002
all	256	2	23346943	0.0000001
all	257	5	23346943	0.0000002
all	258	1	23346943	0.0000000
all	259	2	23346943	0.0000001
all	262	7	23346943	0.0000003
all	263	4	23346943	0.0000002
all	264	3	23346943	0.0000001
all	265	4	23346943	0.0000002
all	266	6	23346943	0.0000003
all	267	1	23346943	0.0000000
all	268	3	23346943	0.0000001
all	269	2	23346943	0.0000001
all	270	1	23346943	0.0000000
all	271	3	23346943	0.0000001
all	272	6	23346943	0.0000003
all	273	4	23346943	0.0000002
all	274	1	23346943	0.0000000
all	275	5	23346943	0.0000002
all	276	6	23346943	0.0000003
all	277	9	23346943	0.0000004
all	278	6	23346943	0.0000003
all	279	7	23346943	0.0000003
all	280	5	23346943	0.0000002
all	281	4	23346943	0.0000002
all	282	5	23346943	0.0000002
all	283	1	23346943	0.0000000
all	284	2	23346943	0.0000001
all	285	1	23346943	0.0000000
all	286	3	23346943	0.0000001
all	288	1	23346943	0.0000000
all	290	1	23346943	0.0000000
all	291	1	23346943	0.0000000
all	292	1	23346943	0.0000000
all	293	2	23346943	0.0000001
all	295	1	23346943	0.0000000
all	296	2	23346943	0.0000001
all	297	1	23346943	0.0000000
all	298	2	23346943	0.0000001
all	299	1	23346943	0.0000000
all	302	1	23346943	0.0000000
all	303	3	23346943	0.0000001
all	304	2	23346943	0.0000001
all	305	2	23346943	0.0000001
all	307	5	23346943	0.0000002
all	308	2	23346943	0.0000001
all	309	4	23346943	0.0000002
all	310	1	23346943	0.0000000
all	311	2	23346943	0.0000001
all	314	1	23346943	0.0000000
all	315	5	23346943	0.0000002
all	316	1	23346943	0.0000000
all	317	1	23346943	0.0000000
all	318	1	23346943	0.0000000
all	319	4	23346943	0.0000002
all	320	2	23346943	0.0000001
all	322	6	23346943	0.0000003
all	323	2	23346943	0.0000001
all	324	2	23346943	0.0000001
all	325	2	23346943	0.0000001
all	326	3	23346943	0.0000001
all	327	1	23346943	0.0000000
all	328	1	23346943	0.0000000
all	329	3	23346943	0.0000001
all	330	2	23346943	0.0000001
all	331	4	23346943	0.0000002
all	333	5	23346943	0.0000002
all	334	1	23346943	0.0000000
all	335	3	23346943	0.0000001
all	336	2	23346943	0.0000001
all	337	3	23346943	0.0000001
all	338	2	23346943	0.0000001
all	339	3	23346943	0.0000001
all	340	1	23346943	0.0000000
all	341	3	23346943	0.0000001
all	342	2	23346943	0.0000001
all	343	3	23346943	0.0000001
all	344	7	23346943	0.0000003
all	345	4	23346943	0.0000002
all	346	5	23346943	0.0000002
all	347	1	23346943	0.0000000
all	348	4	23346943	0.0000002
all	349	4	23346943	0.0000002
all	350	2	23346943	0.0000001
all	351	1	23346943	0.0000000
all	353	4	23346943	0.0000002
all	354	5	23346943	0.0000002
all	355	1	23346943	0.0000000
all	356	4	23346943	0.0000002
all	357	2	23346943	0.0000001
all	358	3	23346943	0.0000001
all	359	3	23346943	0.0000001
all	361	2	23346943	0.0000001
all	362	2	23346943	0.0000001
all	363	2	23346943	0.0000001
all	364	2	23346943	0.0000001
all	365	2	23346943	0.0000001
all	366	1	23346943	0.0000000
all	367	2	23346943	0.0000001
all	368	3	23346943	0.0000001
all	369	1	23346943	0.0000000
all	370	5	23346943	0.0000002
all	371	3	23346943	0.0000001
all	372	5	23346943	0.0000002
all	373	2	23346943	0.0000001
all	374	6	23346943	0.0000003
all	375	5	23346943	0.0000002
all	376	1	23346943	0.0000000
all	377	3	23346943	0.0000001
all	378	2	23346943	0.0000001
all	379	1	23346943	0.0000000
all	380	2	23346943	0.0000001
all	381	2	23346943	0.0000001
all	383	2	23346943	0.0000001
all	384	1	23346943	0.0000000
all	386	2	23346943	0.0000001
all	387	1	23346943	0.0000000
all	388	3	23346943	0.0000001
all	389	3	23346943	0.0000001
all	390	1	23346943	0.0000000
all	391	2	23346943	0.0000001
all	392	1	23346943	0.0000000
all	393	2	23346943	0.0000001
all	394	2	23346943	0.0000001
all	395	1	23346943	0.0000000
all	396	1	23346943	0.0000000
all	397	3	23346943	0.0000001
all	398	1	23346943	0.0000000
all	401	2	23346943	0.0000001
all	402	1	23346943	0.0000000
all	403	2	23346943	0.0000001
all	404	2	23346943	0.0000001
all	405	1	23346943	0.0000000
all	406	2	23346943	0.0000001
all	407	1	23346943	0.0000000
all	408	1	23346943	0.0000000
all	409	1	23346943	0.0000000
all	410	1	23346943	0.0000000
all	412	2	23346943	0.0000001
all	413	1	23346943	0.0000000
all	414	1	23346943	0.0000000
all	415	3	23346943	0.0000001
all	417	2	23346943	0.0000001
all	418	2	23346943	0.0000001
all	419	1	23346943	0.0000000
all	420	3	23346943	0.0000001
all	421	2	23346943	0.0000001
all	422	1	23346943	0.0000000
all	423	1	23346943	0.0000000
all	424	1	23346943	0.0000000
all	425	1	23346943	0.0000000
all	426	1	23346943	0.0000000
all	427	3	23346943	0.0000001
all	429	2	23346943	0.0000001
all	431	1	23346943	0.0000000
all	433	2	23346943	0.0000001
all	435	1	23346943	0.0000000
all	437	1	23346943	0.0000000
all	439	1	23346943	0.0000000
all	441	1	23346943	0.0000000
all	442	1	23346943	0.0000000
all	443	1	23346943	0.0000000
all	445	1	23346943	0.0000000
all	447	1	23346943	0.0000000
all	449	1	23346943	0.0000000
all	451	3	23346943	0.0000001
all	452	1	23346943	0.0000000
all	457	1	23346943	0.0000000
all	458	1	23346943	0.0000000
all	459	2	23346943	0.0000001
all	464	1	23346943	0.0000000
all	465	2	23346943	0.0000001
all	467	1	23346943	0.0000000
all	468	1	23346943	0.0000000
all	470	1	23346943	0.0000000
all	473	1	23346943	0.0000000
all	474	2	23346943	0.0000001
all	475	1	23346943	0.0000000
all	476	1	23346943	0.0000000
all	477	1	23346943	0.0000000
all	478	1	23346943	0.0000000
all	481	1	23346943	0.0000000
all	482	1	23346943	0.0000000
all	483	2	23346943	0.0000001
all	484	2	23346943	0.0000001
all	485	1	23346943	0.0000000
all	488	1	23346943	0.0000000
all	490	1	23346943	0.0000000
all	492	2	23346943	0.0000001
all	493	1	23346943	0.0000000
all	497	1	23346943	0.0000000
all	498	1	23346943	0.0000000
all	501	1	23346943	0.0000000
all	503	3	23346943	0.0000001
all	507	1	23346943	0.0000000
all	508	1	23346943	0.0000000
all	509	2	23346943	0.0000001
all	510	1	23346943	0.0000000
all	511	2	23346943	0.0000001
all	512	1	23346943	0.0000000
all	513	1	23346943	0.0000000
all	514	1	23346943	0.0000000
all	515	1	23346943	0.0000000
all	517	1	23346943	0.0000000
all	518	1	23346943	0.0000000
all	519	1	23346943	0.0000000
all	520	1	23346943	0.0000000
all	523	2	23346943	0.0000001
all	525	2	23346943	0.0000001
all	527	3	23346943	0.0000001
all	530	5	23346943	0.0000002
all	531	1	23346943	0.0000000
all	532	1	23346943	0.0000000
all	534	2	23346943	0.0000001
all	535	4	23346943	0.0000002
all	536	1	23346943	0.0000000
all	537	3	23346943	0.0000001
all	538	4	23346943	0.0000002
all	539	3	23346943	0.0000001
all	540	1	23346943	0.0000000
all	543	2	23346943	0.0000001
all	544	1	23346943	0.0000000
all	545	1	23346943	0.0000000
all	547	2	23346943	0.0000001
all	548	3	23346943	0.0000001
all	549	1	23346943	0.0000000
all	550	1	23346943	0.0000000
all	553	2	23346943	0.0000001
all	554	1	23346943	0.0000000
all	556	2	23346943	0.0000001
all	558	3	23346943	0.0000001
all	559	1	23346943	0.0000000
all	560	4	23346943	0.0000002
all	561	1	23346943	0.0000000
all	562	3	23346943	0.0000001
all	563	1	23346943	0.0000000
all	564	2	23346943	0.0000001
all	566	2	23346943	0.0000001
all	568	3	23346943	0.0000001
all	569	2	23346943	0.0000001
all	571	1	23346943	0.0000000
all	572	2	23346943	0.0000001
all	573	2	23346943	0.0000001
all	574	1	23346943	0.0000000
all	575	1	23346943	0.0000000
all	576	2	23346943	0.0000001
all	577	1	23346943	0.0000000
all	578	1	23346943	0.0000000
all	580	2	23346943	0.0000001
all	581	2	23346943	0.0000001
all	582	1	23346943	0.0000000
all	583	1	23346943	0.0000000
all	584	3	23346943	0.0000001
all	585	1	23346943	0.0000000
all	586	1	23346943	0.0000000
all	589	3	23346943	0.0000001
all	590	1	23346943	0.0000000
all	592	1	23346943	0.0000000
all	593	1	23346943	0.0000000
all	594	1	23346943	0.0000000
all	596	1	23346943	0.0000000
all	597	1	23346943	0.0000000
all	599	1	23346943	0.0000000
all	600	2	23346943	0.0000001
all	601	2	23346943	0.0000001
all	602	1	23346943	0.0000000
all	603	1	23346943	0.0000000
all	604	2	23346943	0.0000001
all	605	1	23346943	0.0000000
all	606	3	23346943	0.0000001
all	607	1	23346943	0.0000000
all	608	1	23346943	0.0000000
all	609	1	23346943	0.0000000
all	610	1	23346943	0.0000000
all	611	3	23346943	0.0000001
all	612	2	23346943	0.0000001
all	613	2	23346943	0.0000001
all	614	2	23346943	0.0000001
all	615	2	23346943	0.0000001
all	616	3	23346943	0.0000001
all	617	2	23346943	0.0000001
all	619	1	23346943	0.0000000
all	622	1	23346943	0.0000000
all	623	2	23346943	0.0000001
all	625	3	23346943	0.0000001
all	626	2	23346943	0.0000001
all	628	2	23346943	0.0000001
all	629	1	23346943	0.0000000
all	630	1	23346943	0.0000000
all	632	1	23346943	0.0000000
all	634	3	23346943	0.0000001
all	639	1	23346943	0.0000000
all	643	1	23346943	0.0000000
all	644	2	23346943	0.0000001
all	647	1	23346943	0.0000000
all	649	1	23346943	0.0000000
all	650	1	23346943	0.0000000
all	651	1	23346943	0.0000000
all	652	3	23346943	0.0000001
all	661	1	23346943	0.0000000
all	665	2	23346943	0.0000001
all	670	2	23346943	0.0000001
all	672	1	23346943	0.0000000
all	673	1	23346943	0.0000000
all	675	2	23346943	0.0000001
all	677	1	23346943	0.0000000
all	683	1	23346943	0.0000000
all	684	1	23346943	0.0000000
all	687	1	23346943	0.0000000
all	690	1	23346943	0.0000000
all	692	2	23346943	0.0000001
all	698	3	23346943	0.0000001
all	700	1	23346943	0.0000000
all	704	1	23346943	0.0000000
all	705	1	23346943	0.0000000
all	708	1	23346943	0.0000000
all	709	1	23346943	0.0000000
all	711	2	23346943	0.0000001
all	712	1	23346943	0.0000000
all	715	1	23346943	0.0000000
all	721	1	23346943	0.0000000
all	722	1	23346943	0.0000000
all	723	1	23346943	0.0000000
all	727	1	23346943	0.0000000
all	729	1	23346943	0.0000000
all	731	1	23346943	0.0000000
all	732	1	23346943	0.0000000
all	733	1	23346943	0.0000000
all	736	1	23346943	0.0000000
all	739	2	23346943	0.0000001
all	742	1	23346943	0.0000000
all	743	1	23346943	0.0000000
all	747	1	23346943	0.0000000
all	751	1	23346943	0.0000000
all	754	1	23346943	0.0000000
all	755	1	23346943	0.0000000
all	756	1	23346943	0.0000000
all	757	1	23346943	0.0000000
all	758	1	23346943	0.0000000
all	759	3	23346943	0.0000001
all	760	1	23346943	0.0000000
all	761	1	23346943	0.0000000
all	762	3	23346943	0.0000001
all	764	2	23346943	0.0000001
