all	130	1384	23346943	0.0000593
all	131	1192	23346943	0.0000511
all	132	1156	23346943	0.0000495
all	133	1127	23346943	0.0000483
all	134	1114	23346943	0.0000477
all	135	1062	23346943	0.0000455
all	136	1042	23346943	0.0000446
all	137	1029	23346943	0.0000441
all	138	1025	23346943	0.0000439
all	139	952	23346943	0.0000408
all	140	906	23346943	0.0000388
all	141	792	23346943	0.0000339
all	142	785	23346943	0.0000336
all	143	744	23346943	0.0000319
all	144	667	23346943	0.0000286
all	145	637	23346943	0.0000273
all	146	525	23346943	0.0000225
all	147	481	23346943	0.0000206
all	148	484	23346943	0.0000207
all	149	502	23346943	0.0000215
all	150	455	23346943	0.0000195
all	151	360	23346943	0.0000154
all	152	358	23346943	0.0000153
all	153	311	23346943	0.0000133
all	154	256	23346943	0.0000110
all	155	259	23346943	0.0000111
all	156	216	23346943	0.0000093
all	157	229	23346943	0.0000098
all	158	236	23346943	0.0000101
all	159	200	23346943	0.0000086
all	160	171	23346943	0.0000073
all	161	127	23346943	0.0000054
all	162	123	23346943	0.0000053
all	163	105	23346943	0.0000045
all	164	111	23346943	0.0000048
all	165	107	23346943	0.0000046
all	166	105	23346943	0.0000045
all	167	83	23346943	0.0000036
all	168	66	23346943	0.0000028
all	169	57	23346943	0.0000024
all	170	40	23346943	0.0000017
all	171	33	23346943	0.0000014
all	172	40	23346943	0.0000017
all	173	32	23346943	0.0000014
all	174	30	23346943	0.0000013
all	175	18	23346943	0.0000008
all	176	19	23346943	0.0000008
all	177	24	23346943	0.0000010
all	178	21	23346943	0.0000009
all	179	12	23346943	0.0000005
all	180	6	23346943	0.0000003
all	181	4	23346943	0.0000002
all	182	7	23346943	0.0000003
all	183	4	23346943	0.0000002
all	184	9	23346943	0.0000004
all	185	9	23346943	0.0000004
all	186	7	23346943	0.0000003
all	189	1	23346943	0.0000000
