all	91	16619	20487778	0.0008112
all	92	15365	20487778	0.0007500
all	93	15445	20487778	0.0007539
all	94	15258	20487778	0.0007447
all	95	14492	20487778	0.0007073
all	96	13806	20487778	0.0006739
all	97	13487	20487778	0.0006583
all	98	12586	20487778	0.0006143
all	99	12205	20487778	0.0005957
all	100	11037	20487778	0.0005387
all	101	10622	20487778	0.0005185
all	102	10580	20487778	0.0005164
all	103	9924	20487778	0.0004844
all	104	9659	20487778	0.0004715
all	105	9205	20487778	0.0004493
all	106	8760	20487778	0.0004276
all	107	8459	20487778	0.0004129
all	108	8035	20487778	0.0003922
all	109	7258	20487778	0.0003543
all	110	6848	20487778	0.0003342
all	111	6438	20487778	0.0003142
all	112	5998	20487778	0.0002928
all	113	6020	20487778	0.0002938
all	114	5641	20487778	0.0002753
all	115	5528	20487778	0.0002698
all	116	5175	20487778	0.0002526
all	117	4790	20487778	0.0002338
all	118	4583	20487778	0.0002237
all	119	4266	20487778	0.0002082
all	120	3976	20487778	0.0001941
all	121	3858	20487778	0.0001883
all	122	3615	20487778	0.0001764
all	123	3361	20487778	0.0001640
all	124	3252	20487778	0.0001587
all	125	3116	20487778	0.0001521
all	126	3080	20487778	0.0001503
all	127	2989	20487778	0.0001459
all	128	2723	20487778	0.0001329
all	129	2522	20487778	0.0001231
all	130	2485	20487778	0.0001213
all	131	2293	20487778	0.0001119
all	132	2072	20487778	0.0001011
all	133	1908	20487778	0.0000931
all	134	1885	20487778	0.0000920
all	135	1901	20487778	0.0000928
all	136	1838	20487778	0.0000897
all	137	1733	20487778	0.0000846
all	138	1596	20487778	0.0000779
all	139	1440	20487778	0.0000703
all	140	1367	20487778	0.0000667
all	141	1283	20487778	0.0000626
all	142	1175	20487778	0.0000574
all	143	1069	20487778	0.0000522
all	144	919	20487778	0.0000449
all	145	920	20487778	0.0000449
all	146	865	20487778	0.0000422
all	147	759	20487778	0.0000370
all	148	733	20487778	0.0000358
all	149	754	20487778	0.0000368
all	150	794	20487778	0.0000388
all	151	725	20487778	0.0000354
all	152	657	20487778	0.0000321
all	153	613	20487778	0.0000299
all	154	545	20487778	0.0000266
all	155	471	20487778	0.0000230
all	156	492	20487778	0.0000240
all	157	535	20487778	0.0000261
all	158	495	20487778	0.0000242
all	159	493	20487778	0.0000241
all	160	471	20487778	0.0000230
all	161	372	20487778	0.0000182
all	162	336	20487778	0.0000164
all	163	301	20487778	0.0000147
all	164	300	20487778	0.0000146
all	165	349	20487778	0.0000170
all	166	272	20487778	0.0000133
all	167	244	20487778	0.0000119
all	168	255	20487778	0.0000124
all	169	250	20487778	0.0000122
all	170	217	20487778	0.0000106
all	171	214	20487778	0.0000104
all	172	196	20487778	0.0000096
all	173	188	20487778	0.0000092
all	174	179	20487778	0.0000087
all	175	202	20487778	0.0000099
all	176	185	20487778	0.0000090
all	177	195	20487778	0.0000095
all	178	122	20487778	0.0000060
all	179	135	20487778	0.0000066
all	180	130	20487778	0.0000063
all	181	105	20487778	0.0000051
all	182	132	20487778	0.0000064
all	183	84	20487778	0.0000041
all	184	81	20487778	0.0000040
all	185	73	20487778	0.0000036
all	186	63	20487778	0.0000031
all	187	42	20487778	0.0000021
all	188	51	20487778	0.0000025
all	189	23	20487778	0.0000011
all	190	14	20487778	0.0000007
all	191	20	20487778	0.0000010
all	192	9	20487778	0.0000004
all	193	12	20487778	0.0000006
all	194	20	20487778	0.0000010
all	195	22	20487778	0.0000011
all	196	27	20487778	0.0000013
all	197	18	20487778	0.0000009
all	198	15	20487778	0.0000007
all	199	21	20487778	0.0000010
all	200	20	20487778	0.0000010
all	201	23	20487778	0.0000011
all	202	16	20487778	0.0000008
all	203	22	20487778	0.0000011
all	204	16	20487778	0.0000008
all	205	13	20487778	0.0000006
all	206	13	20487778	0.0000006
all	207	12	20487778	0.0000006
all	208	6	20487778	0.0000003
all	209	3	20487778	0.0000001
all	210	7	20487778	0.0000003
all	211	5	20487778	0.0000002
all	212	5	20487778	0.0000002
all	213	4	20487778	0.0000002
all	214	8	20487778	0.0000004
all	215	5	20487778	0.0000002
all	216	5	20487778	0.0000002
all	217	7	20487778	0.0000003
all	218	5	20487778	0.0000002
all	219	3	20487778	0.0000001
all	220	7	20487778	0.0000003
all	221	5	20487778	0.0000002
all	222	3	20487778	0.0000001
all	223	6	20487778	0.0000003
all	224	8	20487778	0.0000004
all	225	12	20487778	0.0000006
all	226	7	20487778	0.0000003
all	227	2	20487778	0.0000001
all	228	11	20487778	0.0000005
all	229	7	20487778	0.0000003
all	231	3	20487778	0.0000001
all	232	4	20487778	0.0000002
all	233	3	20487778	0.0000001
all	234	6	20487778	0.0000003
all	235	3	20487778	0.0000001
all	236	2	20487778	0.0000001
all	237	5	20487778	0.0000002
all	238	6	20487778	0.0000003
all	240	1	20487778	0.0000000
all	241	4	20487778	0.0000002
all	242	6	20487778	0.0000003
all	243	5	20487778	0.0000002
all	244	5	20487778	0.0000002
all	245	3	20487778	0.0000001
all	246	3	20487778	0.0000001
all	247	2	20487778	0.0000001
all	248	4	20487778	0.0000002
all	249	4	20487778	0.0000002
all	250	5	20487778	0.0000002
all	251	4	20487778	0.0000002
all	252	3	20487778	0.0000001
all	253	2	20487778	0.0000001
all	254	1	20487778	0.0000000
all	255	4	20487778	0.0000002
all	256	2	20487778	0.0000001
all	257	5	20487778	0.0000002
all	258	1	20487778	0.0000000
all	259	2	20487778	0.0000001
all	262	7	20487778	0.0000003
all	263	4	20487778	0.0000002
all	264	3	20487778	0.0000001
all	265	4	20487778	0.0000002
all	266	6	20487778	0.0000003
all	267	1	20487778	0.0000000
all	268	3	20487778	0.0000001
all	269	2	20487778	0.0000001
all	270	1	20487778	0.0000000
all	271	3	20487778	0.0000001
all	272	6	20487778	0.0000003
all	273	4	20487778	0.0000002
all	274	1	20487778	0.0000000
all	275	5	20487778	0.0000002
all	276	6	20487778	0.0000003
all	277	9	20487778	0.0000004
all	278	6	20487778	0.0000003
all	279	7	20487778	0.0000003
all	280	5	20487778	0.0000002
all	281	4	20487778	0.0000002
all	282	5	20487778	0.0000002
all	283	1	20487778	0.0000000
all	284	2	20487778	0.0000001
all	285	1	20487778	0.0000000
all	286	3	20487778	0.0000001
all	288	1	20487778	0.0000000
all	290	1	20487778	0.0000000
all	291	1	20487778	0.0000000
all	292	1	20487778	0.0000000
all	293	2	20487778	0.0000001
all	295	1	20487778	0.0000000
all	296	2	20487778	0.0000001
all	297	1	20487778	0.0000000
all	298	2	20487778	0.0000001
all	299	1	20487778	0.0000000
all	302	1	20487778	0.0000000
all	303	3	20487778	0.0000001
all	304	2	20487778	0.0000001
all	305	2	20487778	0.0000001
all	307	5	20487778	0.0000002
all	308	2	20487778	0.0000001
all	309	4	20487778	0.0000002
all	310	1	20487778	0.0000000
all	311	2	20487778	0.0000001
all	314	1	20487778	0.0000000
all	315	5	20487778	0.0000002
all	316	1	20487778	0.0000000
all	317	1	20487778	0.0000000
all	318	1	20487778	0.0000000
all	319	4	20487778	0.0000002
all	320	2	20487778	0.0000001
all	322	6	20487778	0.0000003
all	323	2	20487778	0.0000001
all	324	2	20487778	0.0000001
all	325	2	20487778	0.0000001
all	326	3	20487778	0.0000001
all	327	1	20487778	0.0000000
all	328	1	20487778	0.0000000
all	329	3	20487778	0.0000001
all	330	2	20487778	0.0000001
all	331	4	20487778	0.0000002
all	333	5	20487778	0.0000002
all	334	1	20487778	0.0000000
all	335	3	20487778	0.0000001
all	336	2	20487778	0.0000001
all	337	3	20487778	0.0000001
all	338	2	20487778	0.0000001
all	339	3	20487778	0.0000001
all	340	1	20487778	0.0000000
all	341	3	20487778	0.0000001
all	342	2	20487778	0.0000001
all	343	3	20487778	0.0000001
all	344	7	20487778	0.0000003
all	345	4	20487778	0.0000002
all	346	5	20487778	0.0000002
all	347	1	20487778	0.0000000
all	348	4	20487778	0.0000002
all	349	4	20487778	0.0000002
all	350	2	20487778	0.0000001
all	351	1	20487778	0.0000000
all	353	4	20487778	0.0000002
all	354	5	20487778	0.0000002
all	355	1	20487778	0.0000000
all	356	4	20487778	0.0000002
all	357	2	20487778	0.0000001
all	358	3	20487778	0.0000001
all	359	3	20487778	0.0000001
all	361	2	20487778	0.0000001
all	362	2	20487778	0.0000001
all	363	2	20487778	0.0000001
all	364	2	20487778	0.0000001
all	365	2	20487778	0.0000001
all	366	1	20487778	0.0000000
all	367	2	20487778	0.0000001
all	368	3	20487778	0.0000001
all	369	1	20487778	0.0000000
all	370	5	20487778	0.0000002
all	371	3	20487778	0.0000001
all	372	5	20487778	0.0000002
all	373	2	20487778	0.0000001
all	374	6	20487778	0.0000003
all	375	5	20487778	0.0000002
all	376	1	20487778	0.0000000
all	377	3	20487778	0.0000001
all	378	2	20487778	0.0000001
all	379	1	20487778	0.0000000
all	380	2	20487778	0.0000001
all	381	2	20487778	0.0000001
all	383	2	20487778	0.0000001
all	384	1	20487778	0.0000000
all	386	2	20487778	0.0000001
all	387	1	20487778	0.0000000
all	388	3	20487778	0.0000001
all	389	3	20487778	0.0000001
all	390	1	20487778	0.0000000
all	391	2	20487778	0.0000001
all	392	1	20487778	0.0000000
all	393	2	20487778	0.0000001
all	394	2	20487778	0.0000001
all	395	1	20487778	0.0000000
all	396	1	20487778	0.0000000
all	397	3	20487778	0.0000001
all	398	1	20487778	0.0000000
all	401	2	20487778	0.0000001
all	402	1	20487778	0.0000000
all	403	2	20487778	0.0000001
all	404	2	20487778	0.0000001
all	405	1	20487778	0.0000000
all	406	2	20487778	0.0000001
all	407	1	20487778	0.0000000
all	408	1	20487778	0.0000000
all	409	1	20487778	0.0000000
all	410	1	20487778	0.0000000
all	412	2	20487778	0.0000001
all	413	1	20487778	0.0000000
all	414	1	20487778	0.0000000
all	415	3	20487778	0.0000001
all	417	2	20487778	0.0000001
all	418	2	20487778	0.0000001
all	419	1	20487778	0.0000000
all	420	3	20487778	0.0000001
all	421	2	20487778	0.0000001
all	422	1	20487778	0.0000000
all	423	1	20487778	0.0000000
all	424	1	20487778	0.0000000
all	425	1	20487778	0.0000000
all	426	1	20487778	0.0000000
all	427	3	20487778	0.0000001
all	429	2	20487778	0.0000001
all	431	1	20487778	0.0000000
all	433	2	20487778	0.0000001
all	435	1	20487778	0.0000000
all	437	1	20487778	0.0000000
all	439	1	20487778	0.0000000
all	441	1	20487778	0.0000000
all	442	1	20487778	0.0000000
all	443	1	20487778	0.0000000
all	445	1	20487778	0.0000000
all	447	1	20487778	0.0000000
all	449	1	20487778	0.0000000
all	451	3	20487778	0.0000001
all	452	1	20487778	0.0000000
all	457	1	20487778	0.0000000
all	458	1	20487778	0.0000000
all	459	2	20487778	0.0000001
all	464	1	20487778	0.0000000
all	465	2	20487778	0.0000001
all	467	1	20487778	0.0000000
all	468	1	20487778	0.0000000
all	470	1	20487778	0.0000000
all	473	1	20487778	0.0000000
all	474	2	20487778	0.0000001
all	475	1	20487778	0.0000000
all	476	1	20487778	0.0000000
all	477	1	20487778	0.0000000
all	478	1	20487778	0.0000000
all	481	1	20487778	0.0000000
all	482	1	20487778	0.0000000
all	483	2	20487778	0.0000001
all	484	2	20487778	0.0000001
all	485	1	20487778	0.0000000
all	488	1	20487778	0.0000000
all	490	1	20487778	0.0000000
all	492	2	20487778	0.0000001
all	493	1	20487778	0.0000000
all	497	1	20487778	0.0000000
all	498	1	20487778	0.0000000
all	501	1	20487778	0.0000000
all	503	3	20487778	0.0000001
all	507	1	20487778	0.0000000
all	508	1	20487778	0.0000000
all	509	2	20487778	0.0000001
all	510	1	20487778	0.0000000
all	511	2	20487778	0.0000001
all	512	1	20487778	0.0000000
all	513	1	20487778	0.0000000
all	514	1	20487778	0.0000000
all	515	1	20487778	0.0000000
all	517	1	20487778	0.0000000
all	518	1	20487778	0.0000000
all	519	1	20487778	0.0000000
all	520	1	20487778	0.0000000
all	523	2	20487778	0.0000001
all	525	2	20487778	0.0000001
all	527	3	20487778	0.0000001
all	530	5	20487778	0.0000002
all	531	1	20487778	0.0000000
all	532	1	20487778	0.0000000
all	534	2	20487778	0.0000001
all	535	4	20487778	0.0000002
all	536	1	20487778	0.0000000
all	537	3	20487778	0.0000001
all	538	4	20487778	0.0000002
all	539	3	20487778	0.0000001
all	540	1	20487778	0.0000000
all	543	2	20487778	0.0000001
all	544	1	20487778	0.0000000
all	545	1	20487778	0.0000000
all	547	2	20487778	0.0000001
all	548	3	20487778	0.0000001
all	549	1	20487778	0.0000000
all	550	1	20487778	0.0000000
all	553	2	20487778	0.0000001
all	554	1	20487778	0.0000000
all	556	2	20487778	0.0000001
all	558	3	20487778	0.0000001
all	559	1	20487778	0.0000000
all	560	4	20487778	0.0000002
all	561	1	20487778	0.0000000
all	562	3	20487778	0.0000001
all	563	1	20487778	0.0000000
all	564	2	20487778	0.0000001
all	566	2	20487778	0.0000001
all	568	3	20487778	0.0000001
all	569	2	20487778	0.0000001
all	571	1	20487778	0.0000000
all	572	2	20487778	0.0000001
all	573	2	20487778	0.0000001
all	574	1	20487778	0.0000000
all	575	1	20487778	0.0000000
all	576	2	20487778	0.0000001
all	577	1	20487778	0.0000000
all	578	1	20487778	0.0000000
all	580	2	20487778	0.0000001
all	581	2	20487778	0.0000001
all	582	1	20487778	0.0000000
all	583	1	20487778	0.0000000
all	584	3	20487778	0.0000001
all	585	1	20487778	0.0000000
all	586	1	20487778	0.0000000
all	589	3	20487778	0.0000001
all	590	1	20487778	0.0000000
all	592	1	20487778	0.0000000
all	593	1	20487778	0.0000000
all	594	1	20487778	0.0000000
all	596	1	20487778	0.0000000
all	597	1	20487778	0.0000000
all	599	1	20487778	0.0000000
all	600	2	20487778	0.0000001
all	601	2	20487778	0.0000001
all	602	1	20487778	0.0000000
all	603	1	20487778	0.0000000
all	604	2	20487778	0.0000001
all	605	1	20487778	0.0000000
all	606	3	20487778	0.0000001
all	607	1	20487778	0.0000000
all	608	1	20487778	0.0000000
all	609	1	20487778	0.0000000
all	610	1	20487778	0.0000000
all	611	3	20487778	0.0000001
all	612	2	20487778	0.0000001
all	613	2	20487778	0.0000001
all	614	2	20487778	0.0000001
all	615	2	20487778	0.0000001
all	616	3	20487778	0.0000001
all	617	2	20487778	0.0000001
all	619	1	20487778	0.0000000
all	622	1	20487778	0.0000000
all	623	2	20487778	0.0000001
all	625	3	20487778	0.0000001
all	626	2	20487778	0.0000001
all	628	2	20487778	0.0000001
all	629	1	20487778	0.0000000
all	630	1	20487778	0.0000000
all	632	1	20487778	0.0000000
all	634	3	20487778	0.0000001
all	639	1	20487778	0.0000000
all	643	1	20487778	0.0000000
all	644	2	20487778	0.0000001
all	647	1	20487778	0.0000000
all	649	1	20487778	0.0000000
all	650	1	20487778	0.0000000
all	651	1	20487778	0.0000000
all	652	3	20487778	0.0000001
all	661	1	20487778	0.0000000
all	665	2	20487778	0.0000001
all	670	2	20487778	0.0000001
all	672	1	20487778	0.0000000
all	673	1	20487778	0.0000000
all	675	2	20487778	0.0000001
all	677	1	20487778	0.0000000
all	683	1	20487778	0.0000000
all	684	1	20487778	0.0000000
all	687	1	20487778	0.0000000
all	690	1	20487778	0.0000000
all	692	2	20487778	0.0000001
all	698	3	20487778	0.0000001
all	700	1	20487778	0.0000000
all	704	1	20487778	0.0000000
all	705	1	20487778	0.0000000
all	708	1	20487778	0.0000000
all	709	1	20487778	0.0000000
all	711	2	20487778	0.0000001
all	712	1	20487778	0.0000000
all	715	1	20487778	0.0000000
all	721	1	20487778	0.0000000
all	722	1	20487778	0.0000000
all	723	1	20487778	0.0000000
all	727	1	20487778	0.0000000
all	729	1	20487778	0.0000000
all	731	1	20487778	0.0000000
all	732	1	20487778	0.0000000
all	733	1	20487778	0.0000000
all	736	1	20487778	0.0000000
all	739	2	20487778	0.0000001
all	742	1	20487778	0.0000000
all	743	1	20487778	0.0000000
all	747	1	20487778	0.0000000
all	751	1	20487778	0.0000000
all	754	1	20487778	0.0000000
all	755	1	20487778	0.0000000
all	756	1	20487778	0.0000000
all	757	1	20487778	0.0000000
all	758	1	20487778	0.0000000
all	759	3	20487778	0.0000001
all	760	1	20487778	0.0000000
all	761	1	20487778	0.0000000
all	762	3	20487778	0.0000001
all	764	2	20487778	0.0000001
