all	245	4	20487778	0.0000002
all	246	5	20487778	0.0000002
all	247	3	20487778	0.0000001
all	248	3	20487778	0.0000001
all	249	7	20487778	0.0000003
all	250	3	20487778	0.0000001
all	251	3	20487778	0.0000001
all	253	4	20487778	0.0000002
all	254	2	20487778	0.0000001
all	255	4	20487778	0.0000002
all	256	1	20487778	0.0000000
all	257	5	20487778	0.0000002
all	258	4	20487778	0.0000002
all	259	3	20487778	0.0000001
all	260	6	20487778	0.0000003
all	261	4	20487778	0.0000002
all	262	4	20487778	0.0000002
all	263	5	20487778	0.0000002
all	264	2	20487778	0.0000001
all	265	5	20487778	0.0000002
all	266	7	20487778	0.0000003
all	267	2	20487778	0.0000001
all	268	2	20487778	0.0000001
all	269	1	20487778	0.0000000
all	270	1	20487778	0.0000000
all	271	1	20487778	0.0000000
all	273	4	20487778	0.0000002
all	274	1	20487778	0.0000000
all	275	2	20487778	0.0000001
all	277	1	20487778	0.0000000
all	278	3	20487778	0.0000001
all	279	2	20487778	0.0000001
all	280	2	20487778	0.0000001
all	282	2	20487778	0.0000001
all	285	2	20487778	0.0000001
all	287	3	20487778	0.0000001
all	289	1	20487778	0.0000000
all	290	2	20487778	0.0000001
all	291	1	20487778	0.0000000
all	292	1	20487778	0.0000000
all	293	3	20487778	0.0000001
all	294	1	20487778	0.0000000
all	295	3	20487778	0.0000001
all	298	1	20487778	0.0000000
all	299	4	20487778	0.0000002
all	300	1	20487778	0.0000000
all	301	1	20487778	0.0000000
all	302	3	20487778	0.0000001
all	303	1	20487778	0.0000000
all	304	2	20487778	0.0000001
all	305	3	20487778	0.0000001
all	307	1	20487778	0.0000000
all	308	5	20487778	0.0000002
all	309	2	20487778	0.0000001
all	310	1	20487778	0.0000000
all	311	1	20487778	0.0000000
all	312	4	20487778	0.0000002
all	313	3	20487778	0.0000001
all	314	3	20487778	0.0000001
all	315	1	20487778	0.0000000
all	316	3	20487778	0.0000001
all	318	1	20487778	0.0000000
all	321	1	20487778	0.0000000
all	322	3	20487778	0.0000001
all	324	2	20487778	0.0000001
all	325	2	20487778	0.0000001
all	327	2	20487778	0.0000001
all	328	2	20487778	0.0000001
all	330	4	20487778	0.0000002
all	332	2	20487778	0.0000001
all	333	3	20487778	0.0000001
all	334	2	20487778	0.0000001
all	336	3	20487778	0.0000001
all	337	2	20487778	0.0000001
all	338	2	20487778	0.0000001
all	339	1	20487778	0.0000000
all	340	1	20487778	0.0000000
all	341	1	20487778	0.0000000
all	342	1	20487778	0.0000000
all	344	3	20487778	0.0000001
all	345	3	20487778	0.0000001
all	346	2	20487778	0.0000001
all	347	1	20487778	0.0000000
all	349	3	20487778	0.0000001
all	350	1	20487778	0.0000000
all	351	2	20487778	0.0000001
all	352	5	20487778	0.0000002
all	354	3	20487778	0.0000001
all	355	2	20487778	0.0000001
all	357	2	20487778	0.0000001
all	359	2	20487778	0.0000001
all	360	1	20487778	0.0000000
all	361	2	20487778	0.0000001
all	362	3	20487778	0.0000001
all	363	4	20487778	0.0000002
all	364	2	20487778	0.0000001
all	365	1	20487778	0.0000000
all	367	2	20487778	0.0000001
all	368	5	20487778	0.0000002
all	369	4	20487778	0.0000002
all	371	5	20487778	0.0000002
all	372	1	20487778	0.0000000
all	374	1	20487778	0.0000000
all	375	2	20487778	0.0000001
all	376	2	20487778	0.0000001
all	377	1	20487778	0.0000000
all	378	2	20487778	0.0000001
all	379	4	20487778	0.0000002
all	380	1	20487778	0.0000000
all	381	4	20487778	0.0000002
all	382	3	20487778	0.0000001
all	383	1	20487778	0.0000000
all	384	1	20487778	0.0000000
all	386	3	20487778	0.0000001
all	387	2	20487778	0.0000001
all	388	3	20487778	0.0000001
all	389	2	20487778	0.0000001
all	390	1	20487778	0.0000000
all	391	1	20487778	0.0000000
all	392	3	20487778	0.0000001
all	393	2	20487778	0.0000001
all	394	4	20487778	0.0000002
all	395	1	20487778	0.0000000
all	396	1	20487778	0.0000000
all	397	1	20487778	0.0000000
all	398	3	20487778	0.0000001
all	399	5	20487778	0.0000002
all	400	1	20487778	0.0000000
all	401	3	20487778	0.0000001
all	402	1	20487778	0.0000000
all	403	3	20487778	0.0000001
all	404	2	20487778	0.0000001
all	405	2	20487778	0.0000001
all	406	4	20487778	0.0000002
all	407	2	20487778	0.0000001
all	408	2	20487778	0.0000001
all	409	1	20487778	0.0000000
all	410	3	20487778	0.0000001
all	411	2	20487778	0.0000001
all	412	2	20487778	0.0000001
all	413	2	20487778	0.0000001
all	414	5	20487778	0.0000002
all	415	3	20487778	0.0000001
all	416	5	20487778	0.0000002
all	417	2	20487778	0.0000001
all	418	4	20487778	0.0000002
all	419	4	20487778	0.0000002
all	420	1	20487778	0.0000000
all	421	3	20487778	0.0000001
all	423	1	20487778	0.0000000
all	427	3	20487778	0.0000001
all	428	2	20487778	0.0000001
