all	200	222	20487778	0.0000108
all	201	229	20487778	0.0000112
all	202	216	20487778	0.0000105
all	203	214	20487778	0.0000104
all	204	228	20487778	0.0000111
all	205	235	20487778	0.0000115
all	206	175	20487778	0.0000085
all	207	160	20487778	0.0000078
all	208	145	20487778	0.0000071
all	209	162	20487778	0.0000079
all	210	152	20487778	0.0000074
all	211	141	20487778	0.0000069
all	212	134	20487778	0.0000065
all	213	124	20487778	0.0000061
all	214	123	20487778	0.0000060
all	215	127	20487778	0.0000062
all	216	123	20487778	0.0000060
all	217	84	20487778	0.0000041
all	218	97	20487778	0.0000047
all	219	75	20487778	0.0000037
all	220	75	20487778	0.0000037
all	221	61	20487778	0.0000030
all	222	53	20487778	0.0000026
all	223	43	20487778	0.0000021
all	224	34	20487778	0.0000017
all	225	31	20487778	0.0000015
all	226	27	20487778	0.0000013
all	227	27	20487778	0.0000013
all	228	28	20487778	0.0000014
all	229	22	20487778	0.0000011
all	230	20	20487778	0.0000010
all	231	23	20487778	0.0000011
all	232	12	20487778	0.0000006
all	233	11	20487778	0.0000005
all	234	22	20487778	0.0000011
all	235	14	20487778	0.0000007
all	236	7	20487778	0.0000003
all	237	12	20487778	0.0000006
all	238	16	20487778	0.0000008
all	239	8	20487778	0.0000004
all	240	13	20487778	0.0000006
all	241	18	20487778	0.0000009
all	242	10	20487778	0.0000005
all	243	6	20487778	0.0000003
all	244	10	20487778	0.0000005
all	245	11	20487778	0.0000005
all	246	6	20487778	0.0000003
all	247	14	20487778	0.0000007
all	248	8	20487778	0.0000004
all	249	11	20487778	0.0000005
all	250	15	20487778	0.0000007
all	251	11	20487778	0.0000005
all	252	12	20487778	0.0000006
all	253	4	20487778	0.0000002
all	254	3	20487778	0.0000001
all	255	12	20487778	0.0000006
all	256	5	20487778	0.0000002
all	257	1	20487778	0.0000000
all	258	3	20487778	0.0000001
all	259	6	20487778	0.0000003
all	260	3	20487778	0.0000001
all	261	3	20487778	0.0000001
all	262	2	20487778	0.0000001
all	263	2	20487778	0.0000001
all	264	8	20487778	0.0000004
all	265	2	20487778	0.0000001
all	266	1	20487778	0.0000000
all	267	3	20487778	0.0000001
all	268	5	20487778	0.0000002
all	269	5	20487778	0.0000002
all	270	2	20487778	0.0000001
all	271	5	20487778	0.0000002
all	272	7	20487778	0.0000003
all	273	2	20487778	0.0000001
all	274	1	20487778	0.0000000
all	275	2	20487778	0.0000001
all	276	2	20487778	0.0000001
all	277	3	20487778	0.0000001
all	278	1	20487778	0.0000000
all	279	2	20487778	0.0000001
all	280	3	20487778	0.0000001
all	281	3	20487778	0.0000001
all	282	3	20487778	0.0000001
all	283	4	20487778	0.0000002
all	284	3	20487778	0.0000001
all	285	5	20487778	0.0000002
all	286	5	20487778	0.0000002
all	287	3	20487778	0.0000001
all	288	4	20487778	0.0000002
all	289	2	20487778	0.0000001
all	290	9	20487778	0.0000004
all	291	6	20487778	0.0000003
all	292	5	20487778	0.0000002
all	293	7	20487778	0.0000003
all	294	4	20487778	0.0000002
all	295	4	20487778	0.0000002
all	296	3	20487778	0.0000001
all	297	3	20487778	0.0000001
all	298	8	20487778	0.0000004
all	299	3	20487778	0.0000001
all	300	6	20487778	0.0000003
all	301	5	20487778	0.0000002
all	302	3	20487778	0.0000001
all	303	8	20487778	0.0000004
all	304	4	20487778	0.0000002
all	305	2	20487778	0.0000001
all	306	4	20487778	0.0000002
all	307	3	20487778	0.0000001
all	308	2	20487778	0.0000001
all	309	1	20487778	0.0000000
all	311	2	20487778	0.0000001
all	312	4	20487778	0.0000002
all	313	6	20487778	0.0000003
all	315	3	20487778	0.0000001
all	316	1	20487778	0.0000000
all	317	4	20487778	0.0000002
all	318	2	20487778	0.0000001
all	319	4	20487778	0.0000002
all	320	6	20487778	0.0000003
all	321	5	20487778	0.0000002
all	322	1	20487778	0.0000000
all	323	3	20487778	0.0000001
all	324	1	20487778	0.0000000
all	325	3	20487778	0.0000001
all	326	3	20487778	0.0000001
all	327	3	20487778	0.0000001
all	328	3	20487778	0.0000001
all	329	5	20487778	0.0000002
all	330	3	20487778	0.0000001
all	331	3	20487778	0.0000001
all	332	2	20487778	0.0000001
all	333	1	20487778	0.0000000
all	334	1	20487778	0.0000000
all	335	3	20487778	0.0000001
all	336	1	20487778	0.0000000
all	337	4	20487778	0.0000002
all	338	3	20487778	0.0000001
all	339	3	20487778	0.0000001
all	340	2	20487778	0.0000001
all	341	4	20487778	0.0000002
all	343	4	20487778	0.0000002
all	345	2	20487778	0.0000001
all	347	3	20487778	0.0000001
all	348	3	20487778	0.0000001
all	349	2	20487778	0.0000001
all	351	1	20487778	0.0000000
all	353	1	20487778	0.0000000
all	354	1	20487778	0.0000000
all	355	3	20487778	0.0000001
all	356	3	20487778	0.0000001
all	357	2	20487778	0.0000001
all	358	1	20487778	0.0000000
all	359	2	20487778	0.0000001
all	362	1	20487778	0.0000000
all	363	2	20487778	0.0000001
all	364	1	20487778	0.0000000
all	365	1	20487778	0.0000000
all	366	2	20487778	0.0000001
all	368	1	20487778	0.0000000
all	369	1	20487778	0.0000000
all	371	3	20487778	0.0000001
all	372	1	20487778	0.0000000
all	374	7	20487778	0.0000003
all	375	2	20487778	0.0000001
all	376	3	20487778	0.0000001
all	378	3	20487778	0.0000001
all	379	1	20487778	0.0000000
all	380	1	20487778	0.0000000
all	381	3	20487778	0.0000001
all	382	2	20487778	0.0000001
all	383	2	20487778	0.0000001
all	384	2	20487778	0.0000001
all	386	2	20487778	0.0000001
all	387	5	20487778	0.0000002
all	388	3	20487778	0.0000001
all	389	2	20487778	0.0000001
all	390	2	20487778	0.0000001
all	391	1	20487778	0.0000000
all	392	4	20487778	0.0000002
all	394	1	20487778	0.0000000
all	397	4	20487778	0.0000002
all	398	1	20487778	0.0000000
all	399	3	20487778	0.0000001
all	400	3	20487778	0.0000001
all	402	3	20487778	0.0000001
all	404	2	20487778	0.0000001
all	407	2	20487778	0.0000001
all	408	1	20487778	0.0000000
all	410	2	20487778	0.0000001
all	411	2	20487778	0.0000001
all	412	1	20487778	0.0000000
all	413	1	20487778	0.0000000
all	414	2	20487778	0.0000001
all	415	2	20487778	0.0000001
all	417	2	20487778	0.0000001
all	418	3	20487778	0.0000001
all	419	2	20487778	0.0000001
all	420	3	20487778	0.0000001
all	421	1	20487778	0.0000000
all	422	2	20487778	0.0000001
all	423	2	20487778	0.0000001
all	425	2	20487778	0.0000001
all	426	1	20487778	0.0000000
all	427	6	20487778	0.0000003
all	428	1	20487778	0.0000000
all	430	1	20487778	0.0000000
all	431	1	20487778	0.0000000
all	433	1	20487778	0.0000000
all	434	2	20487778	0.0000001
all	435	1	20487778	0.0000000
all	437	1	20487778	0.0000000
all	438	2	20487778	0.0000001
all	439	1	20487778	0.0000000
all	443	1	20487778	0.0000000
all	445	1	20487778	0.0000000
all	446	1	20487778	0.0000000
all	448	1	20487778	0.0000000
all	450	1	20487778	0.0000000
all	453	1	20487778	0.0000000
all	455	1	20487778	0.0000000
all	458	2	20487778	0.0000001
all	459	2	20487778	0.0000001
all	464	1	20487778	0.0000000
all	465	1	20487778	0.0000000
all	467	2	20487778	0.0000001
all	468	1	20487778	0.0000000
all	469	1	20487778	0.0000000
all	471	1	20487778	0.0000000
all	473	1	20487778	0.0000000
all	475	1	20487778	0.0000000
all	476	1	20487778	0.0000000
all	478	3	20487778	0.0000001
all	479	1	20487778	0.0000000
all	480	1	20487778	0.0000000
all	481	1	20487778	0.0000000
all	483	1	20487778	0.0000000
all	485	1	20487778	0.0000000
all	487	2	20487778	0.0000001
all	489	1	20487778	0.0000000
all	491	1	20487778	0.0000000
all	493	1	20487778	0.0000000
all	494	1	20487778	0.0000000
all	495	1	20487778	0.0000000
all	496	1	20487778	0.0000000
all	497	1	20487778	0.0000000
all	501	1	20487778	0.0000000
all	502	1	20487778	0.0000000
all	504	2	20487778	0.0000001
all	505	3	20487778	0.0000001
all	506	1	20487778	0.0000000
all	509	1	20487778	0.0000000
all	510	1	20487778	0.0000000
all	511	3	20487778	0.0000001
all	512	2	20487778	0.0000001
all	516	1	20487778	0.0000000
all	517	3	20487778	0.0000001
all	519	2	20487778	0.0000001
all	520	1	20487778	0.0000000
all	522	1	20487778	0.0000000
all	523	4	20487778	0.0000002
all	524	1	20487778	0.0000000
all	525	2	20487778	0.0000001
all	526	1	20487778	0.0000000
all	530	1	20487778	0.0000000
all	531	1	20487778	0.0000000
all	532	1	20487778	0.0000000
all	534	3	20487778	0.0000001
all	536	2	20487778	0.0000001
all	538	1	20487778	0.0000000
all	539	3	20487778	0.0000001
