all	320	5	23346943	0.0000002
all	321	2	23346943	0.0000001
all	322	3	23346943	0.0000001
all	323	4	23346943	0.0000002
all	324	2	23346943	0.0000001
all	325	6	23346943	0.0000003
all	326	3	23346943	0.0000001
all	327	1	23346943	0.0000000
all	328	5	23346943	0.0000002
all	329	4	23346943	0.0000002
all	330	2	23346943	0.0000001
all	331	7	23346943	0.0000003
all	333	5	23346943	0.0000002
all	334	10	23346943	0.0000004
all	335	3	23346943	0.0000001
all	336	4	23346943	0.0000002
all	337	7	23346943	0.0000003
all	338	1	23346943	0.0000000
all	339	3	23346943	0.0000001
all	341	3	23346943	0.0000001
all	342	2	23346943	0.0000001
all	343	4	23346943	0.0000002
all	344	1	23346943	0.0000000
all	345	2	23346943	0.0000001
all	346	4	23346943	0.0000002
all	347	2	23346943	0.0000001
all	349	2	23346943	0.0000001
all	351	2	23346943	0.0000001
all	352	4	23346943	0.0000002
all	354	1	23346943	0.0000000
all	356	4	23346943	0.0000002
all	357	2	23346943	0.0000001
all	358	2	23346943	0.0000001
all	359	1	23346943	0.0000000
all	360	3	23346943	0.0000001
all	361	1	23346943	0.0000000
all	362	3	23346943	0.0000001
all	363	2	23346943	0.0000001
all	364	1	23346943	0.0000000
all	365	2	23346943	0.0000001
all	367	2	23346943	0.0000001
all	368	6	23346943	0.0000003
all	369	6	23346943	0.0000003
all	370	3	23346943	0.0000001
all	371	3	23346943	0.0000001
all	372	5	23346943	0.0000002
all	373	1	23346943	0.0000000
all	374	1	23346943	0.0000000
all	375	2	23346943	0.0000001
all	376	1	23346943	0.0000000
all	378	1	23346943	0.0000000
all	379	1	23346943	0.0000000
all	380	1	23346943	0.0000000
all	382	2	23346943	0.0000001
all	384	2	23346943	0.0000001
all	385	1	23346943	0.0000000
all	387	1	23346943	0.0000000
all	388	1	23346943	0.0000000
all	390	2	23346943	0.0000001
all	393	1	23346943	0.0000000
all	395	1	23346943	0.0000000
all	396	1	23346943	0.0000000
all	397	2	23346943	0.0000001
all	398	1	23346943	0.0000000
all	399	1	23346943	0.0000000
all	400	3	23346943	0.0000001
all	402	2	23346943	0.0000001
all	403	1	23346943	0.0000000
all	405	1	23346943	0.0000000
all	406	1	23346943	0.0000000
all	407	1	23346943	0.0000000
all	411	2	23346943	0.0000001
all	415	1	23346943	0.0000000
all	417	1	23346943	0.0000000
all	418	3	23346943	0.0000001
all	419	2	23346943	0.0000001
all	422	3	23346943	0.0000001
all	423	2	23346943	0.0000001
all	426	1	23346943	0.0000000
all	428	2	23346943	0.0000001
all	429	3	23346943	0.0000001
all	430	4	23346943	0.0000002
all	432	3	23346943	0.0000001
all	433	2	23346943	0.0000001
all	435	2	23346943	0.0000001
all	436	1	23346943	0.0000000
all	438	1	23346943	0.0000000
all	439	3	23346943	0.0000001
all	440	1	23346943	0.0000000
all	443	3	23346943	0.0000001
all	444	1	23346943	0.0000000
all	447	1	23346943	0.0000000
all	451	1	23346943	0.0000000
all	452	1	23346943	0.0000000
all	454	4	23346943	0.0000002
all	455	2	23346943	0.0000001
all	456	2	23346943	0.0000001
all	457	1	23346943	0.0000000
all	459	3	23346943	0.0000001
all	462	1	23346943	0.0000000
all	464	2	23346943	0.0000001
all	465	3	23346943	0.0000001
all	466	2	23346943	0.0000001
all	467	1	23346943	0.0000000
all	468	1	23346943	0.0000000
all	469	4	23346943	0.0000002
all	470	3	23346943	0.0000001
all	472	1	23346943	0.0000000
all	473	1	23346943	0.0000000
all	474	2	23346943	0.0000001
all	476	1	23346943	0.0000000
all	479	2	23346943	0.0000001
all	481	2	23346943	0.0000001
all	482	1	23346943	0.0000000
all	485	4	23346943	0.0000002
all	487	3	23346943	0.0000001
all	488	1	23346943	0.0000000
all	490	3	23346943	0.0000001
all	491	2	23346943	0.0000001
all	492	1	23346943	0.0000000
all	493	3	23346943	0.0000001
all	496	2	23346943	0.0000001
all	497	1	23346943	0.0000000
all	498	1	23346943	0.0000000
all	499	1	23346943	0.0000000
all	500	2	23346943	0.0000001
all	501	2	23346943	0.0000001
all	502	1	23346943	0.0000000
all	503	2	23346943	0.0000001
all	504	2	23346943	0.0000001
all	505	2	23346943	0.0000001
all	507	1	23346943	0.0000000
all	508	3	23346943	0.0000001
all	510	4	23346943	0.0000002
all	511	1	23346943	0.0000000
all	513	4	23346943	0.0000002
all	514	1	23346943	0.0000000
all	515	1	23346943	0.0000000
all	516	1	23346943	0.0000000
all	517	1	23346943	0.0000000
all	518	1	23346943	0.0000000
all	520	4	23346943	0.0000002
all	521	1	23346943	0.0000000
all	522	2	23346943	0.0000001
all	523	1	23346943	0.0000000
all	525	2	23346943	0.0000001
all	526	2	23346943	0.0000001
all	527	1	23346943	0.0000000
all	529	3	23346943	0.0000001
all	530	5	23346943	0.0000002
all	531	5	23346943	0.0000002
all	532	1	23346943	0.0000000
all	533	2	23346943	0.0000001
all	534	3	23346943	0.0000001
all	535	1	23346943	0.0000000
all	536	1	23346943	0.0000000
all	537	3	23346943	0.0000001
all	538	3	23346943	0.0000001
all	539	2	23346943	0.0000001
all	540	1	23346943	0.0000000
all	541	4	23346943	0.0000002
all	542	2	23346943	0.0000001
all	544	1	23346943	0.0000000
all	545	1	23346943	0.0000000
all	546	2	23346943	0.0000001
all	547	2	23346943	0.0000001
all	550	3	23346943	0.0000001
all	551	2	23346943	0.0000001
all	553	2	23346943	0.0000001
all	558	4	23346943	0.0000002
all	563	1	23346943	0.0000000
all	565	3	23346943	0.0000001
all	567	1	23346943	0.0000000
all	568	2	23346943	0.0000001
all	570	1	23346943	0.0000000
all	572	1	23346943	0.0000000
all	575	1	23346943	0.0000000
all	577	2	23346943	0.0000001
all	579	1	23346943	0.0000000
all	580	1	23346943	0.0000000
all	582	1	23346943	0.0000000
all	586	1	23346943	0.0000000
all	587	1	23346943	0.0000000
all	588	1	23346943	0.0000000
all	592	2	23346943	0.0000001
all	593	1	23346943	0.0000000
all	596	1	23346943	0.0000000
all	597	2	23346943	0.0000001
all	600	4	23346943	0.0000002
all	601	1	23346943	0.0000000
all	602	2	23346943	0.0000001
all	603	2	23346943	0.0000001
all	606	3	23346943	0.0000001
all	607	1	23346943	0.0000000
all	608	1	23346943	0.0000000
all	609	1	23346943	0.0000000
all	611	1	23346943	0.0000000
