all	73	892	23346943	0.0000382
all	74	804	23346943	0.0000344
all	75	807	23346943	0.0000346
all	76	814	23346943	0.0000349
all	77	715	23346943	0.0000306
all	78	609	23346943	0.0000261
all	79	556	23346943	0.0000238
all	80	537	23346943	0.0000230
all	81	518	23346943	0.0000222
all	82	484	23346943	0.0000207
all	83	450	23346943	0.0000193
all	84	452	23346943	0.0000194
all	85	450	23346943	0.0000193
all	86	444	23346943	0.0000190
all	87	444	23346943	0.0000190
all	88	379	23346943	0.0000162
all	89	367	23346943	0.0000157
all	90	267	23346943	0.0000114
all	91	315	23346943	0.0000135
all	92	301	23346943	0.0000129
all	93	287	23346943	0.0000123
all	94	246	23346943	0.0000105
all	95	280	23346943	0.0000120
all	96	205	23346943	0.0000088
all	97	206	23346943	0.0000088
all	98	225	23346943	0.0000096
all	99	204	23346943	0.0000087
all	100	184	23346943	0.0000079
all	101	241	23346943	0.0000103
all	102	156	23346943	0.0000067
all	103	161	23346943	0.0000069
all	104	139	23346943	0.0000060
all	105	150	23346943	0.0000064
all	106	113	23346943	0.0000048
all	107	123	23346943	0.0000053
all	108	136	23346943	0.0000058
all	109	129	23346943	0.0000055
all	110	116	23346943	0.0000050
all	111	95	23346943	0.0000041
all	112	104	23346943	0.0000045
all	113	98	23346943	0.0000042
all	114	103	23346943	0.0000044
all	115	94	23346943	0.0000040
all	116	102	23346943	0.0000044
all	117	110	23346943	0.0000047
all	118	88	23346943	0.0000038
all	119	97	23346943	0.0000042
all	120	100	23346943	0.0000043
all	121	100	23346943	0.0000043
all	122	69	23346943	0.0000030
all	123	73	23346943	0.0000031
all	124	57	23346943	0.0000024
all	125	46	23346943	0.0000020
all	126	56	23346943	0.0000024
all	127	57	23346943	0.0000024
all	128	52	23346943	0.0000022
all	129	49	23346943	0.0000021
all	130	65	23346943	0.0000028
all	131	59	23346943	0.0000025
all	132	53	23346943	0.0000023
all	133	52	23346943	0.0000022
all	134	30	23346943	0.0000013
all	135	34	23346943	0.0000015
all	136	55	23346943	0.0000024
all	137	47	23346943	0.0000020
all	138	36	23346943	0.0000015
all	139	62	23346943	0.0000027
all	140	59	23346943	0.0000025
all	141	50	23346943	0.0000021
all	142	63	23346943	0.0000027
all	143	64	23346943	0.0000027
all	144	64	23346943	0.0000027
all	145	37	23346943	0.0000016
all	146	36	23346943	0.0000015
all	147	44	23346943	0.0000019
all	148	24	23346943	0.0000010
all	149	18	23346943	0.0000008
all	150	21	23346943	0.0000009
all	151	23	23346943	0.0000010
all	152	42	23346943	0.0000018
all	153	44	23346943	0.0000019
all	154	45	23346943	0.0000019
all	155	48	23346943	0.0000021
all	156	22	23346943	0.0000009
all	157	32	23346943	0.0000014
all	158	24	23346943	0.0000010
all	159	22	23346943	0.0000009
all	160	25	23346943	0.0000011
all	161	30	23346943	0.0000013
all	162	17	23346943	0.0000007
all	163	14	23346943	0.0000006
all	164	22	23346943	0.0000009
all	165	20	23346943	0.0000009
all	166	21	23346943	0.0000009
all	167	9	23346943	0.0000004
all	168	21	23346943	0.0000009
all	169	21	23346943	0.0000009
all	170	14	23346943	0.0000006
all	171	15	23346943	0.0000006
all	172	20	23346943	0.0000009
all	173	17	23346943	0.0000007
all	174	25	23346943	0.0000011
all	175	30	23346943	0.0000013
all	176	22	23346943	0.0000009
all	177	30	23346943	0.0000013
all	178	27	23346943	0.0000012
all	179	21	23346943	0.0000009
all	180	20	23346943	0.0000009
all	181	17	23346943	0.0000007
all	182	14	23346943	0.0000006
all	183	13	23346943	0.0000006
all	184	19	23346943	0.0000008
all	185	28	23346943	0.0000012
all	186	14	23346943	0.0000006
all	187	7	23346943	0.0000003
all	188	9	23346943	0.0000004
all	189	15	23346943	0.0000006
all	190	15	23346943	0.0000006
all	191	16	23346943	0.0000007
all	192	17	23346943	0.0000007
all	193	15	23346943	0.0000006
all	194	6	23346943	0.0000003
all	195	9	23346943	0.0000004
all	196	8	23346943	0.0000003
all	197	4	23346943	0.0000002
all	198	4	23346943	0.0000002
all	199	4	23346943	0.0000002
all	200	7	23346943	0.0000003
all	201	6	23346943	0.0000003
all	202	7	23346943	0.0000003
all	203	7	23346943	0.0000003
all	204	6	23346943	0.0000003
all	205	4	23346943	0.0000002
all	206	7	23346943	0.0000003
all	207	3	23346943	0.0000001
all	208	8	23346943	0.0000003
all	209	6	23346943	0.0000003
all	210	3	23346943	0.0000001
all	211	2	23346943	0.0000001
all	212	7	23346943	0.0000003
all	213	8	23346943	0.0000003
all	214	6	23346943	0.0000003
all	215	11	23346943	0.0000005
all	216	3	23346943	0.0000001
all	217	8	23346943	0.0000003
all	218	3	23346943	0.0000001
all	219	8	23346943	0.0000003
all	220	7	23346943	0.0000003
all	221	8	23346943	0.0000003
all	222	5	23346943	0.0000002
all	223	6	23346943	0.0000003
all	224	4	23346943	0.0000002
all	225	11	23346943	0.0000005
all	226	6	23346943	0.0000003
all	227	4	23346943	0.0000002
all	228	5	23346943	0.0000002
all	229	8	23346943	0.0000003
all	230	3	23346943	0.0000001
all	231	3	23346943	0.0000001
all	232	8	23346943	0.0000003
all	233	4	23346943	0.0000002
all	234	11	23346943	0.0000005
all	235	7	23346943	0.0000003
all	236	12	23346943	0.0000005
all	237	5	23346943	0.0000002
all	238	5	23346943	0.0000002
all	239	5	23346943	0.0000002
all	240	5	23346943	0.0000002
all	241	4	23346943	0.0000002
all	242	6	23346943	0.0000003
all	243	8	23346943	0.0000003
all	244	7	23346943	0.0000003
all	245	6	23346943	0.0000003
all	246	8	23346943	0.0000003
all	247	14	23346943	0.0000006
all	248	7	23346943	0.0000003
all	249	9	23346943	0.0000004
all	250	13	23346943	0.0000006
all	251	10	23346943	0.0000004
all	252	5	23346943	0.0000002
all	253	6	23346943	0.0000003
all	254	9	23346943	0.0000004
all	255	8	23346943	0.0000003
all	256	5	23346943	0.0000002
all	257	16	23346943	0.0000007
all	258	5	23346943	0.0000002
all	259	25	23346943	0.0000011
all	260	13	23346943	0.0000006
all	261	12	23346943	0.0000005
all	262	21	23346943	0.0000009
all	263	9	23346943	0.0000004
all	264	11	23346943	0.0000005
all	265	9	23346943	0.0000004
all	266	4	23346943	0.0000002
all	267	10	23346943	0.0000004
all	268	9	23346943	0.0000004
all	269	5	23346943	0.0000002
all	270	5	23346943	0.0000002
all	271	8	23346943	0.0000003
all	272	8	23346943	0.0000003
all	273	7	23346943	0.0000003
all	274	6	23346943	0.0000003
all	275	3	23346943	0.0000001
all	276	2	23346943	0.0000001
all	277	7	23346943	0.0000003
all	278	3	23346943	0.0000001
all	279	3	23346943	0.0000001
all	280	3	23346943	0.0000001
all	281	3	23346943	0.0000001
all	282	4	23346943	0.0000002
all	283	7	23346943	0.0000003
all	284	6	23346943	0.0000003
all	285	7	23346943	0.0000003
all	286	11	23346943	0.0000005
all	287	9	23346943	0.0000004
all	288	6	23346943	0.0000003
all	289	8	23346943	0.0000003
all	290	5	23346943	0.0000002
all	291	9	23346943	0.0000004
all	292	4	23346943	0.0000002
all	293	2	23346943	0.0000001
all	294	3	23346943	0.0000001
all	295	5	23346943	0.0000002
all	296	4	23346943	0.0000002
all	297	4	23346943	0.0000002
all	298	2	23346943	0.0000001
all	299	4	23346943	0.0000002
all	300	6	23346943	0.0000003
all	301	3	23346943	0.0000001
all	302	2	23346943	0.0000001
all	303	3	23346943	0.0000001
all	304	4	23346943	0.0000002
all	305	8	23346943	0.0000003
all	306	4	23346943	0.0000002
all	307	7	23346943	0.0000003
all	308	8	23346943	0.0000003
all	309	5	23346943	0.0000002
all	310	10	23346943	0.0000004
all	311	4	23346943	0.0000002
all	312	5	23346943	0.0000002
all	313	6	23346943	0.0000003
all	314	1	23346943	0.0000000
all	315	1	23346943	0.0000000
all	316	4	23346943	0.0000002
all	317	5	23346943	0.0000002
all	318	7	23346943	0.0000003
all	319	7	23346943	0.0000003
all	321	5	23346943	0.0000002
all	322	4	23346943	0.0000002
all	323	3	23346943	0.0000001
all	324	5	23346943	0.0000002
all	325	6	23346943	0.0000003
all	326	7	23346943	0.0000003
all	327	1	23346943	0.0000000
all	328	9	23346943	0.0000004
all	329	3	23346943	0.0000001
all	330	5	23346943	0.0000002
all	331	2	23346943	0.0000001
all	332	4	23346943	0.0000002
all	333	3	23346943	0.0000001
all	334	1	23346943	0.0000000
all	335	1	23346943	0.0000000
all	336	2	23346943	0.0000001
all	337	1	23346943	0.0000000
all	338	1	23346943	0.0000000
all	339	1	23346943	0.0000000
all	340	2	23346943	0.0000001
all	342	1	23346943	0.0000000
all	343	1	23346943	0.0000000
all	344	1	23346943	0.0000000
all	346	1	23346943	0.0000000
all	347	1	23346943	0.0000000
all	348	1	23346943	0.0000000
all	349	2	23346943	0.0000001
all	350	3	23346943	0.0000001
all	351	1	23346943	0.0000000
all	354	2	23346943	0.0000001
all	356	3	23346943	0.0000001
all	357	1	23346943	0.0000000
all	358	1	23346943	0.0000000
all	359	1	23346943	0.0000000
all	360	1	23346943	0.0000000
all	361	2	23346943	0.0000001
all	364	1	23346943	0.0000000
all	366	1	23346943	0.0000000
all	367	1	23346943	0.0000000
all	369	1	23346943	0.0000000
all	370	2	23346943	0.0000001
all	372	4	23346943	0.0000002
all	373	2	23346943	0.0000001
all	375	1	23346943	0.0000000
all	376	1	23346943	0.0000000
all	378	2	23346943	0.0000001
all	379	2	23346943	0.0000001
all	380	1	23346943	0.0000000
all	381	2	23346943	0.0000001
all	382	1	23346943	0.0000000
all	384	3	23346943	0.0000001
all	385	1	23346943	0.0000000
all	386	1	23346943	0.0000000
all	387	1	23346943	0.0000000
all	389	1	23346943	0.0000000
all	390	1	23346943	0.0000000
all	392	1	23346943	0.0000000
all	393	2	23346943	0.0000001
all	395	3	23346943	0.0000001
all	396	1	23346943	0.0000000
all	397	1	23346943	0.0000000
all	398	2	23346943	0.0000001
all	399	1	23346943	0.0000000
all	401	1	23346943	0.0000000
all	405	1	23346943	0.0000000
all	407	2	23346943	0.0000001
all	409	2	23346943	0.0000001
all	411	1	23346943	0.0000000
all	412	3	23346943	0.0000001
all	413	1	23346943	0.0000000
all	414	1	23346943	0.0000000
all	415	1	23346943	0.0000000
all	416	2	23346943	0.0000001
all	417	1	23346943	0.0000000
all	420	3	23346943	0.0000001
all	421	1	23346943	0.0000000
all	422	4	23346943	0.0000002
all	423	3	23346943	0.0000001
all	424	2	23346943	0.0000001
all	425	1	23346943	0.0000000
all	426	2	23346943	0.0000001
all	427	2	23346943	0.0000001
all	428	7	23346943	0.0000003
all	429	2	23346943	0.0000001
all	431	2	23346943	0.0000001
all	434	5	23346943	0.0000002
all	435	1	23346943	0.0000000
all	436	3	23346943	0.0000001
all	437	2	23346943	0.0000001
all	438	1	23346943	0.0000000
all	439	3	23346943	0.0000001
all	440	1	23346943	0.0000000
all	441	4	23346943	0.0000002
all	442	2	23346943	0.0000001
all	443	3	23346943	0.0000001
all	444	7	23346943	0.0000003
all	445	6	23346943	0.0000003
all	446	3	23346943	0.0000001
all	447	3	23346943	0.0000001
all	448	3	23346943	0.0000001
all	449	4	23346943	0.0000002
all	450	8	23346943	0.0000003
all	452	3	23346943	0.0000001
all	453	2	23346943	0.0000001
all	454	1	23346943	0.0000000
all	455	1	23346943	0.0000000
all	457	2	23346943	0.0000001
all	461	1	23346943	0.0000000
all	462	1	23346943	0.0000000
all	465	2	23346943	0.0000001
all	466	2	23346943	0.0000001
all	468	1	23346943	0.0000000
all	472	1	23346943	0.0000000
all	473	2	23346943	0.0000001
all	476	1	23346943	0.0000000
all	480	1	23346943	0.0000000
all	481	2	23346943	0.0000001
all	484	2	23346943	0.0000001
all	487	1	23346943	0.0000000
all	488	1	23346943	0.0000000
all	491	2	23346943	0.0000001
all	495	2	23346943	0.0000001
all	497	1	23346943	0.0000000
all	498	2	23346943	0.0000001
all	501	2	23346943	0.0000001
all	502	1	23346943	0.0000000
all	505	1	23346943	0.0000000
all	506	1	23346943	0.0000000
all	508	1	23346943	0.0000000
all	509	3	23346943	0.0000001
all	510	1	23346943	0.0000000
all	512	2	23346943	0.0000001
all	513	3	23346943	0.0000001
all	516	2	23346943	0.0000001
all	517	1	23346943	0.0000000
all	519	2	23346943	0.0000001
all	521	1	23346943	0.0000000
all	522	2	23346943	0.0000001
all	523	1	23346943	0.0000000
all	524	1	23346943	0.0000000
all	525	1	23346943	0.0000000
all	526	1	23346943	0.0000000
all	529	3	23346943	0.0000001
all	530	3	23346943	0.0000001
all	532	5	23346943	0.0000002
all	535	3	23346943	0.0000001
all	536	2	23346943	0.0000001
all	537	1	23346943	0.0000000
all	538	1	23346943	0.0000000
all	539	1	23346943	0.0000000
all	540	2	23346943	0.0000001
all	541	2	23346943	0.0000001
all	542	1	23346943	0.0000000
all	545	2	23346943	0.0000001
all	548	4	23346943	0.0000002
all	550	1	23346943	0.0000000
all	552	1	23346943	0.0000000
all	553	1	23346943	0.0000000
all	554	5	23346943	0.0000002
all	556	1	23346943	0.0000000
all	557	1	23346943	0.0000000
all	558	1	23346943	0.0000000
all	559	1	23346943	0.0000000
all	560	1	23346943	0.0000000
all	562	1	23346943	0.0000000
all	563	5	23346943	0.0000002
all	564	3	23346943	0.0000001
all	565	1	23346943	0.0000000
all	566	1	23346943	0.0000000
all	567	2	23346943	0.0000001
all	568	8	23346943	0.0000003
all	570	3	23346943	0.0000001
all	572	4	23346943	0.0000002
all	573	1	23346943	0.0000000
all	574	3	23346943	0.0000001
all	575	6	23346943	0.0000003
all	576	4	23346943	0.0000002
all	577	2	23346943	0.0000001
all	578	9	23346943	0.0000004
all	579	2	23346943	0.0000001
all	580	1	23346943	0.0000000
all	581	2	23346943	0.0000001
all	582	3	23346943	0.0000001
all	584	5	23346943	0.0000002
all	585	1	23346943	0.0000000
all	586	1	23346943	0.0000000
all	588	4	23346943	0.0000002
all	590	1	23346943	0.0000000
all	591	2	23346943	0.0000001
all	592	1	23346943	0.0000000
all	593	5	23346943	0.0000002
all	594	7	23346943	0.0000003
all	596	1	23346943	0.0000000
all	597	1	23346943	0.0000000
all	598	5	23346943	0.0000002
all	600	3	23346943	0.0000001
all	601	1	23346943	0.0000000
all	602	1	23346943	0.0000000
all	606	2	23346943	0.0000001
all	614	1	23346943	0.0000000
all	615	1	23346943	0.0000000
all	616	1	23346943	0.0000000
all	619	1	23346943	0.0000000
all	621	1	23346943	0.0000000
all	623	1	23346943	0.0000000
all	624	1	23346943	0.0000000
all	626	2	23346943	0.0000001
all	629	1	23346943	0.0000000
all	635	1	23346943	0.0000000
all	640	1	23346943	0.0000000
all	641	1	23346943	0.0000000
all	648	2	23346943	0.0000001
all	652	2	23346943	0.0000001
all	654	1	23346943	0.0000000
all	656	1	23346943	0.0000000
all	658	1	23346943	0.0000000
all	659	1	23346943	0.0000000
all	664	2	23346943	0.0000001
all	665	2	23346943	0.0000001
all	669	1	23346943	0.0000000
all	670	1	23346943	0.0000000
all	673	1	23346943	0.0000000
all	674	1	23346943	0.0000000
all	678	1	23346943	0.0000000
all	679	1	23346943	0.0000000
all	681	1	23346943	0.0000000
all	687	1	23346943	0.0000000
all	690	1	23346943	0.0000000
all	692	2	23346943	0.0000001
all	696	1	23346943	0.0000000
all	697	1	23346943	0.0000000
all	701	1	23346943	0.0000000
all	703	1	23346943	0.0000000
all	704	1	23346943	0.0000000
all	707	1	23346943	0.0000000
all	710	1	23346943	0.0000000
all	712	1	23346943	0.0000000
all	715	3	23346943	0.0000001
all	719	1	23346943	0.0000000
all	720	1	23346943	0.0000000
all	723	1	23346943	0.0000000
all	727	1	23346943	0.0000000
all	730	1	23346943	0.0000000
all	732	2	23346943	0.0000001
all	734	1	23346943	0.0000000
all	735	1	23346943	0.0000000
all	737	1	23346943	0.0000000
all	741	1	23346943	0.0000000
all	744	1	23346943	0.0000000
all	745	2	23346943	0.0000001
all	749	2	23346943	0.0000001
all	750	1	23346943	0.0000000
all	753	1	23346943	0.0000000
all	754	2	23346943	0.0000001
all	759	1	23346943	0.0000000
all	760	1	23346943	0.0000000
all	762	2	23346943	0.0000001
all	764	2	23346943	0.0000001
all	767	1	23346943	0.0000000
all	768	1	23346943	0.0000000
all	771	1	23346943	0.0000000
all	772	1	23346943	0.0000000
all	773	1	23346943	0.0000000
all	775	1	23346943	0.0000000
all	777	1	23346943	0.0000000
all	781	1	23346943	0.0000000
all	782	1	23346943	0.0000000
all	786	1	23346943	0.0000000
all	790	1	23346943	0.0000000
all	793	2	23346943	0.0000001
all	795	1	23346943	0.0000000
all	797	2	23346943	0.0000001
all	798	1	23346943	0.0000000
all	800	1	23346943	0.0000000
all	804	1	23346943	0.0000000
all	806	1	23346943	0.0000000
all	807	1	23346943	0.0000000
all	808	1	23346943	0.0000000
all	811	1	23346943	0.0000000
all	812	1	23346943	0.0000000
all	813	1	23346943	0.0000000
all	814	1	23346943	0.0000000
all	817	2	23346943	0.0000001
all	821	1	23346943	0.0000000
all	828	1	23346943	0.0000000
all	829	2	23346943	0.0000001
all	834	1	23346943	0.0000000
all	837	1	23346943	0.0000000
all	838	2	23346943	0.0000001
all	840	2	23346943	0.0000001
all	841	2	23346943	0.0000001
all	846	1	23346943	0.0000000
all	847	1	23346943	0.0000000
all	849	1	23346943	0.0000000
all	851	1	23346943	0.0000000
all	854	1	23346943	0.0000000
all	856	1	23346943	0.0000000
all	863	1	23346943	0.0000000
all	864	1	23346943	0.0000000
all	866	3	23346943	0.0000001
all	869	1	23346943	0.0000000
all	871	2	23346943	0.0000001
all	872	2	23346943	0.0000001
all	875	4	23346943	0.0000002
all	879	2	23346943	0.0000001
all	882	1	23346943	0.0000000
all	885	1	23346943	0.0000000
all	886	1	23346943	0.0000000
all	889	1	23346943	0.0000000
all	895	1	23346943	0.0000000
all	897	1	23346943	0.0000000
all	900	1	23346943	0.0000000
all	901	2	23346943	0.0000001
all	902	3	23346943	0.0000001
all	903	4	23346943	0.0000002
all	904	1	23346943	0.0000000
all	905	4	23346943	0.0000002
all	906	3	23346943	0.0000001
all	907	1	23346943	0.0000000
all	908	1	23346943	0.0000000
all	909	2	23346943	0.0000001
all	911	1	23346943	0.0000000
all	914	1	23346943	0.0000000
all	922	1	23346943	0.0000000
all	931	1	23346943	0.0000000
all	946	1	23346943	0.0000000
all	951	1	23346943	0.0000000
all	958	1	23346943	0.0000000
all	959	1	23346943	0.0000000
all	969	1	23346943	0.0000000
all	977	1	23346943	0.0000000
all	980	1	23346943	0.0000000
all	984	1	23346943	0.0000000
all	989	1	23346943	0.0000000
all	993	1	23346943	0.0000000
all	994	1	23346943	0.0000000
all	1001	1	23346943	0.0000000
all	1002	1	23346943	0.0000000
all	1015	1	23346943	0.0000000
all	1017	2	23346943	0.0000001
all	1023	1	23346943	0.0000000
all	1030	1	23346943	0.0000000
all	1034	1	23346943	0.0000000
all	1040	1	23346943	0.0000000
all	1045	1	23346943	0.0000000
all	1050	1	23346943	0.0000000
all	1059	1	23346943	0.0000000
all	1060	1	23346943	0.0000000
all	1063	1	23346943	0.0000000
all	1065	1	23346943	0.0000000
all	1068	1	23346943	0.0000000
all	1069	1	23346943	0.0000000
all	1071	1	23346943	0.0000000
all	1078	1	23346943	0.0000000
all	1080	1	23346943	0.0000000
all	1081	1	23346943	0.0000000
all	1083	1	23346943	0.0000000
all	1087	1	23346943	0.0000000
all	1088	1	23346943	0.0000000
all	1091	1	23346943	0.0000000
all	1093	2	23346943	0.0000001
all	1101	1	23346943	0.0000000
all	1102	2	23346943	0.0000001
all	1107	1	23346943	0.0000000
all	1108	1	23346943	0.0000000
all	1109	1	23346943	0.0000000
all	1110	2	23346943	0.0000001
all	1114	2	23346943	0.0000001
all	1115	2	23346943	0.0000001
all	1116	2	23346943	0.0000001
all	1120	2	23346943	0.0000001
all	1122	1	23346943	0.0000000
all	1124	1	23346943	0.0000000
all	1125	1	23346943	0.0000000
all	1127	1	23346943	0.0000000
all	1128	2	23346943	0.0000001
all	1130	3	23346943	0.0000001
all	1131	1	23346943	0.0000000
all	1132	5	23346943	0.0000002
all	1133	1	23346943	0.0000000
all	1134	4	23346943	0.0000002
all	1135	3	23346943	0.0000001
all	1136	5	23346943	0.0000002
all	1137	4	23346943	0.0000002
all	1138	5	23346943	0.0000002
all	1139	3	23346943	0.0000001
all	1140	6	23346943	0.0000003
all	1144	3	23346943	0.0000001
all	1145	3	23346943	0.0000001
