all	625	1	19687287	0.0000001
all	626	2	19687287	0.0000001
all	628	2	19687287	0.0000001
all	629	1	19687287	0.0000001
all	632	1	19687287	0.0000001
all	638	1	19687287	0.0000001
all	640	1	19687287	0.0000001
all	642	1	19687287	0.0000001
all	647	1	19687287	0.0000001
all	648	2	19687287	0.0000001
all	649	1	19687287	0.0000001
all	650	1	19687287	0.0000001
all	656	1	19687287	0.0000001
all	664	1	19687287	0.0000001
all	665	1	19687287	0.0000001
all	666	1	19687287	0.0000001
all	668	1	19687287	0.0000001
all	669	1	19687287	0.0000001
all	671	1	19687287	0.0000001
all	674	1	19687287	0.0000001
all	678	1	19687287	0.0000001
all	679	1	19687287	0.0000001
all	680	1	19687287	0.0000001
all	685	1	19687287	0.0000001
all	687	1	19687287	0.0000001
all	688	1	19687287	0.0000001
all	691	1	19687287	0.0000001
all	692	1	19687287	0.0000001
all	693	1	19687287	0.0000001
all	694	1	19687287	0.0000001
all	695	1	19687287	0.0000001
all	696	1	19687287	0.0000001
all	699	1	19687287	0.0000001
all	701	2	19687287	0.0000001
all	703	1	19687287	0.0000001
all	704	1	19687287	0.0000001
all	705	1	19687287	0.0000001
all	706	1	19687287	0.0000001
all	710	2	19687287	0.0000001
all	712	1	19687287	0.0000001
all	714	1	19687287	0.0000001
all	718	1	19687287	0.0000001
all	719	1	19687287	0.0000001
all	720	1	19687287	0.0000001
all	721	1	19687287	0.0000001
all	723	1	19687287	0.0000001
all	725	2	19687287	0.0000001
all	729	1	19687287	0.0000001
all	730	1	19687287	0.0000001
all	732	2	19687287	0.0000001
all	735	1	19687287	0.0000001
all	736	1	19687287	0.0000001
all	738	2	19687287	0.0000001
all	741	1	19687287	0.0000001
all	745	1	19687287	0.0000001
all	746	2	19687287	0.0000001
all	747	1	19687287	0.0000001
all	748	1	19687287	0.0000001
all	749	2	19687287	0.0000001
all	750	1	19687287	0.0000001
all	763	1	19687287	0.0000001
all	767	1	19687287	0.0000001
all	772	2	19687287	0.0000001
all	774	1	19687287	0.0000001
all	776	2	19687287	0.0000001
all	777	2	19687287	0.0000001
all	778	2	19687287	0.0000001
all	781	1	19687287	0.0000001
all	782	1	19687287	0.0000001
all	790	1	19687287	0.0000001
all	792	2	19687287	0.0000001
all	793	1	19687287	0.0000001
all	794	1	19687287	0.0000001
all	795	1	19687287	0.0000001
all	799	2	19687287	0.0000001
all	804	2	19687287	0.0000001
all	805	1	19687287	0.0000001
all	806	2	19687287	0.0000001
all	812	3	19687287	0.0000002
all	816	1	19687287	0.0000001
all	819	1	19687287	0.0000001
all	820	2	19687287	0.0000001
all	821	4	19687287	0.0000002
all	822	3	19687287	0.0000002
all	823	2	19687287	0.0000001
all	824	3	19687287	0.0000002
all	826	1	19687287	0.0000001
all	827	3	19687287	0.0000002
all	829	1	19687287	0.0000001
all	830	1	19687287	0.0000001
all	838	1	19687287	0.0000001
all	844	1	19687287	0.0000001
all	860	1	19687287	0.0000001
all	868	1	19687287	0.0000001
all	877	1	19687287	0.0000001
all	890	1	19687287	0.0000001
all	908	1	19687287	0.0000001
all	931	1	19687287	0.0000001
all	943	1	19687287	0.0000001
all	950	1	19687287	0.0000001
all	958	1	19687287	0.0000001
all	961	1	19687287	0.0000001
all	982	1	19687287	0.0000001
all	990	1	19687287	0.0000001
all	1002	1	19687287	0.0000001
all	1009	1	19687287	0.0000001
all	1016	1	19687287	0.0000001
all	1023	1	19687287	0.0000001
all	1049	1	19687287	0.0000001
all	1063	1	19687287	0.0000001
all	1072	1	19687287	0.0000001
all	1082	1	19687287	0.0000001
all	1085	1	19687287	0.0000001
all	1100	1	19687287	0.0000001
all	1109	1	19687287	0.0000001
all	1128	1	19687287	0.0000001
all	1153	1	19687287	0.0000001
all	1180	2	19687287	0.0000001
all	1204	1	19687287	0.0000001
all	1206	1	19687287	0.0000001
all	1229	2	19687287	0.0000001
all	1246	1	19687287	0.0000001
all	1255	1	19687287	0.0000001
all	1256	1	19687287	0.0000001
all	1279	1	19687287	0.0000001
all	1291	1	19687287	0.0000001
all	1305	1	19687287	0.0000001
all	1326	1	19687287	0.0000001
all	1339	1	19687287	0.0000001
all	1342	1	19687287	0.0000001
all	1356	1	19687287	0.0000001
all	1360	1	19687287	0.0000001
all	1368	1	19687287	0.0000001
all	1369	1	19687287	0.0000001
all	1390	1	19687287	0.0000001
all	1392	1	19687287	0.0000001
all	1410	1	19687287	0.0000001
all	1423	1	19687287	0.0000001
all	1431	1	19687287	0.0000001
all	1441	1	19687287	0.0000001
all	1444	1	19687287	0.0000001
all	1460	1	19687287	0.0000001
all	1464	1	19687287	0.0000001
all	1480	1	19687287	0.0000001
all	1492	1	19687287	0.0000001
all	1498	1	19687287	0.0000001
all	1521	1	19687287	0.0000001
all	1530	1	19687287	0.0000001
all	1543	1	19687287	0.0000001
all	1546	1	19687287	0.0000001
all	1572	2	19687287	0.0000001
all	1598	1	19687287	0.0000001
all	1611	1	19687287	0.0000001
all	1613	1	19687287	0.0000001
all	1624	1	19687287	0.0000001
all	1630	1	19687287	0.0000001
all	1640	1	19687287	0.0000001
all	1652	1	19687287	0.0000001
all	1656	1	19687287	0.0000001
all	1664	1	19687287	0.0000001
all	1675	1	19687287	0.0000001
all	1678	1	19687287	0.0000001
all	1687	1	19687287	0.0000001
all	1695	1	19687287	0.0000001
all	1699	2	19687287	0.0000001
all	1706	1	19687287	0.0000001
all	1708	1	19687287	0.0000001
all	1709	1	19687287	0.0000001
all	1719	1	19687287	0.0000001
all	1725	1	19687287	0.0000001
all	1726	1	19687287	0.0000001
all	1734	1	19687287	0.0000001
all	1740	1	19687287	0.0000001
all	1743	1	19687287	0.0000001
all	1754	1	19687287	0.0000001
all	1759	1	19687287	0.0000001
all	1772	1	19687287	0.0000001
all	1779	2	19687287	0.0000001
all	1788	1	19687287	0.0000001
all	1794	1	19687287	0.0000001
all	1801	1	19687287	0.0000001
all	1808	1	19687287	0.0000001
all	1809	1	19687287	0.0000001
all	1812	1	19687287	0.0000001
all	1813	1	19687287	0.0000001
all	1829	1	19687287	0.0000001
all	1830	1	19687287	0.0000001
all	1834	1	19687287	0.0000001
all	1837	1	19687287	0.0000001
all	1840	1	19687287	0.0000001
all	1841	1	19687287	0.0000001
all	1845	1	19687287	0.0000001
all	1848	1	19687287	0.0000001
all	1850	1	19687287	0.0000001
all	1852	1	19687287	0.0000001
all	1856	1	19687287	0.0000001
all	1857	1	19687287	0.0000001
all	1859	1	19687287	0.0000001
all	1860	1	19687287	0.0000001
all	1861	3	19687287	0.0000002
all	1862	1	19687287	0.0000001
all	1866	3	19687287	0.0000002
all	1869	1	19687287	0.0000001
all	1871	1	19687287	0.0000001
all	1872	1	19687287	0.0000001
all	1873	1	19687287	0.0000001
all	1874	1	19687287	0.0000001
all	1875	1	19687287	0.0000001
all	1876	1	19687287	0.0000001
all	1877	1	19687287	0.0000001
all	1879	2	19687287	0.0000001
all	1880	3	19687287	0.0000002
all	1881	1	19687287	0.0000001
all	1882	1	19687287	0.0000001
all	1883	2	19687287	0.0000001
all	1884	3	19687287	0.0000002
all	1886	1	19687287	0.0000001
all	1887	2	19687287	0.0000001
all	1888	3	19687287	0.0000002
all	1889	1	19687287	0.0000001
all	1890	4	19687287	0.0000002
all	1891	1	19687287	0.0000001
all	1892	4	19687287	0.0000002
all	1893	3	19687287	0.0000002
all	1894	4	19687287	0.0000002
all	1895	1	19687287	0.0000001
all	1896	2	19687287	0.0000001
