all	97	209	19687287	0.0000106
all	98	208	19687287	0.0000106
all	99	217	19687287	0.0000110
all	100	186	19687287	0.0000094
all	101	165	19687287	0.0000084
all	102	149	19687287	0.0000076
all	103	173	19687287	0.0000088
all	104	156	19687287	0.0000079
all	105	149	19687287	0.0000076
all	106	166	19687287	0.0000084
all	107	156	19687287	0.0000079
all	108	167	19687287	0.0000085
all	109	187	19687287	0.0000095
all	110	149	19687287	0.0000076
all	111	123	19687287	0.0000062
all	112	127	19687287	0.0000065
all	113	124	19687287	0.0000063
all	114	124	19687287	0.0000063
all	115	114	19687287	0.0000058
all	116	123	19687287	0.0000062
all	117	124	19687287	0.0000063
all	118	122	19687287	0.0000062
all	119	104	19687287	0.0000053
all	120	98	19687287	0.0000050
all	121	101	19687287	0.0000051
all	122	82	19687287	0.0000042
all	123	60	19687287	0.0000030
all	124	52	19687287	0.0000026
all	125	53	19687287	0.0000027
all	126	44	19687287	0.0000022
all	127	46	19687287	0.0000023
all	128	56	19687287	0.0000028
all	129	45	19687287	0.0000023
all	130	43	19687287	0.0000022
all	131	49	19687287	0.0000025
all	132	32	19687287	0.0000016
all	133	23	19687287	0.0000012
all	134	35	19687287	0.0000018
all	135	34	19687287	0.0000017
all	136	16	19687287	0.0000008
all	137	24	19687287	0.0000012
all	138	21	19687287	0.0000011
all	139	36	19687287	0.0000018
all	140	38	19687287	0.0000019
all	141	42	19687287	0.0000021
all	142	38	19687287	0.0000019
all	143	27	19687287	0.0000014
all	144	23	19687287	0.0000012
all	145	30	19687287	0.0000015
all	146	25	19687287	0.0000013
all	147	14	19687287	0.0000007
all	148	21	19687287	0.0000011
all	149	27	19687287	0.0000014
all	150	33	19687287	0.0000017
all	151	21	19687287	0.0000011
all	152	32	19687287	0.0000016
all	153	19	19687287	0.0000010
all	154	25	19687287	0.0000013
all	155	28	19687287	0.0000014
all	156	29	19687287	0.0000015
all	157	14	19687287	0.0000007
all	158	37	19687287	0.0000019
all	159	34	19687287	0.0000017
all	160	30	19687287	0.0000015
all	161	36	19687287	0.0000018
all	162	33	19687287	0.0000017
all	163	26	19687287	0.0000013
all	164	40	19687287	0.0000020
all	165	24	19687287	0.0000012
all	166	15	19687287	0.0000008
all	167	14	19687287	0.0000007
all	168	19	19687287	0.0000010
all	169	21	19687287	0.0000011
all	170	31	19687287	0.0000016
all	171	21	19687287	0.0000011
all	172	23	19687287	0.0000012
all	173	14	19687287	0.0000007
all	174	14	19687287	0.0000007
all	175	17	19687287	0.0000009
all	176	10	19687287	0.0000005
all	177	24	19687287	0.0000012
all	178	10	19687287	0.0000005
all	179	8	19687287	0.0000004
all	180	14	19687287	0.0000007
all	181	12	19687287	0.0000006
all	182	12	19687287	0.0000006
all	183	13	19687287	0.0000007
all	184	13	19687287	0.0000007
all	185	11	19687287	0.0000006
all	186	9	19687287	0.0000005
all	187	15	19687287	0.0000008
all	188	18	19687287	0.0000009
all	189	16	19687287	0.0000008
all	190	10	19687287	0.0000005
all	191	13	19687287	0.0000007
all	192	5	19687287	0.0000003
all	193	6	19687287	0.0000003
all	194	7	19687287	0.0000004
all	195	8	19687287	0.0000004
all	196	15	19687287	0.0000008
all	197	7	19687287	0.0000004
all	198	4	19687287	0.0000002
all	199	8	19687287	0.0000004
all	200	4	19687287	0.0000002
all	201	4	19687287	0.0000002
all	202	4	19687287	0.0000002
all	203	7	19687287	0.0000004
all	204	5	19687287	0.0000003
all	205	5	19687287	0.0000003
all	206	1	19687287	0.0000001
all	207	4	19687287	0.0000002
all	208	6	19687287	0.0000003
all	209	14	19687287	0.0000007
all	210	8	19687287	0.0000004
all	211	10	19687287	0.0000005
all	212	3	19687287	0.0000002
all	213	6	19687287	0.0000003
all	214	5	19687287	0.0000003
all	215	13	19687287	0.0000007
all	216	8	19687287	0.0000004
all	217	8	19687287	0.0000004
all	218	9	19687287	0.0000005
all	219	12	19687287	0.0000006
all	220	19	19687287	0.0000010
all	221	22	19687287	0.0000011
all	222	18	19687287	0.0000009
all	223	15	19687287	0.0000008
all	224	16	19687287	0.0000008
all	225	13	19687287	0.0000007
all	226	16	19687287	0.0000008
all	227	7	19687287	0.0000004
all	228	11	19687287	0.0000006
all	229	6	19687287	0.0000003
all	230	8	19687287	0.0000004
all	231	3	19687287	0.0000002
all	232	6	19687287	0.0000003
all	233	5	19687287	0.0000003
all	234	5	19687287	0.0000003
all	235	6	19687287	0.0000003
all	236	4	19687287	0.0000002
all	237	1	19687287	0.0000001
all	239	4	19687287	0.0000002
all	241	2	19687287	0.0000001
all	243	3	19687287	0.0000002
all	245	4	19687287	0.0000002
all	246	1	19687287	0.0000001
all	247	1	19687287	0.0000001
all	248	3	19687287	0.0000002
all	249	1	19687287	0.0000001
all	252	4	19687287	0.0000002
all	253	2	19687287	0.0000001
all	254	2	19687287	0.0000001
all	255	8	19687287	0.0000004
all	256	2	19687287	0.0000001
all	257	1	19687287	0.0000001
all	259	3	19687287	0.0000002
all	260	2	19687287	0.0000001
all	261	2	19687287	0.0000001
all	263	2	19687287	0.0000001
all	264	1	19687287	0.0000001
all	265	4	19687287	0.0000002
all	266	2	19687287	0.0000001
all	267	5	19687287	0.0000003
all	268	3	19687287	0.0000002
all	269	1	19687287	0.0000001
all	270	3	19687287	0.0000002
all	271	5	19687287	0.0000003
all	272	5	19687287	0.0000003
all	273	7	19687287	0.0000004
all	274	5	19687287	0.0000003
all	275	7	19687287	0.0000004
all	276	1	19687287	0.0000001
all	277	1	19687287	0.0000001
all	278	6	19687287	0.0000003
all	279	1	19687287	0.0000001
all	280	3	19687287	0.0000002
all	281	1	19687287	0.0000001
all	283	2	19687287	0.0000001
all	288	1	19687287	0.0000001
all	290	1	19687287	0.0000001
all	294	1	19687287	0.0000001
all	295	1	19687287	0.0000001
all	298	1	19687287	0.0000001
all	299	1	19687287	0.0000001
all	300	2	19687287	0.0000001
all	302	1	19687287	0.0000001
all	304	1	19687287	0.0000001
all	308	1	19687287	0.0000001
all	310	1	19687287	0.0000001
all	313	2	19687287	0.0000001
all	316	1	19687287	0.0000001
all	317	1	19687287	0.0000001
all	318	2	19687287	0.0000001
all	319	1	19687287	0.0000001
all	322	1	19687287	0.0000001
all	327	1	19687287	0.0000001
all	329	1	19687287	0.0000001
all	330	1	19687287	0.0000001
all	338	1	19687287	0.0000001
all	342	1	19687287	0.0000001
all	343	2	19687287	0.0000001
all	347	2	19687287	0.0000001
all	350	2	19687287	0.0000001
all	354	1	19687287	0.0000001
all	355	1	19687287	0.0000001
all	356	1	19687287	0.0000001
all	360	2	19687287	0.0000001
all	363	2	19687287	0.0000001
all	366	1	19687287	0.0000001
all	369	1	19687287	0.0000001
all	372	1	19687287	0.0000001
all	376	1	19687287	0.0000001
all	380	1	19687287	0.0000001
all	381	2	19687287	0.0000001
all	383	1	19687287	0.0000001
all	386	1	19687287	0.0000001
all	389	1	19687287	0.0000001
all	392	2	19687287	0.0000001
all	393	1	19687287	0.0000001
all	398	2	19687287	0.0000001
all	399	1	19687287	0.0000001
all	405	1	19687287	0.0000001
all	407	2	19687287	0.0000001
all	410	1	19687287	0.0000001
all	413	1	19687287	0.0000001
all	414	1	19687287	0.0000001
all	415	1	19687287	0.0000001
all	416	1	19687287	0.0000001
all	419	2	19687287	0.0000001
all	420	1	19687287	0.0000001
all	425	1	19687287	0.0000001
all	427	1	19687287	0.0000001
all	429	1	19687287	0.0000001
all	432	1	19687287	0.0000001
all	437	1	19687287	0.0000001
all	441	1	19687287	0.0000001
all	447	2	19687287	0.0000001
all	449	2	19687287	0.0000001
all	453	2	19687287	0.0000001
all	458	1	19687287	0.0000001
all	461	1	19687287	0.0000001
all	468	1	19687287	0.0000001
all	471	1	19687287	0.0000001
all	472	1	19687287	0.0000001
all	473	1	19687287	0.0000001
all	476	1	19687287	0.0000001
all	477	1	19687287	0.0000001
all	478	1	19687287	0.0000001
all	486	1	19687287	0.0000001
all	488	1	19687287	0.0000001
all	494	1	19687287	0.0000001
all	497	1	19687287	0.0000001
all	498	1	19687287	0.0000001
all	500	1	19687287	0.0000001
all	505	1	19687287	0.0000001
all	508	1	19687287	0.0000001
all	509	1	19687287	0.0000001
all	510	1	19687287	0.0000001
all	517	1	19687287	0.0000001
all	518	1	19687287	0.0000001
all	521	1	19687287	0.0000001
all	523	1	19687287	0.0000001
all	525	1	19687287	0.0000001
all	526	1	19687287	0.0000001
all	527	2	19687287	0.0000001
all	528	1	19687287	0.0000001
all	530	1	19687287	0.0000001
all	531	1	19687287	0.0000001
all	533	1	19687287	0.0000001
all	534	1	19687287	0.0000001
all	537	1	19687287	0.0000001
all	539	1	19687287	0.0000001
all	540	2	19687287	0.0000001
all	546	2	19687287	0.0000001
all	548	1	19687287	0.0000001
all	549	1	19687287	0.0000001
all	551	1	19687287	0.0000001
all	552	1	19687287	0.0000001
all	553	1	19687287	0.0000001
all	555	1	19687287	0.0000001
all	559	2	19687287	0.0000001
all	562	1	19687287	0.0000001
all	564	1	19687287	0.0000001
all	565	3	19687287	0.0000002
all	570	3	19687287	0.0000002
all	572	1	19687287	0.0000001
all	575	1	19687287	0.0000001
all	576	1	19687287	0.0000001
all	577	1	19687287	0.0000001
all	578	2	19687287	0.0000001
all	579	1	19687287	0.0000001
all	580	4	19687287	0.0000002
all	582	2	19687287	0.0000001
all	583	1	19687287	0.0000001
all	584	3	19687287	0.0000002
all	586	2	19687287	0.0000001
all	587	1	19687287	0.0000001
all	588	1	19687287	0.0000001
all	589	1	19687287	0.0000001
all	590	2	19687287	0.0000001
all	592	1	19687287	0.0000001
all	593	2	19687287	0.0000001
all	594	1	19687287	0.0000001
all	595	3	19687287	0.0000002
all	596	3	19687287	0.0000002
all	597	2	19687287	0.0000001
all	598	1	19687287	0.0000001
all	600	4	19687287	0.0000002
all	601	1	19687287	0.0000001
all	603	2	19687287	0.0000001
all	604	3	19687287	0.0000002
all	605	1	19687287	0.0000001
all	607	1	19687287	0.0000001
all	609	1	19687287	0.0000001
all	610	3	19687287	0.0000002
all	611	2	19687287	0.0000001
all	612	5	19687287	0.0000003
all	613	2	19687287	0.0000001
all	614	5	19687287	0.0000003
all	615	6	19687287	0.0000003
all	616	4	19687287	0.0000002
all	617	10	19687287	0.0000005
all	618	5	19687287	0.0000003
all	619	2	19687287	0.0000001
all	620	1	19687287	0.0000001
all	621	3	19687287	0.0000002
all	622	5	19687287	0.0000003
all	625	1	19687287	0.0000001
all	627	1	19687287	0.0000001
all	632	2	19687287	0.0000001
all	647	2	19687287	0.0000001
all	650	1	19687287	0.0000001
all	657	1	19687287	0.0000001
all	661	1	19687287	0.0000001
all	664	1	19687287	0.0000001
all	665	1	19687287	0.0000001
all	669	1	19687287	0.0000001
all	671	1	19687287	0.0000001
all	679	2	19687287	0.0000001
all	681	1	19687287	0.0000001
all	684	1	19687287	0.0000001
all	690	1	19687287	0.0000001
all	692	1	19687287	0.0000001
all	694	1	19687287	0.0000001
all	695	1	19687287	0.0000001
all	697	1	19687287	0.0000001
all	700	1	19687287	0.0000001
all	705	1	19687287	0.0000001
all	706	1	19687287	0.0000001
all	708	1	19687287	0.0000001
all	713	2	19687287	0.0000001
all	714	1	19687287	0.0000001
all	717	1	19687287	0.0000001
all	722	1	19687287	0.0000001
all	723	2	19687287	0.0000001
all	731	1	19687287	0.0000001
all	732	1	19687287	0.0000001
all	735	1	19687287	0.0000001
all	736	1	19687287	0.0000001
all	742	1	19687287	0.0000001
all	743	1	19687287	0.0000001
all	747	1	19687287	0.0000001
all	749	1	19687287	0.0000001
all	753	2	19687287	0.0000001
all	757	2	19687287	0.0000001
all	760	1	19687287	0.0000001
all	761	1	19687287	0.0000001
all	764	1	19687287	0.0000001
all	770	1	19687287	0.0000001
all	771	1	19687287	0.0000001
all	773	1	19687287	0.0000001
all	776	1	19687287	0.0000001
all	779	1	19687287	0.0000001
all	780	1	19687287	0.0000001
all	782	1	19687287	0.0000001
all	783	1	19687287	0.0000001
all	785	1	19687287	0.0000001
all	786	1	19687287	0.0000001
all	792	1	19687287	0.0000001
all	795	2	19687287	0.0000001
all	797	2	19687287	0.0000001
all	803	1	19687287	0.0000001
all	808	3	19687287	0.0000002
all	809	2	19687287	0.0000001
all	812	1	19687287	0.0000001
all	815	1	19687287	0.0000001
all	820	2	19687287	0.0000001
all	825	2	19687287	0.0000001
all	826	3	19687287	0.0000002
all	829	3	19687287	0.0000002
all	832	1	19687287	0.0000001
all	834	1	19687287	0.0000001
all	835	1	19687287	0.0000001
all	837	1	19687287	0.0000001
all	838	2	19687287	0.0000001
all	840	1	19687287	0.0000001
all	841	1	19687287	0.0000001
all	845	1	19687287	0.0000001
all	846	1	19687287	0.0000001
all	847	1	19687287	0.0000001
all	850	1	19687287	0.0000001
all	851	1	19687287	0.0000001
all	852	1	19687287	0.0000001
all	854	1	19687287	0.0000001
all	856	1	19687287	0.0000001
all	863	1	19687287	0.0000001
all	864	1	19687287	0.0000001
all	868	2	19687287	0.0000001
all	872	2	19687287	0.0000001
all	875	1	19687287	0.0000001
all	877	1	19687287	0.0000001
all	879	1	19687287	0.0000001
all	880	1	19687287	0.0000001
all	881	2	19687287	0.0000001
all	882	1	19687287	0.0000001
all	883	1	19687287	0.0000001
all	884	2	19687287	0.0000001
all	886	1	19687287	0.0000001
all	888	1	19687287	0.0000001
all	891	1	19687287	0.0000001
all	892	1	19687287	0.0000001
all	894	1	19687287	0.0000001
all	898	2	19687287	0.0000001
all	902	1	19687287	0.0000001
all	904	1	19687287	0.0000001
all	905	1	19687287	0.0000001
all	907	1	19687287	0.0000001
all	910	2	19687287	0.0000001
all	913	1	19687287	0.0000001
all	914	2	19687287	0.0000001
all	920	1	19687287	0.0000001
all	922	1	19687287	0.0000001
all	923	1	19687287	0.0000001
all	924	1	19687287	0.0000001
all	926	1	19687287	0.0000001
all	928	1	19687287	0.0000001
all	929	1	19687287	0.0000001
all	931	1	19687287	0.0000001
all	933	1	19687287	0.0000001
all	934	1	19687287	0.0000001
all	937	1	19687287	0.0000001
all	938	1	19687287	0.0000001
all	939	1	19687287	0.0000001
all	940	1	19687287	0.0000001
all	941	1	19687287	0.0000001
all	942	2	19687287	0.0000001
all	943	2	19687287	0.0000001
all	946	1	19687287	0.0000001
all	948	1	19687287	0.0000001
all	949	1	19687287	0.0000001
all	950	1	19687287	0.0000001
all	951	1	19687287	0.0000001
all	952	1	19687287	0.0000001
all	954	1	19687287	0.0000001
all	960	1	19687287	0.0000001
all	963	1	19687287	0.0000001
all	964	1	19687287	0.0000001
all	965	1	19687287	0.0000001
all	967	2	19687287	0.0000001
all	970	2	19687287	0.0000001
all	972	1	19687287	0.0000001
all	974	1	19687287	0.0000001
all	976	1	19687287	0.0000001
all	978	3	19687287	0.0000002
all	979	2	19687287	0.0000001
all	981	3	19687287	0.0000002
all	982	2	19687287	0.0000001
all	983	4	19687287	0.0000002
all	984	2	19687287	0.0000001
all	986	3	19687287	0.0000002
all	987	3	19687287	0.0000002
all	989	2	19687287	0.0000001
all	990	2	19687287	0.0000001
all	998	1	19687287	0.0000001
all	1002	1	19687287	0.0000001
all	1003	1	19687287	0.0000001
all	1005	1	19687287	0.0000001
all	1007	2	19687287	0.0000001
all	1008	3	19687287	0.0000002
all	1018	2	19687287	0.0000001
all	1021	2	19687287	0.0000001
all	1022	1	19687287	0.0000001
all	1025	1	19687287	0.0000001
all	1026	3	19687287	0.0000002
all	1027	7	19687287	0.0000004
all	1028	4	19687287	0.0000002
all	1029	4	19687287	0.0000002
all	1030	5	19687287	0.0000003
all	1031	6	19687287	0.0000003
all	1032	7	19687287	0.0000004
all	1033	2	19687287	0.0000001
all	1034	4	19687287	0.0000002
all	1035	6	19687287	0.0000003
all	1036	2	19687287	0.0000001
all	1037	2	19687287	0.0000001
all	1038	2	19687287	0.0000001
all	1039	5	19687287	0.0000003
all	1040	1	19687287	0.0000001
