all	64	1486	23346943	0.0000636
all	65	1517	23346943	0.0000650
all	66	1394	23346943	0.0000597
all	67	1210	23346943	0.0000518
all	68	1277	23346943	0.0000547
all	69	1276	23346943	0.0000547
all	70	1174	23346943	0.0000503
all	71	1089	23346943	0.0000466
all	72	1050	23346943	0.0000450
all	73	940	23346943	0.0000403
all	74	978	23346943	0.0000419
all	75	898	23346943	0.0000385
all	76	840	23346943	0.0000360
all	77	767	23346943	0.0000329
all	78	823	23346943	0.0000353
all	79	774	23346943	0.0000332
all	80	663	23346943	0.0000284
all	81	612	23346943	0.0000262
all	82	559	23346943	0.0000239
all	83	610	23346943	0.0000261
all	84	590	23346943	0.0000253
all	85	544	23346943	0.0000233
all	86	485	23346943	0.0000208
all	87	397	23346943	0.0000170
all	88	430	23346943	0.0000184
all	89	418	23346943	0.0000179
all	90	351	23346943	0.0000150
all	91	339	23346943	0.0000145
all	92	279	23346943	0.0000120
all	93	315	23346943	0.0000135
all	94	290	23346943	0.0000124
all	95	287	23346943	0.0000123
all	96	227	23346943	0.0000097
all	97	229	23346943	0.0000098
all	98	221	23346943	0.0000095
all	99	270	23346943	0.0000116
all	100	239	23346943	0.0000102
all	101	206	23346943	0.0000088
all	102	220	23346943	0.0000094
all	103	174	23346943	0.0000075
all	104	165	23346943	0.0000071
all	105	165	23346943	0.0000071
all	106	160	23346943	0.0000069
all	107	135	23346943	0.0000058
all	108	132	23346943	0.0000057
all	109	129	23346943	0.0000055
all	110	118	23346943	0.0000051
all	111	118	23346943	0.0000051
all	112	113	23346943	0.0000048
all	113	136	23346943	0.0000058
all	114	126	23346943	0.0000054
all	115	151	23346943	0.0000065
all	116	123	23346943	0.0000053
all	117	109	23346943	0.0000047
all	118	154	23346943	0.0000066
all	119	153	23346943	0.0000066
all	120	122	23346943	0.0000052
all	121	103	23346943	0.0000044
all	122	92	23346943	0.0000039
all	123	109	23346943	0.0000047
all	124	107	23346943	0.0000046
all	125	109	23346943	0.0000047
all	126	97	23346943	0.0000042
all	127	104	23346943	0.0000045
all	128	94	23346943	0.0000040
all	129	68	23346943	0.0000029
all	130	65	23346943	0.0000028
all	131	87	23346943	0.0000037
all	132	69	23346943	0.0000030
all	133	87	23346943	0.0000037
all	134	73	23346943	0.0000031
all	135	62	23346943	0.0000027
all	136	57	23346943	0.0000024
all	137	69	23346943	0.0000030
all	138	53	23346943	0.0000023
all	139	75	23346943	0.0000032
all	140	69	23346943	0.0000030
all	141	64	23346943	0.0000027
all	142	57	23346943	0.0000024
all	143	49	23346943	0.0000021
all	144	45	23346943	0.0000019
all	145	55	23346943	0.0000024
all	146	55	23346943	0.0000024
all	147	62	23346943	0.0000027
all	148	60	23346943	0.0000026
all	149	29	23346943	0.0000012
all	150	37	23346943	0.0000016
all	151	39	23346943	0.0000017
all	152	33	23346943	0.0000014
all	153	50	23346943	0.0000021
all	154	43	23346943	0.0000018
all	155	36	23346943	0.0000015
all	156	62	23346943	0.0000027
all	157	38	23346943	0.0000016
all	158	27	23346943	0.0000012
all	159	16	23346943	0.0000007
all	160	14	23346943	0.0000006
all	161	13	23346943	0.0000006
all	162	12	23346943	0.0000005
all	163	15	23346943	0.0000006
all	164	10	23346943	0.0000004
all	165	20	23346943	0.0000009
all	166	24	23346943	0.0000010
all	167	14	23346943	0.0000006
all	168	20	23346943	0.0000009
all	169	9	23346943	0.0000004
all	170	13	23346943	0.0000006
all	171	10	23346943	0.0000004
all	172	12	23346943	0.0000005
all	173	14	23346943	0.0000006
all	174	19	23346943	0.0000008
all	175	11	23346943	0.0000005
all	176	10	23346943	0.0000004
all	177	16	23346943	0.0000007
all	178	9	23346943	0.0000004
all	179	17	23346943	0.0000007
all	180	22	23346943	0.0000009
all	181	14	23346943	0.0000006
all	182	12	23346943	0.0000005
all	183	14	23346943	0.0000006
all	184	12	23346943	0.0000005
all	185	11	23346943	0.0000005
all	186	5	23346943	0.0000002
all	187	22	23346943	0.0000009
all	188	19	23346943	0.0000008
all	189	5	23346943	0.0000002
all	190	20	23346943	0.0000009
all	191	17	23346943	0.0000007
all	192	11	23346943	0.0000005
all	193	13	23346943	0.0000006
all	194	8	23346943	0.0000003
all	195	10	23346943	0.0000004
all	196	7	23346943	0.0000003
all	197	9	23346943	0.0000004
all	198	6	23346943	0.0000003
all	199	10	23346943	0.0000004
all	200	15	23346943	0.0000006
all	201	8	23346943	0.0000003
all	202	18	23346943	0.0000008
all	203	16	23346943	0.0000007
all	204	12	23346943	0.0000005
all	205	5	23346943	0.0000002
all	206	18	23346943	0.0000008
all	207	21	23346943	0.0000009
all	208	13	23346943	0.0000006
all	209	5	23346943	0.0000002
all	210	9	23346943	0.0000004
all	211	10	23346943	0.0000004
all	212	20	23346943	0.0000009
all	213	12	23346943	0.0000005
all	214	9	23346943	0.0000004
all	215	7	23346943	0.0000003
all	216	4	23346943	0.0000002
all	217	5	23346943	0.0000002
all	218	7	23346943	0.0000003
all	219	4	23346943	0.0000002
all	220	2	23346943	0.0000001
all	221	6	23346943	0.0000003
all	222	8	23346943	0.0000003
all	223	5	23346943	0.0000002
all	224	7	23346943	0.0000003
all	225	6	23346943	0.0000003
all	226	2	23346943	0.0000001
all	227	9	23346943	0.0000004
all	228	14	23346943	0.0000006
all	229	14	23346943	0.0000006
all	230	7	23346943	0.0000003
all	231	6	23346943	0.0000003
all	232	4	23346943	0.0000002
all	233	9	23346943	0.0000004
all	234	10	23346943	0.0000004
all	235	6	23346943	0.0000003
all	236	3	23346943	0.0000001
all	237	8	23346943	0.0000003
all	238	1	23346943	0.0000000
all	239	7	23346943	0.0000003
all	240	5	23346943	0.0000002
all	241	10	23346943	0.0000004
all	242	13	23346943	0.0000006
all	243	9	23346943	0.0000004
all	244	9	23346943	0.0000004
all	245	12	23346943	0.0000005
all	246	12	23346943	0.0000005
all	247	14	23346943	0.0000006
all	248	8	23346943	0.0000003
all	249	10	23346943	0.0000004
all	250	5	23346943	0.0000002
all	251	7	23346943	0.0000003
all	252	10	23346943	0.0000004
all	253	13	23346943	0.0000006
all	254	24	23346943	0.0000010
all	255	8	23346943	0.0000003
all	256	5	23346943	0.0000002
all	257	8	23346943	0.0000003
all	258	5	23346943	0.0000002
all	259	6	23346943	0.0000003
all	260	5	23346943	0.0000002
all	261	1	23346943	0.0000000
all	262	3	23346943	0.0000001
all	263	7	23346943	0.0000003
all	264	5	23346943	0.0000002
all	265	6	23346943	0.0000003
all	266	3	23346943	0.0000001
all	267	4	23346943	0.0000002
all	268	9	23346943	0.0000004
all	269	3	23346943	0.0000001
all	270	8	23346943	0.0000003
all	271	6	23346943	0.0000003
all	272	9	23346943	0.0000004
all	273	8	23346943	0.0000003
all	274	5	23346943	0.0000002
all	275	2	23346943	0.0000001
all	276	2	23346943	0.0000001
all	277	4	23346943	0.0000002
all	278	7	23346943	0.0000003
all	279	1	23346943	0.0000000
all	280	4	23346943	0.0000002
all	281	2	23346943	0.0000001
all	282	3	23346943	0.0000001
all	283	1	23346943	0.0000000
all	284	3	23346943	0.0000001
all	285	3	23346943	0.0000001
all	286	2	23346943	0.0000001
all	287	4	23346943	0.0000002
all	288	3	23346943	0.0000001
all	289	1	23346943	0.0000000
all	290	3	23346943	0.0000001
all	291	4	23346943	0.0000002
all	292	3	23346943	0.0000001
all	293	3	23346943	0.0000001
all	294	2	23346943	0.0000001
all	295	2	23346943	0.0000001
all	296	3	23346943	0.0000001
all	298	2	23346943	0.0000001
all	299	3	23346943	0.0000001
all	300	2	23346943	0.0000001
all	301	2	23346943	0.0000001
all	302	2	23346943	0.0000001
all	304	3	23346943	0.0000001
all	305	1	23346943	0.0000000
all	306	4	23346943	0.0000002
all	307	5	23346943	0.0000002
all	308	1	23346943	0.0000000
all	309	5	23346943	0.0000002
all	310	1	23346943	0.0000000
all	311	1	23346943	0.0000000
all	312	5	23346943	0.0000002
all	314	6	23346943	0.0000003
all	315	2	23346943	0.0000001
all	316	2	23346943	0.0000001
all	317	2	23346943	0.0000001
all	318	1	23346943	0.0000000
all	319	4	23346943	0.0000002
all	320	3	23346943	0.0000001
all	322	2	23346943	0.0000001
all	323	2	23346943	0.0000001
all	324	3	23346943	0.0000001
all	325	1	23346943	0.0000000
all	326	1	23346943	0.0000000
all	328	3	23346943	0.0000001
all	329	3	23346943	0.0000001
all	330	3	23346943	0.0000001
all	331	2	23346943	0.0000001
all	333	2	23346943	0.0000001
all	335	4	23346943	0.0000002
all	336	4	23346943	0.0000002
all	337	2	23346943	0.0000001
all	338	2	23346943	0.0000001
all	339	1	23346943	0.0000000
all	340	2	23346943	0.0000001
all	341	1	23346943	0.0000000
all	342	4	23346943	0.0000002
all	343	1	23346943	0.0000000
all	344	4	23346943	0.0000002
all	345	1	23346943	0.0000000
all	346	4	23346943	0.0000002
all	347	2	23346943	0.0000001
all	348	3	23346943	0.0000001
all	349	1	23346943	0.0000000
all	350	2	23346943	0.0000001
all	351	4	23346943	0.0000002
all	352	1	23346943	0.0000000
all	353	4	23346943	0.0000002
all	354	2	23346943	0.0000001
all	355	1	23346943	0.0000000
all	356	3	23346943	0.0000001
all	357	3	23346943	0.0000001
all	358	5	23346943	0.0000002
all	359	1	23346943	0.0000000
all	360	1	23346943	0.0000000
all	361	2	23346943	0.0000001
all	362	1	23346943	0.0000000
all	363	3	23346943	0.0000001
all	364	1	23346943	0.0000000
all	365	3	23346943	0.0000001
all	366	5	23346943	0.0000002
all	367	2	23346943	0.0000001
all	368	4	23346943	0.0000002
all	369	2	23346943	0.0000001
all	370	4	23346943	0.0000002
all	371	2	23346943	0.0000001
all	372	3	23346943	0.0000001
all	373	3	23346943	0.0000001
all	374	3	23346943	0.0000001
all	375	10	23346943	0.0000004
all	376	4	23346943	0.0000002
all	377	6	23346943	0.0000003
all	378	5	23346943	0.0000002
all	379	4	23346943	0.0000002
all	380	2	23346943	0.0000001
all	381	5	23346943	0.0000002
all	382	3	23346943	0.0000001
all	383	4	23346943	0.0000002
all	384	4	23346943	0.0000002
all	385	2	23346943	0.0000001
all	386	2	23346943	0.0000001
all	387	10	23346943	0.0000004
all	388	1	23346943	0.0000000
all	389	2	23346943	0.0000001
all	390	4	23346943	0.0000002
all	391	10	23346943	0.0000004
all	392	2	23346943	0.0000001
all	393	1	23346943	0.0000000
all	394	1	23346943	0.0000000
all	395	2	23346943	0.0000001
all	396	2	23346943	0.0000001
all	397	1	23346943	0.0000000
all	398	2	23346943	0.0000001
all	401	1	23346943	0.0000000
all	402	1	23346943	0.0000000
all	403	2	23346943	0.0000001
all	404	4	23346943	0.0000002
all	405	2	23346943	0.0000001
all	406	1	23346943	0.0000000
all	407	1	23346943	0.0000000
all	409	1	23346943	0.0000000
all	410	2	23346943	0.0000001
all	411	1	23346943	0.0000000
all	412	2	23346943	0.0000001
all	413	2	23346943	0.0000001
all	414	1	23346943	0.0000000
all	415	1	23346943	0.0000000
all	416	3	23346943	0.0000001
all	417	2	23346943	0.0000001
all	418	2	23346943	0.0000001
all	420	1	23346943	0.0000000
all	421	1	23346943	0.0000000
all	423	2	23346943	0.0000001
all	424	1	23346943	0.0000000
all	425	1	23346943	0.0000000
all	426	1	23346943	0.0000000
all	427	1	23346943	0.0000000
all	429	2	23346943	0.0000001
all	431	1	23346943	0.0000000
all	432	3	23346943	0.0000001
all	433	1	23346943	0.0000000
all	434	5	23346943	0.0000002
all	435	1	23346943	0.0000000
all	437	1	23346943	0.0000000
all	439	1	23346943	0.0000000
all	441	3	23346943	0.0000001
all	442	2	23346943	0.0000001
all	443	1	23346943	0.0000000
all	444	2	23346943	0.0000001
all	446	1	23346943	0.0000000
all	447	1	23346943	0.0000000
all	448	3	23346943	0.0000001
all	449	1	23346943	0.0000000
all	450	4	23346943	0.0000002
all	452	2	23346943	0.0000001
all	453	1	23346943	0.0000000
all	454	1	23346943	0.0000000
all	455	2	23346943	0.0000001
all	457	1	23346943	0.0000000
all	459	4	23346943	0.0000002
all	460	2	23346943	0.0000001
all	461	2	23346943	0.0000001
all	462	1	23346943	0.0000000
all	463	2	23346943	0.0000001
all	464	3	23346943	0.0000001
all	465	2	23346943	0.0000001
all	466	2	23346943	0.0000001
all	468	3	23346943	0.0000001
all	469	1	23346943	0.0000000
all	470	2	23346943	0.0000001
all	471	1	23346943	0.0000000
all	472	1	23346943	0.0000000
all	473	2	23346943	0.0000001
all	474	1	23346943	0.0000000
all	476	1	23346943	0.0000000
all	477	2	23346943	0.0000001
all	478	2	23346943	0.0000001
all	479	1	23346943	0.0000000
all	480	2	23346943	0.0000001
all	481	2	23346943	0.0000001
all	484	3	23346943	0.0000001
all	485	1	23346943	0.0000000
all	486	2	23346943	0.0000001
all	487	3	23346943	0.0000001
all	488	3	23346943	0.0000001
all	489	2	23346943	0.0000001
all	490	2	23346943	0.0000001
all	491	1	23346943	0.0000000
all	492	4	23346943	0.0000002
all	493	2	23346943	0.0000001
all	494	2	23346943	0.0000001
all	496	1	23346943	0.0000000
all	498	2	23346943	0.0000001
all	499	2	23346943	0.0000001
all	500	1	23346943	0.0000000
all	501	1	23346943	0.0000000
all	503	1	23346943	0.0000000
all	504	2	23346943	0.0000001
all	505	2	23346943	0.0000001
all	506	3	23346943	0.0000001
all	507	1	23346943	0.0000000
all	508	2	23346943	0.0000001
all	509	3	23346943	0.0000001
all	510	3	23346943	0.0000001
all	511	2	23346943	0.0000001
all	513	3	23346943	0.0000001
all	514	1	23346943	0.0000000
all	515	1	23346943	0.0000000
all	516	2	23346943	0.0000001
all	517	2	23346943	0.0000001
all	518	5	23346943	0.0000002
all	520	2	23346943	0.0000001
all	521	3	23346943	0.0000001
all	523	6	23346943	0.0000003
all	524	5	23346943	0.0000002
all	525	3	23346943	0.0000001
all	526	1	23346943	0.0000000
all	527	2	23346943	0.0000001
all	528	6	23346943	0.0000003
all	529	2	23346943	0.0000001
all	530	1	23346943	0.0000000
all	531	2	23346943	0.0000001
all	532	3	23346943	0.0000001
all	533	1	23346943	0.0000000
all	534	3	23346943	0.0000001
all	535	2	23346943	0.0000001
all	536	3	23346943	0.0000001
all	537	5	23346943	0.0000002
all	538	5	23346943	0.0000002
all	541	4	23346943	0.0000002
all	542	6	23346943	0.0000003
all	544	2	23346943	0.0000001
all	545	2	23346943	0.0000001
all	546	3	23346943	0.0000001
all	547	3	23346943	0.0000001
all	548	1	23346943	0.0000000
all	549	5	23346943	0.0000002
all	550	2	23346943	0.0000001
all	551	3	23346943	0.0000001
all	552	5	23346943	0.0000002
all	553	3	23346943	0.0000001
all	554	4	23346943	0.0000002
all	555	4	23346943	0.0000002
all	556	2	23346943	0.0000001
all	557	3	23346943	0.0000001
all	558	3	23346943	0.0000001
all	559	4	23346943	0.0000002
all	560	4	23346943	0.0000002
all	561	4	23346943	0.0000002
all	562	5	23346943	0.0000002
all	564	2	23346943	0.0000001
all	565	7	23346943	0.0000003
all	566	4	23346943	0.0000002
all	567	1	23346943	0.0000000
all	568	4	23346943	0.0000002
all	569	4	23346943	0.0000002
all	570	8	23346943	0.0000003
all	571	1	23346943	0.0000000
all	572	3	23346943	0.0000001
all	573	1	23346943	0.0000000
all	574	1	23346943	0.0000000
all	575	2	23346943	0.0000001
all	576	1	23346943	0.0000000
all	577	1	23346943	0.0000000
all	578	2	23346943	0.0000001
all	579	3	23346943	0.0000001
all	580	2	23346943	0.0000001
all	581	2	23346943	0.0000001
all	582	3	23346943	0.0000001
all	583	1	23346943	0.0000000
all	584	1	23346943	0.0000000
all	586	2	23346943	0.0000001
all	587	2	23346943	0.0000001
all	588	1	23346943	0.0000000
all	590	2	23346943	0.0000001
all	591	1	23346943	0.0000000
all	592	1	23346943	0.0000000
all	593	4	23346943	0.0000002
all	595	4	23346943	0.0000002
all	597	2	23346943	0.0000001
all	600	3	23346943	0.0000001
all	601	2	23346943	0.0000001
all	602	1	23346943	0.0000000
all	604	2	23346943	0.0000001
all	605	1	23346943	0.0000000
all	606	1	23346943	0.0000000
all	607	2	23346943	0.0000001
all	608	4	23346943	0.0000002
all	612	2	23346943	0.0000001
all	613	4	23346943	0.0000002
all	614	1	23346943	0.0000000
all	615	1	23346943	0.0000000
all	616	5	23346943	0.0000002
all	619	2	23346943	0.0000001
all	620	2	23346943	0.0000001
all	622	5	23346943	0.0000002
all	623	1	23346943	0.0000000
all	624	1	23346943	0.0000000
all	625	1	23346943	0.0000000
all	626	3	23346943	0.0000001
all	628	3	23346943	0.0000001
all	629	3	23346943	0.0000001
all	631	1	23346943	0.0000000
all	632	1	23346943	0.0000000
all	635	1	23346943	0.0000000
all	637	1	23346943	0.0000000
all	638	2	23346943	0.0000001
all	639	2	23346943	0.0000001
all	640	3	23346943	0.0000001
all	642	1	23346943	0.0000000
all	644	3	23346943	0.0000001
all	647	2	23346943	0.0000001
all	648	4	23346943	0.0000002
all	649	1	23346943	0.0000000
all	650	3	23346943	0.0000001
all	651	2	23346943	0.0000001
all	652	1	23346943	0.0000000
all	653	3	23346943	0.0000001
all	654	1	23346943	0.0000000
all	655	1	23346943	0.0000000
all	656	4	23346943	0.0000002
all	658	3	23346943	0.0000001
all	659	1	23346943	0.0000000
all	660	3	23346943	0.0000001
all	662	1	23346943	0.0000000
all	663	3	23346943	0.0000001
all	664	1	23346943	0.0000000
all	665	3	23346943	0.0000001
all	666	1	23346943	0.0000000
all	667	1	23346943	0.0000000
all	668	3	23346943	0.0000001
all	669	1	23346943	0.0000000
all	670	2	23346943	0.0000001
all	671	1	23346943	0.0000000
all	674	1	23346943	0.0000000
all	678	2	23346943	0.0000001
all	679	1	23346943	0.0000000
all	680	1	23346943	0.0000000
all	681	1	23346943	0.0000000
all	683	1	23346943	0.0000000
all	685	1	23346943	0.0000000
all	687	1	23346943	0.0000000
all	688	1	23346943	0.0000000
all	691	2	23346943	0.0000001
all	692	1	23346943	0.0000000
all	693	1	23346943	0.0000000
all	694	1	23346943	0.0000000
all	695	1	23346943	0.0000000
all	696	1	23346943	0.0000000
all	697	1	23346943	0.0000000
all	699	1	23346943	0.0000000
all	701	3	23346943	0.0000001
all	703	1	23346943	0.0000000
all	704	1	23346943	0.0000000
all	705	2	23346943	0.0000001
all	706	1	23346943	0.0000000
all	707	1	23346943	0.0000000
all	708	1	23346943	0.0000000
all	710	2	23346943	0.0000001
all	711	1	23346943	0.0000000
all	712	2	23346943	0.0000001
all	714	2	23346943	0.0000001
all	718	1	23346943	0.0000000
all	719	2	23346943	0.0000001
all	720	1	23346943	0.0000000
all	721	1	23346943	0.0000000
all	722	1	23346943	0.0000000
all	723	1	23346943	0.0000000
all	725	2	23346943	0.0000001
all	729	2	23346943	0.0000001
all	730	1	23346943	0.0000000
all	731	1	23346943	0.0000000
all	732	2	23346943	0.0000001
all	735	1	23346943	0.0000000
all	736	1	23346943	0.0000000
all	738	2	23346943	0.0000001
all	741	3	23346943	0.0000001
all	742	2	23346943	0.0000001
all	745	1	23346943	0.0000000
all	746	2	23346943	0.0000001
all	747	1	23346943	0.0000000
all	748	1	23346943	0.0000000
all	749	2	23346943	0.0000001
all	750	1	23346943	0.0000000
all	751	1	23346943	0.0000000
all	752	1	23346943	0.0000000
all	755	1	23346943	0.0000000
all	758	1	23346943	0.0000000
all	759	1	23346943	0.0000000
all	760	1	23346943	0.0000000
all	762	1	23346943	0.0000000
all	763	1	23346943	0.0000000
all	767	1	23346943	0.0000000
all	770	1	23346943	0.0000000
all	771	1	23346943	0.0000000
all	772	2	23346943	0.0000001
all	774	1	23346943	0.0000000
all	775	1	23346943	0.0000000
all	776	2	23346943	0.0000001
all	777	4	23346943	0.0000002
all	778	3	23346943	0.0000001
all	779	2	23346943	0.0000001
all	780	1	23346943	0.0000000
all	781	2	23346943	0.0000001
all	782	2	23346943	0.0000001
all	786	2	23346943	0.0000001
all	787	2	23346943	0.0000001
all	788	1	23346943	0.0000000
all	790	2	23346943	0.0000001
all	792	2	23346943	0.0000001
all	793	4	23346943	0.0000002
all	794	2	23346943	0.0000001
all	795	3	23346943	0.0000001
all	796	1	23346943	0.0000000
all	797	1	23346943	0.0000000
all	798	1	23346943	0.0000000
all	799	2	23346943	0.0000001
all	800	2	23346943	0.0000001
all	801	1	23346943	0.0000000
all	804	3	23346943	0.0000001
all	805	1	23346943	0.0000000
all	806	2	23346943	0.0000001
all	807	3	23346943	0.0000001
all	809	1	23346943	0.0000000
all	811	2	23346943	0.0000001
all	812	3	23346943	0.0000001
all	813	1	23346943	0.0000000
all	814	3	23346943	0.0000001
all	815	5	23346943	0.0000002
all	816	4	23346943	0.0000002
all	817	2	23346943	0.0000001
all	818	2	23346943	0.0000001
all	819	2	23346943	0.0000001
all	820	2	23346943	0.0000001
all	821	8	23346943	0.0000003
all	822	4	23346943	0.0000002
all	823	2	23346943	0.0000001
all	824	4	23346943	0.0000002
all	825	3	23346943	0.0000001
all	826	1	23346943	0.0000000
all	827	3	23346943	0.0000001
all	829	1	23346943	0.0000000
all	830	1	23346943	0.0000000
all	838	1	23346943	0.0000000
all	844	1	23346943	0.0000000
all	860	1	23346943	0.0000000
all	868	1	23346943	0.0000000
all	877	1	23346943	0.0000000
all	890	1	23346943	0.0000000
all	908	1	23346943	0.0000000
all	931	1	23346943	0.0000000
all	943	1	23346943	0.0000000
all	950	1	23346943	0.0000000
all	958	1	23346943	0.0000000
all	961	1	23346943	0.0000000
all	982	1	23346943	0.0000000
all	990	1	23346943	0.0000000
all	1002	1	23346943	0.0000000
all	1009	1	23346943	0.0000000
all	1016	1	23346943	0.0000000
all	1023	1	23346943	0.0000000
all	1049	1	23346943	0.0000000
all	1063	1	23346943	0.0000000
all	1072	1	23346943	0.0000000
all	1082	1	23346943	0.0000000
all	1085	1	23346943	0.0000000
all	1100	1	23346943	0.0000000
all	1109	1	23346943	0.0000000
all	1128	1	23346943	0.0000000
all	1153	1	23346943	0.0000000
all	1180	2	23346943	0.0000001
all	1204	1	23346943	0.0000000
all	1206	1	23346943	0.0000000
all	1229	2	23346943	0.0000001
all	1246	1	23346943	0.0000000
all	1255	1	23346943	0.0000000
all	1256	1	23346943	0.0000000
all	1279	1	23346943	0.0000000
all	1291	1	23346943	0.0000000
all	1305	1	23346943	0.0000000
all	1326	1	23346943	0.0000000
all	1339	1	23346943	0.0000000
all	1342	1	23346943	0.0000000
all	1356	1	23346943	0.0000000
all	1360	1	23346943	0.0000000
all	1368	1	23346943	0.0000000
all	1369	1	23346943	0.0000000
all	1390	1	23346943	0.0000000
all	1392	1	23346943	0.0000000
all	1410	1	23346943	0.0000000
all	1423	1	23346943	0.0000000
all	1431	1	23346943	0.0000000
all	1441	1	23346943	0.0000000
all	1444	1	23346943	0.0000000
all	1460	1	23346943	0.0000000
all	1464	1	23346943	0.0000000
all	1480	1	23346943	0.0000000
all	1492	1	23346943	0.0000000
all	1498	1	23346943	0.0000000
all	1521	1	23346943	0.0000000
all	1530	1	23346943	0.0000000
all	1543	1	23346943	0.0000000
all	1546	1	23346943	0.0000000
all	1572	2	23346943	0.0000001
all	1598	1	23346943	0.0000000
all	1611	1	23346943	0.0000000
all	1613	1	23346943	0.0000000
all	1624	1	23346943	0.0000000
all	1630	1	23346943	0.0000000
all	1640	1	23346943	0.0000000
all	1652	1	23346943	0.0000000
all	1656	1	23346943	0.0000000
all	1664	1	23346943	0.0000000
all	1675	1	23346943	0.0000000
all	1678	1	23346943	0.0000000
all	1687	1	23346943	0.0000000
all	1695	1	23346943	0.0000000
all	1699	2	23346943	0.0000001
all	1706	1	23346943	0.0000000
all	1708	1	23346943	0.0000000
all	1709	1	23346943	0.0000000
all	1719	1	23346943	0.0000000
all	1725	1	23346943	0.0000000
all	1726	1	23346943	0.0000000
all	1734	1	23346943	0.0000000
all	1740	1	23346943	0.0000000
all	1743	1	23346943	0.0000000
all	1754	1	23346943	0.0000000
all	1759	1	23346943	0.0000000
all	1772	1	23346943	0.0000000
all	1779	2	23346943	0.0000001
all	1788	1	23346943	0.0000000
all	1794	1	23346943	0.0000000
all	1801	1	23346943	0.0000000
all	1808	1	23346943	0.0000000
all	1809	1	23346943	0.0000000
all	1812	1	23346943	0.0000000
all	1813	1	23346943	0.0000000
all	1829	1	23346943	0.0000000
all	1830	1	23346943	0.0000000
all	1834	1	23346943	0.0000000
all	1837	1	23346943	0.0000000
all	1840	1	23346943	0.0000000
all	1841	1	23346943	0.0000000
all	1845	1	23346943	0.0000000
all	1848	1	23346943	0.0000000
all	1850	1	23346943	0.0000000
all	1852	1	23346943	0.0000000
all	1856	1	23346943	0.0000000
all	1857	1	23346943	0.0000000
all	1859	1	23346943	0.0000000
all	1860	1	23346943	0.0000000
all	1861	3	23346943	0.0000001
all	1862	1	23346943	0.0000000
all	1866	3	23346943	0.0000001
all	1869	1	23346943	0.0000000
all	1871	1	23346943	0.0000000
all	1872	1	23346943	0.0000000
all	1873	1	23346943	0.0000000
all	1874	1	23346943	0.0000000
all	1875	1	23346943	0.0000000
all	1876	1	23346943	0.0000000
all	1877	1	23346943	0.0000000
all	1879	2	23346943	0.0000001
all	1880	3	23346943	0.0000001
all	1881	1	23346943	0.0000000
all	1882	1	23346943	0.0000000
all	1883	2	23346943	0.0000001
all	1884	3	23346943	0.0000001
all	1886	1	23346943	0.0000000
all	1887	2	23346943	0.0000001
all	1888	3	23346943	0.0000001
all	1889	1	23346943	0.0000000
all	1890	4	23346943	0.0000002
all	1891	1	23346943	0.0000000
all	1892	4	23346943	0.0000002
all	1893	3	23346943	0.0000001
all	1894	4	23346943	0.0000002
all	1895	1	23346943	0.0000000
all	1896	2	23346943	0.0000001
