all	372	1	19687287	0.0000001
all	374	1	19687287	0.0000001
all	375	1	19687287	0.0000001
all	377	1	19687287	0.0000001
all	379	1	19687287	0.0000001
all	384	2	19687287	0.0000001
all	386	2	19687287	0.0000001
all	389	1	19687287	0.0000001
all	391	1	19687287	0.0000001
all	393	1	19687287	0.0000001
all	395	1	19687287	0.0000001
all	398	1	19687287	0.0000001
all	399	1	19687287	0.0000001
all	400	1	19687287	0.0000001
all	403	1	19687287	0.0000001
all	412	2	19687287	0.0000001
all	414	1	19687287	0.0000001
all	415	1	19687287	0.0000001
all	419	1	19687287	0.0000001
all	425	2	19687287	0.0000001
all	428	1	19687287	0.0000001
all	431	1	19687287	0.0000001
all	432	1	19687287	0.0000001
all	433	1	19687287	0.0000001
all	434	1	19687287	0.0000001
all	435	1	19687287	0.0000001
all	440	1	19687287	0.0000001
all	442	2	19687287	0.0000001
all	444	1	19687287	0.0000001
all	445	1	19687287	0.0000001
all	447	1	19687287	0.0000001
all	449	1	19687287	0.0000001
all	456	1	19687287	0.0000001
all	457	1	19687287	0.0000001
all	460	1	19687287	0.0000001
all	461	1	19687287	0.0000001
all	464	1	19687287	0.0000001
all	465	1	19687287	0.0000001
all	467	1	19687287	0.0000001
all	473	1	19687287	0.0000001
all	475	1	19687287	0.0000001
all	477	1	19687287	0.0000001
all	480	1	19687287	0.0000001
all	482	1	19687287	0.0000001
all	484	1	19687287	0.0000001
all	486	1	19687287	0.0000001
all	487	1	19687287	0.0000001
all	489	1	19687287	0.0000001
all	491	1	19687287	0.0000001
all	492	1	19687287	0.0000001
all	494	1	19687287	0.0000001
all	496	1	19687287	0.0000001
all	501	1	19687287	0.0000001
all	502	2	19687287	0.0000001
all	503	1	19687287	0.0000001
all	504	1	19687287	0.0000001
all	506	2	19687287	0.0000001
all	509	3	19687287	0.0000002
all	514	1	19687287	0.0000001
all	515	1	19687287	0.0000001
all	517	1	19687287	0.0000001
all	519	2	19687287	0.0000001
all	523	1	19687287	0.0000001
all	524	7	19687287	0.0000004
all	525	1	19687287	0.0000001
all	526	2	19687287	0.0000001
all	527	1	19687287	0.0000001
all	528	2	19687287	0.0000001
all	529	1	19687287	0.0000001
all	531	1	19687287	0.0000001
all	532	1	19687287	0.0000001
all	533	2	19687287	0.0000001
all	534	1	19687287	0.0000001
all	535	2	19687287	0.0000001
all	536	3	19687287	0.0000002
all	537	2	19687287	0.0000001
all	539	3	19687287	0.0000002
all	540	3	19687287	0.0000002
all	541	1	19687287	0.0000001
all	543	2	19687287	0.0000001
all	544	1	19687287	0.0000001
all	545	3	19687287	0.0000002
all	546	1	19687287	0.0000001
all	547	2	19687287	0.0000001
all	548	4	19687287	0.0000002
all	549	4	19687287	0.0000002
all	550	6	19687287	0.0000003
all	551	5	19687287	0.0000003
all	552	7	19687287	0.0000004
all	553	2	19687287	0.0000001
all	554	2	19687287	0.0000001
all	555	1	19687287	0.0000001
all	556	4	19687287	0.0000002
all	558	1	19687287	0.0000001
all	559	3	19687287	0.0000002
all	560	2	19687287	0.0000001
all	561	3	19687287	0.0000002
all	562	4	19687287	0.0000002
all	563	1	19687287	0.0000001
all	564	2	19687287	0.0000001
all	566	1	19687287	0.0000001
all	567	2	19687287	0.0000001
all	568	1	19687287	0.0000001
all	569	2	19687287	0.0000001
all	570	1	19687287	0.0000001
all	573	1	19687287	0.0000001
all	574	1	19687287	0.0000001
all	576	1	19687287	0.0000001
all	578	1	19687287	0.0000001
all	580	1	19687287	0.0000001
all	582	2	19687287	0.0000001
all	584	1	19687287	0.0000001
all	587	3	19687287	0.0000002
all	589	1	19687287	0.0000001
all	591	2	19687287	0.0000001
all	592	1	19687287	0.0000001
all	595	1	19687287	0.0000001
all	601	1	19687287	0.0000001
all	602	1	19687287	0.0000001
all	603	2	19687287	0.0000001
all	605	2	19687287	0.0000001
all	606	1	19687287	0.0000001
all	607	1	19687287	0.0000001
all	608	1	19687287	0.0000001
all	613	1	19687287	0.0000001
all	616	2	19687287	0.0000001
all	620	1	19687287	0.0000001
all	623	2	19687287	0.0000001
all	624	1	19687287	0.0000001
all	630	1	19687287	0.0000001
all	632	1	19687287	0.0000001
all	633	1	19687287	0.0000001
all	635	1	19687287	0.0000001
all	636	1	19687287	0.0000001
all	643	2	19687287	0.0000001
all	647	1	19687287	0.0000001
all	652	2	19687287	0.0000001
all	653	1	19687287	0.0000001
all	655	2	19687287	0.0000001
all	656	1	19687287	0.0000001
all	657	1	19687287	0.0000001
all	660	1	19687287	0.0000001
all	663	1	19687287	0.0000001
all	665	1	19687287	0.0000001
all	668	1	19687287	0.0000001
all	669	2	19687287	0.0000001
all	672	1	19687287	0.0000001
all	674	1	19687287	0.0000001
all	677	2	19687287	0.0000001
all	679	1	19687287	0.0000001
all	684	1	19687287	0.0000001
all	696	2	19687287	0.0000001
all	698	1	19687287	0.0000001
all	703	1	19687287	0.0000001
all	704	1	19687287	0.0000001
all	709	1	19687287	0.0000001
all	710	2	19687287	0.0000001
all	711	1	19687287	0.0000001
all	716	1	19687287	0.0000001
all	718	1	19687287	0.0000001
all	719	1	19687287	0.0000001
all	723	3	19687287	0.0000002
all	727	1	19687287	0.0000001
all	729	1	19687287	0.0000001
all	730	1	19687287	0.0000001
all	731	1	19687287	0.0000001
all	732	1	19687287	0.0000001
all	735	2	19687287	0.0000001
all	737	1	19687287	0.0000001
all	739	1	19687287	0.0000001
all	744	1	19687287	0.0000001
all	747	2	19687287	0.0000001
all	754	1	19687287	0.0000001
all	755	1	19687287	0.0000001
all	757	1	19687287	0.0000001
all	758	1	19687287	0.0000001
all	759	1	19687287	0.0000001
all	760	1	19687287	0.0000001
all	766	1	19687287	0.0000001
all	768	2	19687287	0.0000001
all	773	2	19687287	0.0000001
all	776	1	19687287	0.0000001
all	777	1	19687287	0.0000001
all	778	1	19687287	0.0000001
all	780	1	19687287	0.0000001
all	781	2	19687287	0.0000001
all	783	1	19687287	0.0000001
all	793	2	19687287	0.0000001
all	797	1	19687287	0.0000001
all	801	1	19687287	0.0000001
all	803	2	19687287	0.0000001
all	804	1	19687287	0.0000001
all	808	1	19687287	0.0000001
all	810	1	19687287	0.0000001
all	812	1	19687287	0.0000001
all	814	1	19687287	0.0000001
all	817	1	19687287	0.0000001
all	819	1	19687287	0.0000001
all	823	1	19687287	0.0000001
all	826	1	19687287	0.0000001
all	828	1	19687287	0.0000001
all	833	1	19687287	0.0000001
all	835	1	19687287	0.0000001
all	836	2	19687287	0.0000001
all	837	1	19687287	0.0000001
all	838	1	19687287	0.0000001
all	842	1	19687287	0.0000001
all	843	1	19687287	0.0000001
all	844	1	19687287	0.0000001
all	847	1	19687287	0.0000001
all	848	1	19687287	0.0000001
all	849	3	19687287	0.0000002
all	850	2	19687287	0.0000001
all	852	1	19687287	0.0000001
all	853	2	19687287	0.0000001
all	854	2	19687287	0.0000001
all	855	2	19687287	0.0000001
all	858	1	19687287	0.0000001
all	859	2	19687287	0.0000001
all	860	1	19687287	0.0000001
all	861	1	19687287	0.0000001
all	862	2	19687287	0.0000001
all	864	1	19687287	0.0000001
all	865	1	19687287	0.0000001
all	867	1	19687287	0.0000001
all	870	2	19687287	0.0000001
all	872	2	19687287	0.0000001
all	873	1	19687287	0.0000001
all	874	1	19687287	0.0000001
all	878	2	19687287	0.0000001
all	881	1	19687287	0.0000001
all	893	1	19687287	0.0000001
all	904	1	19687287	0.0000001
all	909	1	19687287	0.0000001
all	915	1	19687287	0.0000001
all	916	1	19687287	0.0000001
all	923	1	19687287	0.0000001
all	926	1	19687287	0.0000001
all	935	1	19687287	0.0000001
all	937	1	19687287	0.0000001
all	938	1	19687287	0.0000001
all	946	1	19687287	0.0000001
all	967	1	19687287	0.0000001
all	968	1	19687287	0.0000001
all	971	1	19687287	0.0000001
all	976	1	19687287	0.0000001
all	977	1	19687287	0.0000001
all	989	1	19687287	0.0000001
all	1000	1	19687287	0.0000001
all	1002	1	19687287	0.0000001
all	1006	1	19687287	0.0000001
all	1011	1	19687287	0.0000001
all	1016	2	19687287	0.0000001
all	1023	1	19687287	0.0000001
all	1028	1	19687287	0.0000001
all	1030	1	19687287	0.0000001
all	1035	1	19687287	0.0000001
all	1037	2	19687287	0.0000001
all	1040	1	19687287	0.0000001
all	1043	1	19687287	0.0000001
all	1046	1	19687287	0.0000001
all	1052	1	19687287	0.0000001
all	1056	1	19687287	0.0000001
all	1059	1	19687287	0.0000001
all	1068	2	19687287	0.0000001
all	1075	1	19687287	0.0000001
all	1076	1	19687287	0.0000001
all	1082	1	19687287	0.0000001
all	1089	1	19687287	0.0000001
all	1090	1	19687287	0.0000001
all	1092	1	19687287	0.0000001
all	1096	1	19687287	0.0000001
all	1097	1	19687287	0.0000001
all	1102	1	19687287	0.0000001
all	1105	2	19687287	0.0000001
all	1110	1	19687287	0.0000001
all	1111	1	19687287	0.0000001
all	1114	3	19687287	0.0000002
all	1116	1	19687287	0.0000001
all	1119	1	19687287	0.0000001
all	1122	2	19687287	0.0000001
all	1123	1	19687287	0.0000001
all	1125	2	19687287	0.0000001
all	1129	1	19687287	0.0000001
all	1132	2	19687287	0.0000001
all	1133	1	19687287	0.0000001
all	1134	1	19687287	0.0000001
all	1136	1	19687287	0.0000001
all	1137	1	19687287	0.0000001
all	1139	4	19687287	0.0000002
all	1140	1	19687287	0.0000001
all	1142	2	19687287	0.0000001
all	1143	1	19687287	0.0000001
all	1144	3	19687287	0.0000002
all	1145	3	19687287	0.0000002
all	1146	4	19687287	0.0000002
all	1147	8	19687287	0.0000004
all	1148	2	19687287	0.0000001
all	1149	4	19687287	0.0000002
all	1150	1	19687287	0.0000001
all	1151	2	19687287	0.0000001
all	1152	2	19687287	0.0000001
all	1153	7	19687287	0.0000004
all	1154	1	19687287	0.0000001
all	1155	1	19687287	0.0000001
all	1156	4	19687287	0.0000002
