all	60	1149	19687287	0.0000584
all	61	1136	19687287	0.0000577
all	62	1039	19687287	0.0000528
all	63	961	19687287	0.0000488
all	64	978	19687287	0.0000497
all	65	966	19687287	0.0000491
all	66	924	19687287	0.0000469
all	67	753	19687287	0.0000382
all	68	777	19687287	0.0000395
all	69	823	19687287	0.0000418
all	70	703	19687287	0.0000357
all	71	752	19687287	0.0000382
all	72	715	19687287	0.0000363
all	73	668	19687287	0.0000339
all	74	566	19687287	0.0000287
all	75	535	19687287	0.0000272
all	76	498	19687287	0.0000253
all	77	484	19687287	0.0000246
all	78	512	19687287	0.0000260
all	79	467	19687287	0.0000237
all	80	406	19687287	0.0000206
all	81	318	19687287	0.0000162
all	82	311	19687287	0.0000158
all	83	379	19687287	0.0000193
all	84	321	19687287	0.0000163
all	85	339	19687287	0.0000172
all	86	338	19687287	0.0000172
all	87	268	19687287	0.0000136
all	88	209	19687287	0.0000106
all	89	205	19687287	0.0000104
all	90	186	19687287	0.0000094
all	91	223	19687287	0.0000113
all	92	203	19687287	0.0000103
all	93	184	19687287	0.0000093
all	94	252	19687287	0.0000128
all	95	240	19687287	0.0000122
all	96	204	19687287	0.0000104
all	97	198	19687287	0.0000101
all	98	203	19687287	0.0000103
all	99	189	19687287	0.0000096
all	100	174	19687287	0.0000088
all	101	139	19687287	0.0000071
all	102	124	19687287	0.0000063
all	103	125	19687287	0.0000063
all	104	104	19687287	0.0000053
all	105	77	19687287	0.0000039
all	106	77	19687287	0.0000039
all	107	75	19687287	0.0000038
all	108	64	19687287	0.0000033
all	109	52	19687287	0.0000026
all	110	69	19687287	0.0000035
all	111	90	19687287	0.0000046
all	112	72	19687287	0.0000037
all	113	100	19687287	0.0000051
all	114	71	19687287	0.0000036
all	115	53	19687287	0.0000027
all	116	51	19687287	0.0000026
all	117	40	19687287	0.0000020
all	118	46	19687287	0.0000023
all	119	52	19687287	0.0000026
all	120	44	19687287	0.0000022
all	121	35	19687287	0.0000018
all	122	28	19687287	0.0000014
all	123	50	19687287	0.0000025
all	124	46	19687287	0.0000023
all	125	61	19687287	0.0000031
all	126	36	19687287	0.0000018
all	127	34	19687287	0.0000017
all	128	54	19687287	0.0000027
all	129	49	19687287	0.0000025
all	130	47	19687287	0.0000024
all	131	37	19687287	0.0000019
all	132	38	19687287	0.0000019
all	133	45	19687287	0.0000023
all	134	38	19687287	0.0000019
all	135	34	19687287	0.0000017
all	136	31	19687287	0.0000016
all	137	43	19687287	0.0000022
all	138	21	19687287	0.0000011
all	139	38	19687287	0.0000019
all	140	38	19687287	0.0000019
all	141	35	19687287	0.0000018
all	142	31	19687287	0.0000016
all	143	18	19687287	0.0000009
all	144	29	19687287	0.0000015
all	145	34	19687287	0.0000017
all	146	35	19687287	0.0000018
all	147	23	19687287	0.0000012
all	148	25	19687287	0.0000013
all	149	21	19687287	0.0000011
all	150	15	19687287	0.0000008
all	151	19	19687287	0.0000010
all	152	19	19687287	0.0000010
all	153	21	19687287	0.0000011
all	154	24	19687287	0.0000012
all	155	8	19687287	0.0000004
all	156	11	19687287	0.0000006
all	157	15	19687287	0.0000008
all	158	17	19687287	0.0000009
all	159	34	19687287	0.0000017
all	160	25	19687287	0.0000013
all	161	24	19687287	0.0000012
all	162	35	19687287	0.0000018
all	163	27	19687287	0.0000014
all	164	21	19687287	0.0000011
all	165	27	19687287	0.0000014
all	166	18	19687287	0.0000009
all	167	15	19687287	0.0000008
all	168	15	19687287	0.0000008
all	169	12	19687287	0.0000006
all	170	17	19687287	0.0000009
all	171	12	19687287	0.0000006
all	172	11	19687287	0.0000006
all	173	23	19687287	0.0000012
all	174	32	19687287	0.0000016
all	175	24	19687287	0.0000012
all	176	20	19687287	0.0000010
all	177	22	19687287	0.0000011
all	178	17	19687287	0.0000009
all	179	17	19687287	0.0000009
all	180	17	19687287	0.0000009
all	181	11	19687287	0.0000006
all	182	22	19687287	0.0000011
all	183	14	19687287	0.0000007
all	184	10	19687287	0.0000005
all	185	11	19687287	0.0000006
all	186	7	19687287	0.0000004
all	187	4	19687287	0.0000002
all	188	9	19687287	0.0000005
all	189	13	19687287	0.0000007
all	190	9	19687287	0.0000005
all	191	13	19687287	0.0000007
all	192	10	19687287	0.0000005
all	193	9	19687287	0.0000005
all	194	8	19687287	0.0000004
all	195	9	19687287	0.0000005
all	196	5	19687287	0.0000003
all	197	4	19687287	0.0000002
all	198	2	19687287	0.0000001
all	199	5	19687287	0.0000003
all	200	3	19687287	0.0000002
all	201	6	19687287	0.0000003
all	202	5	19687287	0.0000003
all	203	10	19687287	0.0000005
all	204	2	19687287	0.0000001
all	205	3	19687287	0.0000002
all	206	1	19687287	0.0000001
all	207	5	19687287	0.0000003
all	208	3	19687287	0.0000002
all	211	3	19687287	0.0000002
all	213	3	19687287	0.0000002
all	215	1	19687287	0.0000001
all	216	1	19687287	0.0000001
all	217	5	19687287	0.0000003
all	218	4	19687287	0.0000002
all	219	2	19687287	0.0000001
all	220	2	19687287	0.0000001
all	221	4	19687287	0.0000002
all	223	2	19687287	0.0000001
all	224	1	19687287	0.0000001
all	227	1	19687287	0.0000001
all	229	1	19687287	0.0000001
all	230	4	19687287	0.0000002
all	231	4	19687287	0.0000002
all	232	1	19687287	0.0000001
all	233	1	19687287	0.0000001
all	234	1	19687287	0.0000001
all	235	2	19687287	0.0000001
all	236	1	19687287	0.0000001
all	237	2	19687287	0.0000001
all	239	2	19687287	0.0000001
all	241	3	19687287	0.0000002
all	242	3	19687287	0.0000002
all	244	2	19687287	0.0000001
all	247	3	19687287	0.0000002
all	249	1	19687287	0.0000001
all	250	1	19687287	0.0000001
all	251	1	19687287	0.0000001
all	252	2	19687287	0.0000001
all	253	1	19687287	0.0000001
all	254	3	19687287	0.0000002
all	255	1	19687287	0.0000001
all	256	3	19687287	0.0000002
all	260	1	19687287	0.0000001
all	261	5	19687287	0.0000003
all	262	4	19687287	0.0000002
all	263	6	19687287	0.0000003
all	264	6	19687287	0.0000003
all	265	1	19687287	0.0000001
all	266	2	19687287	0.0000001
all	267	7	19687287	0.0000004
all	268	4	19687287	0.0000002
all	269	3	19687287	0.0000002
all	270	2	19687287	0.0000001
all	271	6	19687287	0.0000003
all	272	5	19687287	0.0000003
all	273	5	19687287	0.0000003
all	275	1	19687287	0.0000001
all	276	1	19687287	0.0000001
all	277	3	19687287	0.0000002
all	278	6	19687287	0.0000003
all	279	6	19687287	0.0000003
all	280	9	19687287	0.0000005
all	281	7	19687287	0.0000004
all	282	8	19687287	0.0000004
all	283	7	19687287	0.0000004
all	284	9	19687287	0.0000005
all	285	14	19687287	0.0000007
all	286	9	19687287	0.0000005
all	287	4	19687287	0.0000002
all	288	9	19687287	0.0000005
all	289	6	19687287	0.0000003
all	290	2	19687287	0.0000001
all	291	4	19687287	0.0000002
all	292	4	19687287	0.0000002
all	293	4	19687287	0.0000002
all	295	1	19687287	0.0000001
