all	149	45	19687287	0.0000023
all	150	53	19687287	0.0000027
all	151	60	19687287	0.0000030
all	152	54	19687287	0.0000027
all	153	54	19687287	0.0000027
all	154	56	19687287	0.0000028
all	155	38	19687287	0.0000019
all	156	44	19687287	0.0000022
all	157	29	19687287	0.0000015
all	158	51	19687287	0.0000026
all	159	34	19687287	0.0000017
all	160	44	19687287	0.0000022
all	161	31	19687287	0.0000016
all	162	24	19687287	0.0000012
all	163	31	19687287	0.0000016
all	164	41	19687287	0.0000021
all	165	29	19687287	0.0000015
all	166	21	19687287	0.0000011
all	167	29	19687287	0.0000015
all	168	40	19687287	0.0000020
all	169	37	19687287	0.0000019
all	170	56	19687287	0.0000028
all	171	34	19687287	0.0000017
all	172	49	19687287	0.0000025
all	173	45	19687287	0.0000023
all	174	26	19687287	0.0000013
all	175	12	19687287	0.0000006
all	176	23	19687287	0.0000012
all	177	15	19687287	0.0000008
all	178	21	19687287	0.0000011
all	179	29	19687287	0.0000015
all	180	27	19687287	0.0000014
all	181	26	19687287	0.0000013
all	182	17	19687287	0.0000009
all	183	24	19687287	0.0000012
all	184	32	19687287	0.0000016
all	185	24	19687287	0.0000012
all	186	13	19687287	0.0000007
all	187	19	19687287	0.0000010
all	188	24	19687287	0.0000012
all	189	26	19687287	0.0000013
all	190	17	19687287	0.0000009
all	191	16	19687287	0.0000008
all	192	21	19687287	0.0000011
all	193	17	19687287	0.0000009
all	194	23	19687287	0.0000012
all	195	28	19687287	0.0000014
all	196	15	19687287	0.0000008
all	197	20	19687287	0.0000010
all	198	18	19687287	0.0000009
all	199	32	19687287	0.0000016
all	200	24	19687287	0.0000012
all	201	24	19687287	0.0000012
all	202	26	19687287	0.0000013
all	203	26	19687287	0.0000013
all	204	24	19687287	0.0000012
all	205	13	19687287	0.0000007
all	206	12	19687287	0.0000006
all	207	18	19687287	0.0000009
all	208	17	19687287	0.0000009
all	209	22	19687287	0.0000011
all	210	15	19687287	0.0000008
all	211	26	19687287	0.0000013
all	212	12	19687287	0.0000006
all	213	11	19687287	0.0000006
all	214	11	19687287	0.0000006
all	215	10	19687287	0.0000005
all	216	11	19687287	0.0000006
all	217	7	19687287	0.0000004
all	218	18	19687287	0.0000009
all	219	14	19687287	0.0000007
all	220	12	19687287	0.0000006
all	221	10	19687287	0.0000005
all	222	7	19687287	0.0000004
all	223	7	19687287	0.0000004
all	224	9	19687287	0.0000005
all	225	14	19687287	0.0000007
all	226	20	19687287	0.0000010
all	227	11	19687287	0.0000006
all	228	5	19687287	0.0000003
all	229	6	19687287	0.0000003
all	230	5	19687287	0.0000003
all	231	2	19687287	0.0000001
all	232	6	19687287	0.0000003
all	233	10	19687287	0.0000005
all	234	7	19687287	0.0000004
all	235	2	19687287	0.0000001
all	236	4	19687287	0.0000002
all	237	5	19687287	0.0000003
all	238	6	19687287	0.0000003
all	239	3	19687287	0.0000002
all	240	5	19687287	0.0000003
all	241	9	19687287	0.0000005
all	242	15	19687287	0.0000008
all	243	8	19687287	0.0000004
all	244	5	19687287	0.0000003
all	245	7	19687287	0.0000004
all	246	8	19687287	0.0000004
all	247	8	19687287	0.0000004
all	248	10	19687287	0.0000005
all	249	7	19687287	0.0000004
all	250	2	19687287	0.0000001
all	251	3	19687287	0.0000002
all	252	6	19687287	0.0000003
all	253	13	19687287	0.0000007
all	254	2	19687287	0.0000001
all	255	9	19687287	0.0000005
all	256	1	19687287	0.0000001
all	257	5	19687287	0.0000003
all	258	8	19687287	0.0000004
all	259	12	19687287	0.0000006
all	260	5	19687287	0.0000003
all	261	9	19687287	0.0000005
all	262	7	19687287	0.0000004
all	263	6	19687287	0.0000003
all	264	4	19687287	0.0000002
all	265	2	19687287	0.0000001
all	266	6	19687287	0.0000003
all	267	5	19687287	0.0000003
all	268	3	19687287	0.0000002
all	269	4	19687287	0.0000002
all	271	2	19687287	0.0000001
all	272	5	19687287	0.0000003
all	273	7	19687287	0.0000004
all	274	7	19687287	0.0000004
all	275	7	19687287	0.0000004
all	276	9	19687287	0.0000005
all	277	7	19687287	0.0000004
all	278	10	19687287	0.0000005
all	279	7	19687287	0.0000004
all	280	6	19687287	0.0000003
all	281	6	19687287	0.0000003
all	282	4	19687287	0.0000002
all	283	5	19687287	0.0000003
all	284	3	19687287	0.0000002
all	285	1	19687287	0.0000001
all	286	2	19687287	0.0000001
all	287	5	19687287	0.0000003
all	288	8	19687287	0.0000004
all	289	5	19687287	0.0000003
all	290	7	19687287	0.0000004
all	291	3	19687287	0.0000002
all	292	8	19687287	0.0000004
all	293	11	19687287	0.0000006
all	294	6	19687287	0.0000003
all	295	7	19687287	0.0000004
all	296	8	19687287	0.0000004
all	297	6	19687287	0.0000003
all	298	9	19687287	0.0000005
all	299	9	19687287	0.0000005
all	300	5	19687287	0.0000003
all	301	5	19687287	0.0000003
all	302	3	19687287	0.0000002
all	303	6	19687287	0.0000003
all	304	4	19687287	0.0000002
all	305	4	19687287	0.0000002
all	306	13	19687287	0.0000007
all	307	10	19687287	0.0000005
all	308	10	19687287	0.0000005
all	309	5	19687287	0.0000003
all	310	4	19687287	0.0000002
all	311	6	19687287	0.0000003
all	312	9	19687287	0.0000005
all	313	6	19687287	0.0000003
all	314	10	19687287	0.0000005
all	315	7	19687287	0.0000004
all	316	4	19687287	0.0000002
all	318	1	19687287	0.0000001
all	325	1	19687287	0.0000001
all	336	1	19687287	0.0000001
all	342	1	19687287	0.0000001
all	352	1	19687287	0.0000001
all	360	1	19687287	0.0000001
all	363	1	19687287	0.0000001
all	382	1	19687287	0.0000001
all	383	1	19687287	0.0000001
all	389	1	19687287	0.0000001
all	394	2	19687287	0.0000001
all	400	1	19687287	0.0000001
all	411	1	19687287	0.0000001
all	413	1	19687287	0.0000001
all	418	1	19687287	0.0000001
all	422	2	19687287	0.0000001
all	428	1	19687287	0.0000001
all	430	1	19687287	0.0000001
all	436	1	19687287	0.0000001
all	441	1	19687287	0.0000001
all	442	1	19687287	0.0000001
all	446	1	19687287	0.0000001
all	453	1	19687287	0.0000001
all	468	1	19687287	0.0000001
all	477	1	19687287	0.0000001
all	491	1	19687287	0.0000001
all	504	1	19687287	0.0000001
all	507	1	19687287	0.0000001
all	515	1	19687287	0.0000001
all	519	1	19687287	0.0000001
all	528	1	19687287	0.0000001
all	534	1	19687287	0.0000001
all	547	1	19687287	0.0000001
all	568	1	19687287	0.0000001
all	570	1	19687287	0.0000001
all	580	1	19687287	0.0000001
all	586	1	19687287	0.0000001
all	591	1	19687287	0.0000001
all	601	1	19687287	0.0000001
all	603	2	19687287	0.0000001
all	619	2	19687287	0.0000001
all	634	1	19687287	0.0000001
all	636	1	19687287	0.0000001
all	653	1	19687287	0.0000001
all	664	1	19687287	0.0000001
all	670	1	19687287	0.0000001
all	683	2	19687287	0.0000001
all	694	1	19687287	0.0000001
all	696	1	19687287	0.0000001
all	703	1	19687287	0.0000001
all	729	1	19687287	0.0000001
all	745	1	19687287	0.0000001
all	746	1	19687287	0.0000001
all	763	1	19687287	0.0000001
all	764	1	19687287	0.0000001
all	779	1	19687287	0.0000001
all	786	1	19687287	0.0000001
all	799	1	19687287	0.0000001
all	803	1	19687287	0.0000001
all	806	1	19687287	0.0000001
all	811	1	19687287	0.0000001
all	827	1	19687287	0.0000001
all	835	1	19687287	0.0000001
all	836	1	19687287	0.0000001
all	852	1	19687287	0.0000001
all	858	1	19687287	0.0000001
all	866	1	19687287	0.0000001
all	869	1	19687287	0.0000001
all	871	1	19687287	0.0000001
all	886	1	19687287	0.0000001
all	894	1	19687287	0.0000001
all	901	1	19687287	0.0000001
all	912	1	19687287	0.0000001
all	917	1	19687287	0.0000001
all	922	1	19687287	0.0000001
all	929	1	19687287	0.0000001
all	937	1	19687287	0.0000001
all	940	1	19687287	0.0000001
all	945	1	19687287	0.0000001
all	956	1	19687287	0.0000001
all	958	1	19687287	0.0000001
all	972	1	19687287	0.0000001
all	995	1	19687287	0.0000001
all	1001	1	19687287	0.0000001
all	1003	1	19687287	0.0000001
all	1009	2	19687287	0.0000001
all	1024	1	19687287	0.0000001
all	1025	1	19687287	0.0000001
all	1032	1	19687287	0.0000001
all	1034	1	19687287	0.0000001
all	1041	1	19687287	0.0000001
all	1045	1	19687287	0.0000001
all	1048	1	19687287	0.0000001
all	1052	1	19687287	0.0000001
all	1058	1	19687287	0.0000001
all	1062	1	19687287	0.0000001
all	1064	1	19687287	0.0000001
all	1071	1	19687287	0.0000001
all	1072	2	19687287	0.0000001
all	1075	1	19687287	0.0000001
all	1084	1	19687287	0.0000001
all	1085	1	19687287	0.0000001
all	1090	1	19687287	0.0000001
all	1092	1	19687287	0.0000001
all	1103	2	19687287	0.0000001
all	1116	1	19687287	0.0000001
all	1121	1	19687287	0.0000001
all	1124	1	19687287	0.0000001
all	1131	1	19687287	0.0000001
all	1132	1	19687287	0.0000001
all	1138	1	19687287	0.0000001
all	1142	1	19687287	0.0000001
all	1145	1	19687287	0.0000001
all	1148	1	19687287	0.0000001
all	1151	1	19687287	0.0000001
all	1153	1	19687287	0.0000001
all	1158	2	19687287	0.0000001
all	1159	2	19687287	0.0000001
all	1164	1	19687287	0.0000001
all	1165	1	19687287	0.0000001
all	1167	1	19687287	0.0000001
all	1168	1	19687287	0.0000001
all	1170	1	19687287	0.0000001
all	1171	1	19687287	0.0000001
all	1172	1	19687287	0.0000001
all	1175	1	19687287	0.0000001
all	1177	1	19687287	0.0000001
all	1179	1	19687287	0.0000001
all	1180	2	19687287	0.0000001
all	1183	1	19687287	0.0000001
all	1184	1	19687287	0.0000001
all	1185	1	19687287	0.0000001
all	1186	1	19687287	0.0000001
all	1187	2	19687287	0.0000001
all	1188	1	19687287	0.0000001
all	1192	2	19687287	0.0000001
all	1193	2	19687287	0.0000001
all	1194	3	19687287	0.0000002
all	1195	3	19687287	0.0000002
all	1197	2	19687287	0.0000001
all	1199	1	19687287	0.0000001
all	1201	2	19687287	0.0000001
all	1203	1	19687287	0.0000001
all	1205	3	19687287	0.0000002
all	1206	1	19687287	0.0000001
all	1208	2	19687287	0.0000001
all	1210	4	19687287	0.0000002
all	1211	5	19687287	0.0000003
all	1212	1	19687287	0.0000001
all	1213	5	19687287	0.0000003
all	1214	1	19687287	0.0000001
all	1216	3	19687287	0.0000002
all	1217	1	19687287	0.0000001
all	1218	1	19687287	0.0000001
all	1219	1	19687287	0.0000001
all	1220	2	19687287	0.0000001
