all	96	553	23346943	0.0000237
all	97	571	23346943	0.0000245
all	98	567	23346943	0.0000243
all	99	540	23346943	0.0000231
all	100	402	23346943	0.0000172
all	101	401	23346943	0.0000172
all	102	347	23346943	0.0000149
all	103	341	23346943	0.0000146
all	104	362	23346943	0.0000155
all	105	376	23346943	0.0000161
all	106	394	23346943	0.0000169
all	107	379	23346943	0.0000162
all	108	372	23346943	0.0000159
all	109	323	23346943	0.0000138
all	110	293	23346943	0.0000125
all	111	305	23346943	0.0000131
all	112	262	23346943	0.0000112
all	113	256	23346943	0.0000110
all	114	256	23346943	0.0000110
all	115	260	23346943	0.0000111
all	116	210	23346943	0.0000090
all	117	206	23346943	0.0000088
all	118	182	23346943	0.0000078
all	119	196	23346943	0.0000084
all	120	190	23346943	0.0000081
all	121	198	23346943	0.0000085
all	122	185	23346943	0.0000079
all	123	176	23346943	0.0000075
all	124	169	23346943	0.0000072
all	125	121	23346943	0.0000052
all	126	156	23346943	0.0000067
all	127	135	23346943	0.0000058
all	128	153	23346943	0.0000066
all	129	112	23346943	0.0000048
all	130	129	23346943	0.0000055
all	131	111	23346943	0.0000048
all	132	119	23346943	0.0000051
all	133	93	23346943	0.0000040
all	134	79	23346943	0.0000034
all	135	96	23346943	0.0000041
all	136	92	23346943	0.0000039
all	137	87	23346943	0.0000037
all	138	95	23346943	0.0000041
all	139	77	23346943	0.0000033
all	140	99	23346943	0.0000042
all	141	83	23346943	0.0000036
all	142	60	23346943	0.0000026
all	143	75	23346943	0.0000032
all	144	101	23346943	0.0000043
all	145	62	23346943	0.0000027
all	146	73	23346943	0.0000031
all	147	54	23346943	0.0000023
all	148	54	23346943	0.0000023
all	149	51	23346943	0.0000022
all	150	53	23346943	0.0000023
all	151	68	23346943	0.0000029
all	152	58	23346943	0.0000025
all	153	61	23346943	0.0000026
all	154	63	23346943	0.0000027
all	155	45	23346943	0.0000019
all	156	55	23346943	0.0000024
all	157	38	23346943	0.0000016
all	158	69	23346943	0.0000030
all	159	41	23346943	0.0000018
all	160	51	23346943	0.0000022
all	161	50	23346943	0.0000021
all	162	32	23346943	0.0000014
all	163	42	23346943	0.0000018
all	164	45	23346943	0.0000019
all	165	33	23346943	0.0000014
all	166	24	23346943	0.0000010
all	167	34	23346943	0.0000015
all	168	48	23346943	0.0000021
all	169	44	23346943	0.0000019
all	170	62	23346943	0.0000027
all	171	36	23346943	0.0000015
all	172	57	23346943	0.0000024
all	173	52	23346943	0.0000022
all	174	32	23346943	0.0000014
all	175	20	23346943	0.0000009
all	176	31	23346943	0.0000013
all	177	19	23346943	0.0000008
all	178	28	23346943	0.0000012
all	179	35	23346943	0.0000015
all	180	35	23346943	0.0000015
all	181	29	23346943	0.0000012
all	182	22	23346943	0.0000009
all	183	25	23346943	0.0000011
all	184	34	23346943	0.0000015
all	185	25	23346943	0.0000011
all	186	17	23346943	0.0000007
all	187	22	23346943	0.0000009
all	188	24	23346943	0.0000010
all	189	27	23346943	0.0000012
all	190	19	23346943	0.0000008
all	191	16	23346943	0.0000007
all	192	22	23346943	0.0000009
all	193	19	23346943	0.0000008
all	194	23	23346943	0.0000010
all	195	29	23346943	0.0000012
all	196	16	23346943	0.0000007
all	197	22	23346943	0.0000009
all	198	18	23346943	0.0000008
all	199	37	23346943	0.0000016
all	200	24	23346943	0.0000010
all	201	24	23346943	0.0000010
all	202	27	23346943	0.0000012
all	203	27	23346943	0.0000012
all	204	26	23346943	0.0000011
all	205	14	23346943	0.0000006
all	206	14	23346943	0.0000006
all	207	19	23346943	0.0000008
all	208	17	23346943	0.0000007
all	209	23	23346943	0.0000010
all	210	16	23346943	0.0000007
all	211	27	23346943	0.0000012
all	212	13	23346943	0.0000006
all	213	12	23346943	0.0000005
all	214	13	23346943	0.0000006
all	215	12	23346943	0.0000005
all	216	12	23346943	0.0000005
all	217	8	23346943	0.0000003
all	218	19	23346943	0.0000008
all	219	16	23346943	0.0000007
all	220	13	23346943	0.0000006
all	221	10	23346943	0.0000004
all	222	9	23346943	0.0000004
all	223	8	23346943	0.0000003
all	224	9	23346943	0.0000004
all	225	15	23346943	0.0000006
all	226	24	23346943	0.0000010
all	227	11	23346943	0.0000005
all	228	7	23346943	0.0000003
all	229	8	23346943	0.0000003
all	230	7	23346943	0.0000003
all	231	2	23346943	0.0000001
all	232	7	23346943	0.0000003
all	233	12	23346943	0.0000005
all	234	8	23346943	0.0000003
all	235	4	23346943	0.0000002
all	236	7	23346943	0.0000003
all	237	7	23346943	0.0000003
all	238	6	23346943	0.0000003
all	239	5	23346943	0.0000002
all	240	6	23346943	0.0000003
all	241	11	23346943	0.0000005
all	242	15	23346943	0.0000006
all	243	9	23346943	0.0000004
all	244	6	23346943	0.0000003
all	245	7	23346943	0.0000003
all	246	10	23346943	0.0000004
all	247	10	23346943	0.0000004
all	248	12	23346943	0.0000005
all	249	8	23346943	0.0000003
all	250	2	23346943	0.0000001
all	251	3	23346943	0.0000001
all	252	7	23346943	0.0000003
all	253	14	23346943	0.0000006
all	254	3	23346943	0.0000001
all	255	9	23346943	0.0000004
all	256	2	23346943	0.0000001
all	257	6	23346943	0.0000003
all	258	8	23346943	0.0000003
all	259	13	23346943	0.0000006
all	260	6	23346943	0.0000003
all	261	10	23346943	0.0000004
all	262	7	23346943	0.0000003
all	263	7	23346943	0.0000003
all	264	4	23346943	0.0000002
all	265	2	23346943	0.0000001
all	266	7	23346943	0.0000003
all	267	6	23346943	0.0000003
all	268	3	23346943	0.0000001
all	269	5	23346943	0.0000002
all	271	4	23346943	0.0000002
all	272	6	23346943	0.0000003
all	273	7	23346943	0.0000003
all	274	9	23346943	0.0000004
all	275	7	23346943	0.0000003
all	276	9	23346943	0.0000004
all	277	9	23346943	0.0000004
all	278	11	23346943	0.0000005
all	279	7	23346943	0.0000003
all	280	8	23346943	0.0000003
all	281	8	23346943	0.0000003
all	282	4	23346943	0.0000002
all	283	8	23346943	0.0000003
all	284	4	23346943	0.0000002
all	285	1	23346943	0.0000000
all	286	5	23346943	0.0000002
all	287	5	23346943	0.0000002
all	288	8	23346943	0.0000003
all	289	6	23346943	0.0000003
all	290	7	23346943	0.0000003
all	291	3	23346943	0.0000001
all	292	10	23346943	0.0000004
all	293	12	23346943	0.0000005
all	294	6	23346943	0.0000003
all	295	9	23346943	0.0000004
all	296	8	23346943	0.0000003
all	297	7	23346943	0.0000003
all	298	9	23346943	0.0000004
all	299	9	23346943	0.0000004
all	300	6	23346943	0.0000003
all	301	6	23346943	0.0000003
all	302	3	23346943	0.0000001
all	303	8	23346943	0.0000003
all	304	7	23346943	0.0000003
all	305	4	23346943	0.0000002
all	306	13	23346943	0.0000006
all	307	10	23346943	0.0000004
all	308	10	23346943	0.0000004
all	309	7	23346943	0.0000003
all	310	5	23346943	0.0000002
all	311	8	23346943	0.0000003
all	312	9	23346943	0.0000004
all	313	6	23346943	0.0000003
all	314	10	23346943	0.0000004
all	315	7	23346943	0.0000003
all	316	5	23346943	0.0000002
all	317	1	23346943	0.0000000
all	318	2	23346943	0.0000001
all	319	2	23346943	0.0000001
all	320	1	23346943	0.0000000
all	321	1	23346943	0.0000000
all	322	1	23346943	0.0000000
all	323	1	23346943	0.0000000
all	324	2	23346943	0.0000001
all	325	1	23346943	0.0000000
all	326	1	23346943	0.0000000
all	327	1	23346943	0.0000000
all	328	1	23346943	0.0000000
all	330	2	23346943	0.0000001
all	332	1	23346943	0.0000000
all	334	1	23346943	0.0000000
all	335	1	23346943	0.0000000
all	336	2	23346943	0.0000001
all	337	2	23346943	0.0000001
all	339	1	23346943	0.0000000
all	340	1	23346943	0.0000000
all	342	1	23346943	0.0000000
all	343	1	23346943	0.0000000
all	345	1	23346943	0.0000000
all	346	1	23346943	0.0000000
all	347	3	23346943	0.0000001
all	348	1	23346943	0.0000000
all	350	1	23346943	0.0000000
all	351	1	23346943	0.0000000
all	352	4	23346943	0.0000002
all	353	3	23346943	0.0000001
all	354	1	23346943	0.0000000
all	355	2	23346943	0.0000001
all	356	1	23346943	0.0000000
all	357	1	23346943	0.0000000
all	358	1	23346943	0.0000000
all	359	4	23346943	0.0000002
all	360	1	23346943	0.0000000
all	363	2	23346943	0.0000001
all	364	1	23346943	0.0000000
all	365	1	23346943	0.0000000
all	366	2	23346943	0.0000001
all	368	3	23346943	0.0000001
all	370	1	23346943	0.0000000
all	371	1	23346943	0.0000000
all	373	5	23346943	0.0000002
all	374	1	23346943	0.0000000
all	376	1	23346943	0.0000000
all	377	1	23346943	0.0000000
all	380	2	23346943	0.0000001
all	381	1	23346943	0.0000000
all	382	1	23346943	0.0000000
all	383	3	23346943	0.0000001
all	386	1	23346943	0.0000000
all	387	2	23346943	0.0000001
all	389	2	23346943	0.0000001
all	390	2	23346943	0.0000001
all	392	1	23346943	0.0000000
all	393	1	23346943	0.0000000
all	394	2	23346943	0.0000001
all	395	1	23346943	0.0000000
all	396	1	23346943	0.0000000
all	397	2	23346943	0.0000001
all	399	1	23346943	0.0000000
all	400	1	23346943	0.0000000
all	403	1	23346943	0.0000000
all	404	1	23346943	0.0000000
all	406	1	23346943	0.0000000
all	407	3	23346943	0.0000001
all	410	1	23346943	0.0000000
all	411	2	23346943	0.0000001
all	412	1	23346943	0.0000000
all	413	2	23346943	0.0000001
all	416	1	23346943	0.0000000
all	418	2	23346943	0.0000001
all	419	2	23346943	0.0000001
all	420	1	23346943	0.0000000
all	422	4	23346943	0.0000002
all	424	1	23346943	0.0000000
all	425	1	23346943	0.0000000
all	427	2	23346943	0.0000001
all	428	2	23346943	0.0000001
all	429	2	23346943	0.0000001
all	430	2	23346943	0.0000001
all	431	1	23346943	0.0000000
all	432	4	23346943	0.0000002
all	433	2	23346943	0.0000001
all	434	4	23346943	0.0000002
all	435	1	23346943	0.0000000
all	436	2	23346943	0.0000001
all	437	2	23346943	0.0000001
all	438	1	23346943	0.0000000
all	439	2	23346943	0.0000001
all	440	1	23346943	0.0000000
all	441	4	23346943	0.0000002
all	442	3	23346943	0.0000001
all	443	2	23346943	0.0000001
all	444	1	23346943	0.0000000
all	446	3	23346943	0.0000001
all	447	2	23346943	0.0000001
all	448	2	23346943	0.0000001
all	450	1	23346943	0.0000000
all	452	1	23346943	0.0000000
all	453	2	23346943	0.0000001
all	454	1	23346943	0.0000000
all	455	1	23346943	0.0000000
all	456	1	23346943	0.0000000
all	457	1	23346943	0.0000000
all	458	5	23346943	0.0000002
all	459	1	23346943	0.0000000
all	462	2	23346943	0.0000001
all	463	2	23346943	0.0000001
all	464	1	23346943	0.0000000
all	465	4	23346943	0.0000002
all	466	1	23346943	0.0000000
all	467	1	23346943	0.0000000
all	468	2	23346943	0.0000001
all	469	1	23346943	0.0000000
all	470	2	23346943	0.0000001
all	471	3	23346943	0.0000001
all	472	3	23346943	0.0000001
all	473	1	23346943	0.0000000
all	474	1	23346943	0.0000000
all	475	3	23346943	0.0000001
all	477	3	23346943	0.0000001
all	478	2	23346943	0.0000001
all	479	1	23346943	0.0000000
all	480	2	23346943	0.0000001
all	481	4	23346943	0.0000002
all	482	5	23346943	0.0000002
all	483	2	23346943	0.0000001
all	484	2	23346943	0.0000001
all	485	1	23346943	0.0000000
all	486	3	23346943	0.0000001
all	487	5	23346943	0.0000002
all	488	3	23346943	0.0000001
all	490	1	23346943	0.0000000
all	491	1	23346943	0.0000000
all	492	1	23346943	0.0000000
all	495	2	23346943	0.0000001
all	497	1	23346943	0.0000000
all	504	2	23346943	0.0000001
all	505	2	23346943	0.0000001
all	507	2	23346943	0.0000001
all	512	1	23346943	0.0000000
all	513	1	23346943	0.0000000
all	515	1	23346943	0.0000000
all	519	2	23346943	0.0000001
all	520	1	23346943	0.0000000
all	521	1	23346943	0.0000000
all	524	1	23346943	0.0000000
all	526	1	23346943	0.0000000
all	528	1	23346943	0.0000000
all	530	1	23346943	0.0000000
all	532	1	23346943	0.0000000
all	533	1	23346943	0.0000000
all	534	2	23346943	0.0000001
all	540	2	23346943	0.0000001
all	542	1	23346943	0.0000000
all	543	1	23346943	0.0000000
all	544	1	23346943	0.0000000
all	546	1	23346943	0.0000000
all	547	2	23346943	0.0000001
all	549	1	23346943	0.0000000
all	552	1	23346943	0.0000000
all	556	1	23346943	0.0000000
all	557	1	23346943	0.0000000
all	558	2	23346943	0.0000001
all	559	1	23346943	0.0000000
all	560	1	23346943	0.0000000
all	561	2	23346943	0.0000001
all	566	1	23346943	0.0000000
all	567	4	23346943	0.0000002
all	568	1	23346943	0.0000000
all	569	2	23346943	0.0000001
all	570	1	23346943	0.0000000
all	571	2	23346943	0.0000001
all	572	2	23346943	0.0000001
all	575	2	23346943	0.0000001
all	576	1	23346943	0.0000000
all	577	1	23346943	0.0000000
all	578	1	23346943	0.0000000
all	579	1	23346943	0.0000000
all	580	3	23346943	0.0000001
all	581	1	23346943	0.0000000
all	582	1	23346943	0.0000000
all	583	1	23346943	0.0000000
all	584	2	23346943	0.0000001
all	586	1	23346943	0.0000000
all	587	2	23346943	0.0000001
all	589	1	23346943	0.0000000
all	590	4	23346943	0.0000002
all	591	4	23346943	0.0000002
all	592	7	23346943	0.0000003
all	593	5	23346943	0.0000002
all	594	2	23346943	0.0000001
all	595	2	23346943	0.0000001
all	596	1	23346943	0.0000000
all	598	1	23346943	0.0000000
all	600	1	23346943	0.0000000
all	601	1	23346943	0.0000000
all	603	2	23346943	0.0000001
all	619	2	23346943	0.0000001
all	634	1	23346943	0.0000000
all	636	1	23346943	0.0000000
all	653	1	23346943	0.0000000
all	664	1	23346943	0.0000000
all	670	1	23346943	0.0000000
all	683	2	23346943	0.0000001
all	694	1	23346943	0.0000000
all	696	1	23346943	0.0000000
all	703	1	23346943	0.0000000
all	729	1	23346943	0.0000000
all	745	1	23346943	0.0000000
all	746	1	23346943	0.0000000
all	763	1	23346943	0.0000000
all	764	1	23346943	0.0000000
all	779	1	23346943	0.0000000
all	786	1	23346943	0.0000000
all	799	1	23346943	0.0000000
all	803	1	23346943	0.0000000
all	806	1	23346943	0.0000000
all	811	1	23346943	0.0000000
all	827	1	23346943	0.0000000
all	835	1	23346943	0.0000000
all	836	1	23346943	0.0000000
all	852	1	23346943	0.0000000
all	858	1	23346943	0.0000000
all	866	1	23346943	0.0000000
all	869	1	23346943	0.0000000
all	871	1	23346943	0.0000000
all	886	1	23346943	0.0000000
all	894	1	23346943	0.0000000
all	901	1	23346943	0.0000000
all	912	1	23346943	0.0000000
all	917	1	23346943	0.0000000
all	922	1	23346943	0.0000000
all	929	1	23346943	0.0000000
all	937	1	23346943	0.0000000
all	940	1	23346943	0.0000000
all	945	1	23346943	0.0000000
all	956	1	23346943	0.0000000
all	958	1	23346943	0.0000000
all	972	1	23346943	0.0000000
all	995	1	23346943	0.0000000
all	1001	1	23346943	0.0000000
all	1003	1	23346943	0.0000000
all	1009	2	23346943	0.0000001
all	1024	1	23346943	0.0000000
all	1025	1	23346943	0.0000000
all	1032	1	23346943	0.0000000
all	1034	1	23346943	0.0000000
all	1041	1	23346943	0.0000000
all	1045	1	23346943	0.0000000
all	1048	1	23346943	0.0000000
all	1052	1	23346943	0.0000000
all	1058	1	23346943	0.0000000
all	1062	1	23346943	0.0000000
all	1064	1	23346943	0.0000000
all	1071	1	23346943	0.0000000
all	1072	2	23346943	0.0000001
all	1075	1	23346943	0.0000000
all	1084	1	23346943	0.0000000
all	1085	1	23346943	0.0000000
all	1090	1	23346943	0.0000000
all	1092	1	23346943	0.0000000
all	1103	2	23346943	0.0000001
all	1116	1	23346943	0.0000000
all	1121	1	23346943	0.0000000
all	1124	1	23346943	0.0000000
all	1131	1	23346943	0.0000000
all	1132	1	23346943	0.0000000
all	1138	1	23346943	0.0000000
all	1142	1	23346943	0.0000000
all	1145	1	23346943	0.0000000
all	1148	1	23346943	0.0000000
all	1151	1	23346943	0.0000000
all	1153	1	23346943	0.0000000
all	1158	2	23346943	0.0000001
all	1159	2	23346943	0.0000001
all	1164	1	23346943	0.0000000
all	1165	1	23346943	0.0000000
all	1167	1	23346943	0.0000000
all	1168	1	23346943	0.0000000
all	1170	1	23346943	0.0000000
all	1171	1	23346943	0.0000000
all	1172	1	23346943	0.0000000
all	1175	1	23346943	0.0000000
all	1177	1	23346943	0.0000000
all	1179	1	23346943	0.0000000
all	1180	2	23346943	0.0000001
all	1183	1	23346943	0.0000000
all	1184	1	23346943	0.0000000
all	1185	1	23346943	0.0000000
all	1186	1	23346943	0.0000000
all	1187	2	23346943	0.0000001
all	1188	1	23346943	0.0000000
all	1192	2	23346943	0.0000001
all	1193	2	23346943	0.0000001
all	1194	3	23346943	0.0000001
all	1195	3	23346943	0.0000001
all	1197	2	23346943	0.0000001
all	1199	1	23346943	0.0000000
all	1201	2	23346943	0.0000001
all	1203	1	23346943	0.0000000
all	1205	3	23346943	0.0000001
all	1206	1	23346943	0.0000000
all	1208	2	23346943	0.0000001
all	1210	4	23346943	0.0000002
all	1211	5	23346943	0.0000002
all	1212	1	23346943	0.0000000
all	1213	5	23346943	0.0000002
all	1214	1	23346943	0.0000000
all	1216	3	23346943	0.0000001
all	1217	1	23346943	0.0000000
all	1218	1	23346943	0.0000000
all	1219	1	23346943	0.0000000
all	1220	2	23346943	0.0000001
