all	182	8	19687287	0.0000004
all	183	5	19687287	0.0000003
all	184	7	19687287	0.0000004
all	185	3	19687287	0.0000002
all	186	10	19687287	0.0000005
all	187	8	19687287	0.0000004
all	188	5	19687287	0.0000003
all	189	7	19687287	0.0000004
all	190	13	19687287	0.0000007
all	191	1	19687287	0.0000001
all	192	2	19687287	0.0000001
all	193	5	19687287	0.0000003
all	194	2	19687287	0.0000001
all	195	1	19687287	0.0000001
all	196	2	19687287	0.0000001
all	197	2	19687287	0.0000001
all	198	5	19687287	0.0000003
all	199	3	19687287	0.0000002
all	201	6	19687287	0.0000003
all	202	2	19687287	0.0000001
all	203	4	19687287	0.0000002
all	204	2	19687287	0.0000001
all	205	4	19687287	0.0000002
all	206	5	19687287	0.0000003
all	207	4	19687287	0.0000002
all	208	2	19687287	0.0000001
all	209	2	19687287	0.0000001
all	210	1	19687287	0.0000001
all	211	2	19687287	0.0000001
all	212	3	19687287	0.0000002
all	213	8	19687287	0.0000004
all	214	2	19687287	0.0000001
all	215	4	19687287	0.0000002
all	216	2	19687287	0.0000001
all	217	5	19687287	0.0000003
all	218	3	19687287	0.0000002
all	219	5	19687287	0.0000003
all	220	10	19687287	0.0000005
all	221	14	19687287	0.0000007
all	222	10	19687287	0.0000005
all	223	16	19687287	0.0000008
all	224	14	19687287	0.0000007
all	225	8	19687287	0.0000004
all	226	15	19687287	0.0000008
all	227	13	19687287	0.0000007
all	228	10	19687287	0.0000005
all	229	5	19687287	0.0000003
all	230	5	19687287	0.0000003
all	231	3	19687287	0.0000002
all	232	2	19687287	0.0000001
all	233	1	19687287	0.0000001
all	234	2	19687287	0.0000001
all	235	3	19687287	0.0000002
all	236	2	19687287	0.0000001
all	239	3	19687287	0.0000002
all	240	1	19687287	0.0000001
all	243	1	19687287	0.0000001
all	244	1	19687287	0.0000001
all	245	1	19687287	0.0000001
all	246	1	19687287	0.0000001
all	247	1	19687287	0.0000001
all	249	3	19687287	0.0000002
all	251	3	19687287	0.0000002
all	253	1	19687287	0.0000001
all	254	1	19687287	0.0000001
all	255	1	19687287	0.0000001
all	257	1	19687287	0.0000001
all	259	1	19687287	0.0000001
all	260	1	19687287	0.0000001
all	261	1	19687287	0.0000001
all	262	2	19687287	0.0000001
all	263	2	19687287	0.0000001
all	264	1	19687287	0.0000001
all	265	1	19687287	0.0000001
all	266	3	19687287	0.0000002
all	267	2	19687287	0.0000001
all	268	2	19687287	0.0000001
all	269	2	19687287	0.0000001
all	270	2	19687287	0.0000001
all	271	1	19687287	0.0000001
all	272	1	19687287	0.0000001
all	273	1	19687287	0.0000001
all	275	2	19687287	0.0000001
all	276	1	19687287	0.0000001
all	277	2	19687287	0.0000001
all	278	3	19687287	0.0000002
all	279	2	19687287	0.0000001
all	280	3	19687287	0.0000002
all	284	1	19687287	0.0000001
all	285	2	19687287	0.0000001
all	286	1	19687287	0.0000001
all	287	1	19687287	0.0000001
all	288	3	19687287	0.0000002
all	290	5	19687287	0.0000003
all	292	2	19687287	0.0000001
all	293	1	19687287	0.0000001
all	294	1	19687287	0.0000001
all	295	1	19687287	0.0000001
all	298	1	19687287	0.0000001
all	299	3	19687287	0.0000002
all	300	1	19687287	0.0000001
all	301	2	19687287	0.0000001
all	303	1	19687287	0.0000001
all	305	1	19687287	0.0000001
all	306	4	19687287	0.0000002
all	309	1	19687287	0.0000001
all	310	4	19687287	0.0000002
all	312	3	19687287	0.0000002
all	313	2	19687287	0.0000001
all	315	3	19687287	0.0000002
all	316	2	19687287	0.0000001
all	318	1	19687287	0.0000001
all	319	1	19687287	0.0000001
all	320	1	19687287	0.0000001
all	321	3	19687287	0.0000002
all	323	1	19687287	0.0000001
all	326	2	19687287	0.0000001
all	328	1	19687287	0.0000001
all	329	1	19687287	0.0000001
all	331	2	19687287	0.0000001
all	332	1	19687287	0.0000001
all	333	1	19687287	0.0000001
all	335	1	19687287	0.0000001
all	336	1	19687287	0.0000001
all	337	1	19687287	0.0000001
all	338	1	19687287	0.0000001
all	339	5	19687287	0.0000003
all	340	1	19687287	0.0000001
all	341	1	19687287	0.0000001
all	343	2	19687287	0.0000001
all	344	1	19687287	0.0000001
all	345	4	19687287	0.0000002
all	346	19	19687287	0.0000010
all	347	12	19687287	0.0000006
all	348	9	19687287	0.0000005
all	350	3	19687287	0.0000002
all	351	1	19687287	0.0000001
all	352	1	19687287	0.0000001
all	353	1	19687287	0.0000001
all	354	1	19687287	0.0000001
all	357	1	19687287	0.0000001
all	358	2	19687287	0.0000001
all	363	2	19687287	0.0000001
all	367	2	19687287	0.0000001
all	369	1	19687287	0.0000001
all	372	2	19687287	0.0000001
all	376	1	19687287	0.0000001
all	377	1	19687287	0.0000001
all	379	1	19687287	0.0000001
all	380	2	19687287	0.0000001
all	381	1	19687287	0.0000001
all	389	1	19687287	0.0000001
all	390	1	19687287	0.0000001
all	392	1	19687287	0.0000001
all	393	1	19687287	0.0000001
all	402	1	19687287	0.0000001
all	409	1	19687287	0.0000001
all	412	1	19687287	0.0000001
all	414	1	19687287	0.0000001
all	416	1	19687287	0.0000001
all	419	1	19687287	0.0000001
all	421	1	19687287	0.0000001
all	425	1	19687287	0.0000001
all	426	1	19687287	0.0000001
all	427	1	19687287	0.0000001
all	431	1	19687287	0.0000001
all	433	1	19687287	0.0000001
all	436	1	19687287	0.0000001
all	437	1	19687287	0.0000001
all	441	1	19687287	0.0000001
all	443	1	19687287	0.0000001
all	444	1	19687287	0.0000001
all	447	1	19687287	0.0000001
all	449	1	19687287	0.0000001
all	451	2	19687287	0.0000001
all	452	2	19687287	0.0000001
all	453	1	19687287	0.0000001
all	455	1	19687287	0.0000001
all	457	1	19687287	0.0000001
all	461	2	19687287	0.0000001
all	462	3	19687287	0.0000002
all	463	1	19687287	0.0000001
all	467	1	19687287	0.0000001
all	469	1	19687287	0.0000001
all	470	2	19687287	0.0000001
all	471	1	19687287	0.0000001
all	472	2	19687287	0.0000001
all	473	3	19687287	0.0000002
all	477	1	19687287	0.0000001
all	479	1	19687287	0.0000001
all	481	1	19687287	0.0000001
all	482	1	19687287	0.0000001
all	483	3	19687287	0.0000002
all	484	1	19687287	0.0000001
all	486	3	19687287	0.0000002
all	491	2	19687287	0.0000001
all	493	1	19687287	0.0000001
all	494	1	19687287	0.0000001
all	495	4	19687287	0.0000002
all	496	1	19687287	0.0000001
all	497	5	19687287	0.0000003
all	498	1	19687287	0.0000001
all	499	2	19687287	0.0000001
all	500	2	19687287	0.0000001
all	501	1	19687287	0.0000001
all	502	2	19687287	0.0000001
all	503	1	19687287	0.0000001
all	504	2	19687287	0.0000001
all	505	1	19687287	0.0000001
all	506	2	19687287	0.0000001
all	507	2	19687287	0.0000001
all	508	2	19687287	0.0000001
all	509	2	19687287	0.0000001
all	510	1	19687287	0.0000001
all	512	4	19687287	0.0000002
all	513	1	19687287	0.0000001
all	514	3	19687287	0.0000002
all	515	5	19687287	0.0000003
all	516	2	19687287	0.0000001
all	517	8	19687287	0.0000004
all	518	2	19687287	0.0000001
all	520	4	19687287	0.0000002
all	521	1	19687287	0.0000001
all	522	4	19687287	0.0000002
all	523	10	19687287	0.0000005
all	524	4	19687287	0.0000002
all	525	3	19687287	0.0000002
all	526	2	19687287	0.0000001
all	527	1	19687287	0.0000001
all	528	1	19687287	0.0000001
all	530	1	19687287	0.0000001
all	536	1	19687287	0.0000001
all	539	1	19687287	0.0000001
all	540	1	19687287	0.0000001
all	548	1	19687287	0.0000001
all	551	2	19687287	0.0000001
all	555	1	19687287	0.0000001
all	557	1	19687287	0.0000001
all	560	1	19687287	0.0000001
all	561	1	19687287	0.0000001
all	568	1	19687287	0.0000001
all	572	1	19687287	0.0000001
all	575	1	19687287	0.0000001
all	576	1	19687287	0.0000001
all	580	1	19687287	0.0000001
all	583	1	19687287	0.0000001
all	586	1	19687287	0.0000001
all	587	1	19687287	0.0000001
all	589	2	19687287	0.0000001
all	591	1	19687287	0.0000001
all	593	1	19687287	0.0000001
all	597	1	19687287	0.0000001
all	603	1	19687287	0.0000001
all	604	1	19687287	0.0000001
all	605	2	19687287	0.0000001
all	607	1	19687287	0.0000001
all	608	1	19687287	0.0000001
all	610	1	19687287	0.0000001
all	615	2	19687287	0.0000001
all	617	1	19687287	0.0000001
all	622	2	19687287	0.0000001
all	626	1	19687287	0.0000001
all	627	1	19687287	0.0000001
all	628	1	19687287	0.0000001
all	630	1	19687287	0.0000001
all	631	2	19687287	0.0000001
all	634	1	19687287	0.0000001
all	637	1	19687287	0.0000001
all	642	1	19687287	0.0000001
all	643	1	19687287	0.0000001
all	646	1	19687287	0.0000001
all	648	1	19687287	0.0000001
all	650	1	19687287	0.0000001
all	654	1	19687287	0.0000001
all	657	2	19687287	0.0000001
all	659	1	19687287	0.0000001
all	660	1	19687287	0.0000001
all	662	1	19687287	0.0000001
all	666	1	19687287	0.0000001
all	667	1	19687287	0.0000001
all	668	1	19687287	0.0000001
all	672	1	19687287	0.0000001
all	681	1	19687287	0.0000001
all	683	1	19687287	0.0000001
all	684	1	19687287	0.0000001
all	685	1	19687287	0.0000001
all	686	1	19687287	0.0000001
all	687	2	19687287	0.0000001
all	688	2	19687287	0.0000001
all	691	1	19687287	0.0000001
all	692	1	19687287	0.0000001
all	693	1	19687287	0.0000001
all	695	1	19687287	0.0000001
all	702	1	19687287	0.0000001
all	703	1	19687287	0.0000001
all	708	2	19687287	0.0000001
all	710	1	19687287	0.0000001
all	711	1	19687287	0.0000001
all	712	1	19687287	0.0000001
all	713	1	19687287	0.0000001
all	718	1	19687287	0.0000001
all	722	1	19687287	0.0000001
all	730	1	19687287	0.0000001
all	731	1	19687287	0.0000001
all	735	1	19687287	0.0000001
all	737	1	19687287	0.0000001
all	741	1	19687287	0.0000001
all	743	1	19687287	0.0000001
all	745	1	19687287	0.0000001
all	748	1	19687287	0.0000001
all	749	2	19687287	0.0000001
all	754	1	19687287	0.0000001
all	755	1	19687287	0.0000001
all	757	1	19687287	0.0000001
all	758	1	19687287	0.0000001
all	760	1	19687287	0.0000001
all	762	1	19687287	0.0000001
all	767	1	19687287	0.0000001
all	768	1	19687287	0.0000001
all	773	1	19687287	0.0000001
all	774	1	19687287	0.0000001
all	775	1	19687287	0.0000001
all	776	1	19687287	0.0000001
all	781	1	19687287	0.0000001
all	782	1	19687287	0.0000001
all	785	1	19687287	0.0000001
all	786	1	19687287	0.0000001
all	788	1	19687287	0.0000001
all	789	1	19687287	0.0000001
all	790	1	19687287	0.0000001
all	794	1	19687287	0.0000001
all	796	2	19687287	0.0000001
all	801	1	19687287	0.0000001
all	806	2	19687287	0.0000001
all	807	1	19687287	0.0000001
all	808	1	19687287	0.0000001
all	813	1	19687287	0.0000001
all	815	1	19687287	0.0000001
all	816	1	19687287	0.0000001
all	818	1	19687287	0.0000001
all	819	1	19687287	0.0000001
all	825	1	19687287	0.0000001
all	826	1	19687287	0.0000001
all	827	1	19687287	0.0000001
all	832	2	19687287	0.0000001
all	833	1	19687287	0.0000001
all	835	1	19687287	0.0000001
all	836	1	19687287	0.0000001
all	837	3	19687287	0.0000002
all	838	1	19687287	0.0000001
all	839	1	19687287	0.0000001
all	840	1	19687287	0.0000001
all	841	5	19687287	0.0000003
all	842	1	19687287	0.0000001
all	843	2	19687287	0.0000001
all	844	2	19687287	0.0000001
all	845	3	19687287	0.0000002
all	846	2	19687287	0.0000001
all	847	1	19687287	0.0000001
all	855	1	19687287	0.0000001
all	858	1	19687287	0.0000001
all	881	1	19687287	0.0000001
all	885	1	19687287	0.0000001
all	897	1	19687287	0.0000001
all	904	1	19687287	0.0000001
all	921	1	19687287	0.0000001
all	927	1	19687287	0.0000001
all	934	1	19687287	0.0000001
all	945	1	19687287	0.0000001
all	948	1	19687287	0.0000001
all	955	1	19687287	0.0000001
all	974	1	19687287	0.0000001
all	1003	1	19687287	0.0000001
all	1012	1	19687287	0.0000001
all	1014	1	19687287	0.0000001
all	1022	1	19687287	0.0000001
all	1033	1	19687287	0.0000001
all	1055	1	19687287	0.0000001
all	1067	1	19687287	0.0000001
all	1085	1	19687287	0.0000001
all	1092	1	19687287	0.0000001
all	1114	1	19687287	0.0000001
all	1119	1	19687287	0.0000001
all	1133	1	19687287	0.0000001
all	1141	1	19687287	0.0000001
all	1145	1	19687287	0.0000001
all	1155	1	19687287	0.0000001
all	1162	1	19687287	0.0000001
all	1166	1	19687287	0.0000001
all	1187	1	19687287	0.0000001
all	1209	1	19687287	0.0000001
all	1218	1	19687287	0.0000001
all	1234	1	19687287	0.0000001
all	1240	1	19687287	0.0000001
all	1250	1	19687287	0.0000001
all	1253	1	19687287	0.0000001
all	1271	1	19687287	0.0000001
all	1282	1	19687287	0.0000001
all	1284	1	19687287	0.0000001
all	1306	1	19687287	0.0000001
all	1307	1	19687287	0.0000001
all	1314	1	19687287	0.0000001
all	1324	1	19687287	0.0000001
all	1326	1	19687287	0.0000001
all	1341	1	19687287	0.0000001
all	1354	1	19687287	0.0000001
all	1358	1	19687287	0.0000001
all	1365	1	19687287	0.0000001
all	1367	1	19687287	0.0000001
all	1370	1	19687287	0.0000001
all	1392	1	19687287	0.0000001
all	1402	1	19687287	0.0000001
all	1404	1	19687287	0.0000001
all	1410	1	19687287	0.0000001
all	1411	1	19687287	0.0000001
all	1416	1	19687287	0.0000001
all	1418	1	19687287	0.0000001
all	1422	1	19687287	0.0000001
all	1428	1	19687287	0.0000001
all	1441	1	19687287	0.0000001
all	1452	2	19687287	0.0000001
all	1466	1	19687287	0.0000001
all	1474	1	19687287	0.0000001
all	1475	1	19687287	0.0000001
all	1484	1	19687287	0.0000001
all	1485	1	19687287	0.0000001
all	1487	1	19687287	0.0000001
all	1497	1	19687287	0.0000001
all	1498	1	19687287	0.0000001
all	1501	1	19687287	0.0000001
all	1513	1	19687287	0.0000001
all	1515	1	19687287	0.0000001
all	1536	1	19687287	0.0000001
all	1538	1	19687287	0.0000001
all	1539	1	19687287	0.0000001
all	1541	1	19687287	0.0000001
all	1542	1	19687287	0.0000001
all	1547	1	19687287	0.0000001
all	1552	1	19687287	0.0000001
all	1560	2	19687287	0.0000001
all	1562	1	19687287	0.0000001
all	1567	1	19687287	0.0000001
all	1568	1	19687287	0.0000001
all	1569	1	19687287	0.0000001
all	1570	1	19687287	0.0000001
all	1576	1	19687287	0.0000001
all	1580	2	19687287	0.0000001
all	1586	2	19687287	0.0000001
all	1589	1	19687287	0.0000001
all	1592	1	19687287	0.0000001
all	1603	1	19687287	0.0000001
all	1605	1	19687287	0.0000001
all	1607	2	19687287	0.0000001
all	1609	1	19687287	0.0000001
all	1610	1	19687287	0.0000001
all	1611	2	19687287	0.0000001
all	1617	3	19687287	0.0000002
all	1618	1	19687287	0.0000001
all	1620	2	19687287	0.0000001
all	1622	3	19687287	0.0000002
all	1623	3	19687287	0.0000002
all	1628	2	19687287	0.0000001
all	1629	1	19687287	0.0000001
all	1630	2	19687287	0.0000001
all	1631	1	19687287	0.0000001
all	1635	2	19687287	0.0000001
all	1636	1	19687287	0.0000001
all	1637	1	19687287	0.0000001
all	1638	1	19687287	0.0000001
all	1639	2	19687287	0.0000001
all	1641	1	19687287	0.0000001
all	1642	1	19687287	0.0000001
all	1643	1	19687287	0.0000001
all	1644	4	19687287	0.0000002
all	1645	1	19687287	0.0000001
all	1647	2	19687287	0.0000001
all	1649	1	19687287	0.0000001
all	1650	5	19687287	0.0000003
all	1651	4	19687287	0.0000002
all	1652	2	19687287	0.0000001
all	1654	2	19687287	0.0000001
all	1656	1	19687287	0.0000001
all	1662	1	19687287	0.0000001
